blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,37723,4735,58,11.6,546,139,1,11,14,12,32,17,0,0,0,2,0,1,1,0,0,0,1,0,0,37012,1597,59,11.8,507,143,0,14,11,19,154,8,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,350,164,876,81,58,202,517,104,432,3
1,32686,5781,53,10.6,338,104,0,24,11,26,26,14,1,0,3,1,0,0,1,0,1,1,0,0,0,25028,1987,44,8.8,295,84,1,11,24,7,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,117,67,876,875,84,99,164,517,222,120
0,39541,2953,53,10.6,494,131,1,13,21,22,82,19,1,0,1,5,1,2,2,0,0,0,2,0,0,36177,3917,55,11.0,448,98,0,21,13,36,110,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,164,875,119,76,246,145,517,89,98,245
1,36713,2008,55,11.0,495,124,1,15,17,21,46,24,0,0,0,1,1,0,0,0,1,2,0,0,0,37811,2383,56,11.2,444,127,0,17,15,31,74,14,1,0,1,4,1,1,2,0,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,517,58,235,102,555,202,876,91,120,43
0,31462,1752,51,10.2,414,124,0,8,22,12,35,8,1,0,3,1,0,0,1,0,0,1,1,0,0,38329,1061,55,11.0,464,107,1,22,8,41,53,11,0,0,0,3,1,1,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0,22,117,517,54,203,43,104,3,126,81
1,40096,5767,58,11.6,452,110,1,22,17,40,66,20,0,0,0,3,1,1,1,0,0,2,0,0,0,38097,3128,54,10.8,440,131,0,17,22,23,43,20,1,0,2,4,2,1,1,0,1,1,2,0,0,0,0,1,1,0,1,0,0,0,0,777,235,202,60,236,117,58,104,22,40
1,34113,2243,50,10.0,328,97,0,26,12,27,26,7,1,0,3,1,0,0,1,0,1,2,0,0,0,26249,3499,47,9.4,316,77,1,12,26,10,43,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,350,29,58,876,91,25,84,126,64,202
1,38727,3122,57,11.4,507,129,0,18,15,27,40,22,0,0,0,1,0,1,0,0,1,2,1,0,0,34862,3707,53,10.6,443,99,1,15,18,22,83,12,1,0,1,3,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,163,84,236,89,104,80,64,133,3,202
1,34682,4049,49,9.8,362,100,0,21,10,32,35,5,1,0,2,2,2,0,0,0,1,1,1,0,0,26150,2080,42,8.4,328,87,1,10,21,13,51,11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,201,202,27,10,120,76,107,80,81,57
0,36856,2176,55,11.0,456,125,1,17,20,24,118,23,0,0,0,3,2,0,1,0,0,2,2,0,0,39115,5780,58,11.6,437,158,0,20,17,48,131,13,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,98,89,104,22,142,76,56,202,412,62
0,36296,3481,56,11.2,488,114,0,14,18,20,100,27,0,0,0,1,0,1,0,0,1,1,1,0,0,40229,4859,58,11.6,523,132,1,18,14,20,76,25,1,0,1,5,3,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,875,76,67,201,4,142,44,157,126,876
1,36393,1708,55,11.0,499,116,0,14,12,12,59,28,0,0,0,0,0,0,0,0,0,0,0,0,0,37094,3454,54,10.8,492,141,1,12,14,12,116,15,1,0,2,5,1,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,246,57,22,85,427,12,202,84,76,777
1,24781,7131,42,8.4,56,0,1,10,6,18,59,0,1,0,2,2,2,0,0,0,0,0,0,0,0,19233,5993,37,7.4,15,0,0,6,10,9,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,12,110,102,143,517,69,412,3,126
1,64431,6554,89,17.8,228,0,0,48,42,135,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,61319,5259,86,17.2,222,0,1,42,48,93,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,68,122,267,40,7,203,11,3,101
1,63832,7779,89,17.8,258,0,1,43,39,95,18,0,0,0,0,2,2,0,0,1,0,0,0,0,0,59935,3622,88,17.6,218,0,0,39,43,74,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,51,10,78,236,102,101,75,53,136
0,35683,2979,57,11.4,552,144,1,10,14,7,76,10,1,0,1,2,1,1,0,0,0,1,2,0,0,36427,1727,56,11.2,511,104,0,14,10,17,36,15,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,76,39,84,81,111,89,104,22,55,126
1,37367,2618,56,11.2,483,112,0,15,17,25,49,20,0,0,0,1,0,0,1,0,0,1,0,0,0,38430,2152,56,11.2,468,111,1,17,15,25,47,26,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,235,266,517,223,60,238,245,518,555,22
0,22588,1555,44,8.8,385,70,0,1,16,2,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,33316,6141,50,10.0,444,112,1,16,1,25,58,10,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,427,81,53,236,24,235,84,104,79,142
0,33098,4973,55,11.0,541,142,0,3,9,3,53,17,0,0,0,1,0,1,0,0,0,0,0,0,0,37007,5221,60,12.0,548,185,1,9,3,18,194,22,1,0,2,5,2,1,2,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,30,875,107,22,360,76,117,266,81,432
1,57884,5374,84,16.8,196,0,0,49,34,121,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,53173,3340,78,15.6,190,0,1,34,49,75,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,84,51,12,121,41,104,61,27,29
0,58876,2791,85,17.0,221,0,1,38,58,78,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,65927,6752,90,18.0,255,0,0,58,38,125,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,154,112,18,81,53,61,145,7,62
0,64033,2128,89,17.8,226,0,1,49,37,118,7,0,1,1,2,3,3,0,0,1,0,0,0,0,0,61784,5071,87,17.4,279,0,0,37,49,85,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,64,20,35,157,22,10,96,28,39
1,63788,12863,89,17.8,244,0,1,54,30,132,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,57992,1822,84,16.8,226,0,0,30,54,76,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,53,236,43,34,3,27,10,161,4
1,59185,4485,84,16.8,225,0,0,35,26,105,46,0,1,1,2,3,3,0,0,1,0,0,0,0,0,55405,3505,79,15.8,187,0,1,26,35,56,32,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,98,126,105,43,360,76,555,25,121
0,61441,5124,88,17.6,272,0,1,40,33,95,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,59141,5771,85,17.0,246,0,0,33,40,76,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,99,13,3,518,4,222,10,9,112
0,38621,2871,56,11.2,442,140,1,15,25,18,95,19,0,0,0,2,2,0,0,0,0,1,1,0,0,41613,4625,58,11.6,470,110,0,25,15,33,97,24,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,360,432,54,104,4,236,555,429,412,876
0,47411,2418,73,14.6,173,0,1,31,49,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55055,4935,79,15.8,180,0,0,49,31,111,4,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,101,516,67,62,10,555,134,141,131
0,35996,4261,55,11.0,481,91,0,16,24,30,44,13,0,0,0,2,1,0,1,0,0,0,0,0,0,41060,4120,58,11.6,443,116,1,24,16,42,57,14,1,0,3,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,58,163,24,22,25,64,80,114,4,81
1,37992,4717,57,11.4,446,128,1,19,19,17,52,22,1,0,2,3,2,0,1,0,1,2,1,0,0,39239,2177,55,11.0,428,90,0,19,19,30,80,14,0,0,0,4,1,2,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,64,61,43,117,81,350,202,58,91,76
0,29351,1436,50,10.0,411,107,1,7,31,6,21,9,0,0,0,2,0,2,0,0,1,1,0,0,0,40741,7839,57,11.4,433,91,0,31,7,51,41,5,1,1,3,8,5,0,3,2,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,126,91,44,245,22,203,117,111,517,429
1,43386,5976,60,12.0,530,159,0,21,12,26,67,32,1,0,1,4,2,1,1,0,0,2,2,0,0,33388,1913,55,11.0,490,104,1,12,21,19,61,29,0,0,0,2,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,126,876,4,80,429,64,497,29,84,133
0,54810,6295,79,15.8,239,0,1,28,31,67,175,0,0,0,0,1,1,0,0,0,0,0,0,0,0,57154,6904,81,16.2,236,0,0,31,28,79,0,0,1,1,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,203,143,157,117,518,99,67,64,78
0,37655,2535,58,11.6,492,110,0,17,24,24,44,12,0,0,0,1,0,1,0,0,0,0,0,0,0,40002,1355,58,11.6,458,134,1,24,17,31,44,15,1,0,3,3,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,7,64,412,51,107,25,44,157,238,120
0,35131,3706,57,11.4,458,85,1,15,16,23,27,7,1,0,2,2,1,1,0,0,1,2,2,0,0,35915,4373,59,11.8,431,129,0,16,15,20,25,6,0,0,0,2,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,236,523,85,201,104,81,102,53,54,245
1,38626,3126,56,11.2,473,97,1,21,13,24,36,9,1,0,3,3,1,1,1,0,1,2,2,0,0,31650,2585,55,11.0,393,116,0,13,21,10,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,106,25,235,236,84,81,245,350,91,107
1,36161,2696,55,11.0,468,92,1,16,22,20,64,22,0,0,0,3,2,0,1,0,1,2,0,0,0,37380,6985,59,11.8,395,129,0,22,16,37,43,8,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,39,76,89,21,106,235,64,40,91,10
0,33874,1549,55,11.0,480,108,1,13,16,8,34,9,1,0,1,1,0,1,0,0,0,0,1,0,0,35659,8609,58,11.6,445,114,0,16,13,25,27,7,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,236,412,517,875,31,81,245,40,91,10
0,31915,2580,52,10.4,460,86,0,11,17,13,44,12,1,0,3,1,0,0,1,0,1,2,0,0,0,35892,5922,55,11.0,451,107,1,17,11,16,33,9,0,0,0,3,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,157,69,12,13,62,22,82,350,91,35
1,41346,3438,58,11.6,381,148,1,34,14,35,46,6,1,1,2,3,2,0,1,1,1,2,1,0,0,32368,1996,55,11.0,350,82,0,14,34,13,22,6,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,236,117,517,21,141,120,54,55,412,523
0,33890,2577,54,10.8,492,94,0,8,22,12,43,12,0,0,0,1,0,0,1,0,1,2,0,0,0,39396,2916,60,12.0,503,149,1,22,8,30,145,11,1,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,164,523,3,203,44,517,80,876,432,145
1,36727,3649,57,11.4,467,124,0,15,13,15,43,15,1,0,1,3,0,2,1,0,0,1,2,0,0,34595,2913,54,10.8,512,107,1,13,15,14,40,15,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,203,57,412,84,145,43,10,134,104,81
1,37472,2797,56,11.2,466,139,1,16,16,27,53,16,0,0,0,0,0,0,0,0,0,1,2,0,0,34048,2628,54,10.8,438,102,0,16,16,26,44,25,1,0,3,4,1,1,2,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,84,10,111,22,104,518,64,127,40,236
1,37041,4011,58,11.6,495,120,1,18,9,8,48,6,0,0,0,3,2,0,1,0,1,2,1,0,0,29781,1966,54,10.8,405,104,0,9,18,9,45,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,236,202,28,40,82,267,10,141,51,99
0,59428,8297,83,16.6,237,0,1,37,43,57,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,62399,3512,88,17.6,243,0,0,43,37,123,25,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,74,114,80,111,412,29,30,76,136
0,53698,5338,79,15.8,212,0,1,29,42,79,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,60905,9685,84,16.8,206,0,0,42,29,102,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,126,122,5,201,62,498,81,9,555
1,58041,6941,83,16.6,209,0,1,52,34,122,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,51409,3109,78,15.6,162,0,0,34,52,67,0,0,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,99,59,67,29,68,84,222,117,26
0,63430,4195,90,18.0,244,0,0,46,52,120,0,1,1,1,2,2,2,0,0,1,0,0,0,0,0,64064,5184,88,17.6,247,0,1,52,46,124,45,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,23,236,75,76,126,78,22,53
1,64216,8626,90,18.0,219,0,1,53,33,94,5,0,1,1,2,3,3,0,0,3,0,0,0,0,0,59494,5028,87,17.4,268,0,0,33,53,62,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,203,85,517,84,112,222,58,96,55
0,37275,3835,55,11.0,478,109,1,16,16,27,67,20,0,0,0,2,0,1,1,0,0,0,0,0,0,38650,3717,56,11.2,482,152,0,16,16,29,57,29,1,0,2,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,4,28,80,58,236,555,30,57,777,145
1,47978,3480,62,12.4,512,115,0,39,16,60,74,24,1,1,1,9,5,2,2,1,1,1,2,0,0,36320,1945,56,11.2,448,87,1,16,39,14,49,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,202,18,62,412,60,79,236,126,876,119
0,38360,2370,60,12.0,489,134,0,18,25,22,39,24,1,0,2,1,1,0,0,0,0,0,1,0,0,44112,4539,62,12.4,561,128,1,25,18,24,82,17,0,0,0,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,18,30,114,235,236,876,84,39,555,202
1,45246,8376,62,12.4,511,114,1,33,13,39,66,10,0,0,0,8,5,2,1,1,1,2,2,0,0,34726,2748,55,11.0,492,115,0,13,33,12,30,24,1,1,1,2,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,134,68,104,202,145,876,246,24,99
1,40625,4363,60,12.0,506,111,0,21,15,23,43,20,1,0,3,2,0,1,1,0,0,1,1,0,0,36075,4340,57,11.4,488,86,1,15,21,17,143,19,0,0,0,4,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,81,117,43,104,61,161,60,58,235,432
0,48306,2768,73,14.6,145,0,1,37,45,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52075,5535,75,15.0,147,0,0,45,37,127,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,555,80,12,142,67,99,412,875,7
0,63632,3092,90,18.0,231,0,1,48,55,107,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,65456,8781,90,18.0,266,0,0,55,48,138,71,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,96,875,55,29,236,110,68,76,69
1,33707,3842,55,11.0,342,115,0,16,15,21,30,2,0,0,0,2,2,0,0,0,1,1,1,0,0,35804,4512,56,11.2,466,118,1,15,16,11,30,7,1,0,3,3,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,245,56,99,54,18,157,164,92,412,236
0,58104,5004,81,16.2,237,0,1,41,40,126,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,59484,7774,86,17.2,224,0,0,40,41,96,0,0,1,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,103,21,99,11,80,875,25,876,154
1,62698,5930,88,17.6,214,0,1,51,31,133,0,1,0,1,0,2,2,0,0,3,0,0,0,0,0,57610,3450,84,16.8,225,0,0,31,51,58,71,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,48,101,110,81,142,412,202,23,103
1,64000,3165,90,18.0,231,0,0,54,51,114,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,64047,4517,89,17.8,232,0,1,51,54,123,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,55,53,136,54,68,110,238,126,112
1,54697,4564,80,16.0,189,0,0,38,31,84,50,0,0,1,0,4,4,0,0,2,0,0,0,0,0,51684,1849,76,15.2,207,0,1,31,38,60,29,12,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,222,76,145,41,110,45,154,63,142
0,62407,5447,87,17.4,265,0,1,44,46,98,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,63822,2377,88,17.6,228,0,0,46,44,113,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,117,13,84,61,34,8,45,53,11
1,40229,1929,57,11.4,430,92,1,26,21,31,61,11,0,0,0,3,1,1,1,0,0,1,1,0,0,37907,6853,57,11.4,443,116,0,21,26,14,39,13,1,0,1,2,0,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,80,142,429,86,141,555,22,106,777,86
1,36832,2047,55,11.0,405,87,0,22,17,34,44,13,1,0,3,3,0,2,1,0,1,2,1,0,0,35247,3707,58,11.6,420,132,1,17,22,21,36,16,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,64,114,412,91,67,154,89,82,7,51
1,47049,9114,71,14.2,162,0,0,40,28,80,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,40575,1992,64,12.8,143,0,1,28,40,63,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,55,236,61,266,22,86,777,222,31
1,33516,4806,53,10.6,482,91,1,9,9,13,41,12,1,0,1,1,0,1,0,0,1,2,1,0,0,31162,4212,54,10.8,445,111,0,9,9,3,40,12,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,44,164,104,26,112,236,25,102,107,22
1,61845,3912,86,17.2,243,0,0,41,46,115,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,61639,7564,89,17.8,240,0,1,46,41,123,122,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,235,122,79,117,432,112,412,53,141
1,56506,4948,81,16.2,202,0,1,47,33,108,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,51704,2754,77,15.4,197,0,0,33,47,82,8,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,518,163,39,22,79,96,157,78,236
0,60864,1466,84,16.8,262,0,1,39,50,84,45,0,1,0,2,1,1,0,0,0,0,0,0,0,0,62837,4237,90,18.0,229,0,0,50,39,137,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,39,82,202,235,37,61,875,13
0,32936,3741,52,10.4,449,119,0,7,19,4,34,11,1,0,2,2,1,1,0,0,1,1,1,0,0,35541,4819,58,11.6,447,116,1,19,7,20,44,13,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,104,89,115,91,107,78,161,81,38,421
0,37344,5509,59,11.8,453,114,0,21,17,30,33,10,0,0,0,0,0,0,0,0,1,2,0,0,0,35591,2251,55,11.0,385,93,1,17,21,20,24,5,1,0,3,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,126,90,777,39,238,92,28,22,235,517
0,34473,3948,54,10.8,423,64,1,16,30,22,35,11,0,0,0,0,0,0,0,0,1,1,0,0,0,43997,5019,60,12.0,426,151,0,30,16,41,61,12,1,1,2,5,3,1,1,1,0,2,2,0,0,0,1,0,0,0,1,0,0,1,0,141,523,245,84,266,202,102,89,86,4
0,34061,4001,56,11.2,411,81,0,17,27,27,30,10,0,0,0,0,0,0,0,0,1,1,0,0,0,42534,3305,59,11.8,462,151,1,27,17,18,35,15,1,0,3,4,2,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,24,51,84,246,80,236,517,89,91,107
0,57382,2349,83,16.6,210,0,1,37,55,77,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,62213,8238,88,17.6,256,0,0,55,37,121,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,90,50,121,15,43,25,64,266,38
1,53229,9204,79,15.8,199,0,1,41,30,105,23,0,1,0,2,3,3,0,0,1,0,0,0,0,0,48021,3741,74,14.8,182,0,0,30,41,61,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,25,142,104,81,238,68,412,222,54
0,62327,12004,90,18.0,244,0,1,46,35,120,12,0,1,0,2,2,2,0,0,1,0,0,0,0,0,62016,2856,85,17.0,247,0,0,35,46,88,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,350,84,497,41,12,11,161,222,96
0,43982,3874,59,11.8,448,102,1,32,25,32,33,2,0,0,0,5,1,3,1,0,0,0,1,0,0,40484,3684,60,12.0,401,121,0,25,32,23,50,3,1,0,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,101,34,55,20,236,202,254,777,157,79
1,40209,4109,53,10.6,411,91,1,29,6,24,25,7,1,0,1,5,2,2,1,0,1,1,1,0,0,22457,3382,40,8.0,252,67,0,6,29,7,50,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,777,236,20,555,875,427,202,777,235,91
1,64242,9517,89,17.8,224,0,1,55,35,109,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,59642,3784,85,17.0,225,0,0,35,55,69,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,81,29,67,34,4,54,40,82,875
0,18523,3783,36,7.2,172,28,0,5,23,0,16,6,0,0,0,1,0,1,0,0,0,0,0,0,0,30401,4686,46,9.2,258,94,1,23,5,27,25,0,1,1,3,6,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,64,777,246,107,777,14,99,64,37
0,37593,5608,59,11.8,125,0,0,13,23,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42861,9928,66,13.2,151,0,1,23,13,57,0,1,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,67,134,76,43,25,235,24,99,22
0,44524,1444,68,13.6,156,0,1,26,36,56,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,48210,4238,72,14.4,162,0,0,36,26,90,37,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,236,25,555,67,16,76,55,24,222
0,62292,4887,87,17.4,263,0,0,40,38,108,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,62274,3226,87,17.4,246,0,1,38,40,101,864,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,27,145,7,40,38,133,83,103,8
0,61495,4205,89,17.8,264,0,1,45,43,91,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,62467,7617,88,17.6,253,0,0,43,45,77,0,3,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,101,63,429,7,35,875,68,15,266
1,58413,5298,84,16.8,223,0,1,50,36,132,170,8,1,1,2,3,3,0,0,1,0,0,0,0,0,51686,2108,77,15.4,172,0,0,36,50,94,38,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3,72,40,523,350,17,5,30,48
1,58327,7734,84,16.8,233,0,1,39,31,83,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,55696,3876,79,15.8,213,0,0,31,39,90,8,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3,81,72,50,141,45,25,222,115
1,41070,6437,65,13.0,151,0,0,35,20,85,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,36181,4061,60,12.0,122,0,1,20,35,50,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,117,102,42,222,518,8,29,59,523
1,58624,354,85,17.0,212,0,0,52,45,110,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,55575,2682,82,16.4,214,0,1,45,52,90,36,0,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,30,106,74,222,246,122,238,427,101
0,60939,4443,88,17.6,244,0,1,43,49,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62160,5950,86,17.2,241,0,0,49,43,101,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,86,103,266,81,101,56,8,133,161
1,43657,3879,59,11.8,404,115,1,30,14,36,34,13,1,1,3,4,1,1,2,1,0,1,1,0,0,34706,681,54,10.8,396,88,0,14,30,23,33,10,0,0,0,3,2,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,99,117,245,81,58,236,25,2,3,18
