blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,41785,2160,61,12.2,578,170,0,12,28,21,196,20,0,0,0,1,0,1,0,0,0,0,1,0,0,51391,2416,69,13.8,577,195,1,28,12,41,119,31,1,1,3,7,4,1,2,1,1,4,1,1,1,0,0,0,0,0,1,2,0,1,0,202,432,106,126,76,51,25,78,875,30
1,32879,4104,52,10.4,442,96,0,19,7,24,48,13,1,0,3,2,0,1,1,0,0,1,1,0,0,25581,3131,47,9.4,383,92,1,7,19,4,31,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,22,117,3,517,236,51,245,875,43,126
1,54530,3293,68,13.6,579,153,1,32,33,50,122,35,1,0,1,2,0,1,1,0,1,3,0,0,0,58578,2490,71,14.2,552,223,0,33,32,69,82,28,0,1,0,6,4,1,1,1,0,1,2,1,0,1,2,0,0,0,0,0,0,1,0,142,78,60,412,145,236,61,876,43,238
1,56544,2803,71,14.2,558,197,1,30,29,52,198,23,1,0,2,4,2,1,1,0,0,1,2,1,0,52180,2107,70,14.0,622,162,0,29,30,41,161,28,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,1,0,0,1,1,1,0,0,432,80,235,76,41,245,68,81,246,78
1,55060,2997,72,14.4,627,187,1,32,19,42,75,31,0,0,0,3,3,0,0,0,1,4,1,1,0,46257,2182,65,13.0,583,140,0,19,32,40,265,22,1,1,1,4,1,1,2,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,96,134,104,80,41,245,432,78,76,202
1,5097,2447,14,2.8,38,20,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4071,1471,10,2.0,19,12,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,28,238,350,81,523,99,266,517,120
1,42583,783,60,12.0,457,148,0,24,12,24,147,21,1,0,1,4,1,2,1,0,1,2,1,0,0,36039,2356,57,11.4,515,113,1,12,24,20,99,15,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,875,78,76,432,96,41,51,412,268,106
1,56281,4593,72,14.4,656,176,0,27,30,42,94,33,0,0,0,2,2,0,0,0,0,1,2,0,0,57212,2723,71,14.2,706,169,1,30,27,49,79,41,1,0,3,4,0,2,2,0,1,3,0,0,0,0,1,0,0,0,1,1,1,0,0,51,78,245,25,236,41,3,875,79,22
0,27141,2973,45,9.0,352,76,0,9,26,13,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,35311,1751,49,9.8,347,84,1,26,9,35,39,8,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,81,43,164,3,141,80,235,127,78,203
0,56320,2195,69,13.8,554,184,0,33,34,59,105,27,0,1,0,3,2,1,0,1,0,1,2,0,0,57104,5205,69,13.8,577,146,1,34,33,64,76,26,1,0,3,6,3,1,2,0,1,3,0,1,0,0,0,1,0,0,0,1,1,1,0,81,142,78,203,111,106,61,412,43,498
0,41158,1958,61,12.2,488,144,0,15,34,21,60,29,0,0,0,0,0,0,0,0,0,0,0,0,0,52091,3911,68,13.6,550,163,1,34,15,67,76,25,1,1,3,9,5,2,2,1,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,246,78,876,51,99,350,29,117,60,875
0,22533,3298,37,7.4,181,39,0,11,24,18,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35994,2979,46,9.2,370,79,1,24,11,38,56,6,1,1,3,6,4,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,222,432,104,105,8,51,412,78,203,43
0,45428,4393,61,12.2,609,127,1,18,17,22,67,25,1,0,1,3,0,2,1,0,0,2,2,0,0,47209,6534,68,13.6,576,178,0,17,18,28,385,21,0,1,0,8,6,0,2,1,1,2,0,1,0,0,1,1,0,0,0,1,0,1,0,145,80,7,78,106,51,517,432,19,203
1,58722,4270,73,14.6,595,150,1,38,24,55,72,34,1,0,1,2,1,1,0,0,1,3,2,1,0,53805,2543,67,13.4,681,163,0,24,38,33,67,21,0,0,0,4,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,350,21,517,60,58,43,81,236,516,876
0,39854,1646,58,11.6,574,114,1,16,25,21,55,32,0,0,0,1,1,0,0,0,0,0,0,0,0,46133,4628,65,13.0,561,173,0,25,16,46,108,28,1,0,1,3,1,1,1,0,1,2,2,1,1,0,0,0,0,0,1,0,1,0,0,517,62,126,89,21,223,22,236,76,8
1,45792,7167,61,12.2,494,126,1,28,9,37,192,23,0,0,0,4,3,1,0,0,0,1,1,0,0,32102,1502,53,10.6,517,90,0,9,28,5,55,19,1,0,1,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,76,555,98,81,39,64,517,22,80,58
0,50142,3600,67,13.4,678,161,0,14,23,27,86,43,0,0,0,4,2,1,1,0,0,1,0,0,0,56654,4883,71,14.2,701,187,1,23,14,46,128,43,1,1,3,7,3,1,3,1,1,3,2,1,0,1,0,0,0,0,1,1,1,0,0,104,164,134,875,235,51,412,126,142,64
1,47596,6078,65,13.0,549,162,0,25,17,34,62,31,1,0,3,4,2,1,1,0,1,3,2,1,0,39266,3451,58,11.6,502,115,1,17,25,18,101,24,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,24,104,80,235,84,236,76,117,164,523
1,48559,2976,66,13.2,538,154,0,28,16,41,107,24,1,0,3,6,2,2,2,0,1,1,2,1,0,38470,2090,58,11.6,522,128,1,16,28,21,56,19,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,126,80,235,76,238,120,78,58,81,245
0,35557,1912,57,11.4,490,77,0,10,33,17,51,17,0,0,0,0,0,0,0,0,0,1,0,0,0,51244,4144,67,13.4,620,211,1,33,10,37,67,21,1,0,2,5,2,1,2,0,1,2,2,0,0,1,0,0,0,0,0,0,1,1,0,4,497,82,203,29,104,517,223,84,81
1,44619,6436,60,12.0,564,149,1,14,18,22,44,33,1,0,1,6,2,1,3,0,0,1,2,0,0,40874,2883,60,12.0,543,132,0,18,14,17,70,15,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,38,30,22,114,235,120,80,164,4,202
1,53025,6250,71,14.2,638,174,0,24,19,38,81,28,1,1,2,8,4,1,3,1,0,1,2,0,0,44861,1465,65,13.0,622,123,1,19,24,20,183,20,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,142,84,81,235,104,51,164,39,98,117
1,54237,2463,72,14.4,599,173,0,23,15,48,222,32,0,1,0,4,1,1,2,1,1,3,1,1,0,50314,4465,68,13.6,644,191,1,15,23,28,69,27,1,0,1,7,2,3,2,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,3,64,22,117,98,81,876,126,80,40
0,36706,-1306,54,10.8,461,114,0,15,27,18,42,12,0,0,0,1,0,0,1,0,0,1,0,0,0,46698,7672,60,12.0,500,115,1,27,15,40,61,21,1,1,3,8,5,2,1,1,1,2,2,0,0,1,0,0,0,0,0,1,1,0,0,4,22,2,58,43,164,81,59,80,3
0,51866,3375,69,13.8,621,169,0,25,25,47,114,43,1,0,1,3,1,1,1,0,0,3,2,0,0,52566,2235,71,14.2,654,191,1,25,25,42,211,36,0,0,0,4,2,1,1,0,1,2,0,0,0,3,0,0,0,0,0,0,1,1,0,111,876,202,517,164,30,236,432,22,24
1,55017,10617,68,13.6,611,148,1,32,19,61,75,26,0,1,0,5,4,0,1,1,0,2,1,1,0,42563,1005,59,11.8,577,108,0,19,32,26,49,29,1,0,3,5,2,1,2,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,44,80,145,84,4,164,60,89,69,236
1,44107,4552,62,12.4,522,115,1,27,12,32,45,22,0,0,0,4,3,0,1,0,0,2,0,0,0,36984,1391,53,10.6,507,117,0,12,27,16,92,17,1,0,1,3,0,2,1,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0,0,106,39,875,81,235,236,202,142,80,254
1,34181,5123,48,9.6,385,121,0,17,6,25,106,12,1,0,2,4,2,1,1,0,0,1,1,0,0,22336,-399,42,8.4,287,71,1,6,17,6,25,7,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,98,102,80,81,56,114,517,28,164,117
1,44843,2583,65,13.0,569,149,0,22,16,27,73,28,1,0,1,3,2,1,0,0,1,2,1,1,0,38734,2374,61,12.2,584,127,1,16,22,15,174,32,0,0,0,2,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,53,126,145,59,61,432,28,202,777,39
1,46811,6252,61,12.2,457,133,1,32,18,50,71,22,0,0,0,7,4,3,0,0,1,3,1,0,0,35677,3067,54,10.8,423,100,0,18,32,14,50,11,1,1,1,3,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,235,202,777,30,126,40,69,22,121,39
0,44229,2604,62,12.4,587,100,0,17,46,26,93,24,0,0,0,2,0,1,1,0,0,0,0,0,0,56646,853,70,14.0,527,173,1,46,17,70,59,26,1,1,1,8,5,2,1,1,1,3,2,1,1,0,0,0,0,0,1,0,1,1,0,69,202,238,89,20,64,517,201,62,236
0,41782,1847,60,12.0,584,147,0,12,22,11,58,17,1,0,1,4,1,2,1,0,0,0,2,0,0,44181,3423,65,13.0,575,149,1,22,12,32,59,30,0,0,0,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,1,1,0,236,51,4,876,12,81,266,3,117,245
1,50204,1651,67,13.4,541,161,0,30,17,29,79,20,1,1,2,6,3,3,0,1,1,3,2,1,0,37566,1716,59,11.8,493,131,1,17,30,26,75,14,0,0,0,3,2,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,235,202,236,245,114,76,126,51,518,99
1,54579,6853,72,14.4,620,186,1,26,14,42,105,33,1,0,1,8,4,2,2,1,1,3,2,1,0,44481,1804,65,13.0,662,144,0,14,26,14,61,23,0,1,0,4,1,1,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,43,104,24,61,202,876,51,164,236,99
0,36137,1765,55,11.0,460,97,1,14,33,19,47,16,0,0,0,1,0,1,0,0,0,0,1,0,0,44046,3601,62,12.4,482,145,0,33,14,42,82,15,1,0,1,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,107,62,105,99,21,114,76,22,777,412
0,49759,4361,67,13.4,623,172,0,17,18,37,124,42,0,0,0,3,2,0,1,0,1,2,1,0,0,50530,3127,68,13.6,617,176,1,18,17,34,91,33,1,0,3,5,2,2,1,0,0,2,1,1,0,0,1,1,0,0,0,0,1,1,0,107,24,223,202,4,99,122,64,81,105
0,43983,1934,59,11.8,513,115,1,21,31,36,58,27,0,0,0,1,0,0,1,0,1,2,0,0,0,53704,5465,67,13.4,565,154,0,31,21,63,99,27,1,1,1,9,6,2,1,1,0,1,2,1,0,0,1,1,0,0,0,0,0,1,0,111,30,39,236,55,235,81,142,104,126
0,46744,1086,65,13.0,601,145,1,19,32,25,128,28,0,0,0,2,1,1,0,0,0,0,0,0,0,59124,8241,75,15.0,668,207,0,32,19,49,147,44,1,1,2,9,5,2,2,1,1,4,2,1,1,0,0,0,0,0,0,1,2,1,0,62,203,142,43,25,164,51,99,236,76
0,49700,-883,63,12.6,574,118,0,21,39,29,67,33,1,0,3,4,0,2,2,0,1,1,1,0,0,59380,6705,70,14.0,540,151,1,39,21,73,201,26,0,1,0,10,5,2,3,1,0,2,1,1,0,0,1,0,0,0,1,0,1,0,0,236,114,80,38,60,58,117,64,432,81
1,61188,7487,75,15.0,629,228,1,36,20,42,144,54,1,1,1,8,4,2,2,1,0,2,2,1,0,51707,2605,66,13.2,667,132,0,20,36,38,159,35,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,246,432,164,245,22,104,114,555,81,7
0,23725,-233,41,8.2,348,54,1,5,17,10,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,34409,3859,50,10.0,398,128,0,17,5,31,37,16,1,0,2,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,201,80,24,76,81,235,429,27,104,3
1,56850,4977,73,14.6,603,160,1,38,17,65,89,28,0,1,0,6,4,0,2,2,0,2,0,1,0,44130,3537,62,12.4,533,128,0,17,38,20,70,17,1,0,1,4,1,2,1,0,1,2,2,0,0,1,1,0,0,0,0,1,0,1,0,266,84,421,202,25,106,64,517,111,236
0,40921,1721,59,11.8,529,129,1,17,26,31,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,52601,5916,68,13.6,606,145,0,26,17,37,51,25,1,1,1,9,4,2,3,1,1,3,2,1,1,0,0,0,0,0,1,1,1,0,0,126,56,427,22,412,25,236,80,30,51
0,29902,1702,49,9.8,415,80,0,11,18,10,46,19,1,0,3,1,0,0,1,0,0,0,1,0,0,38658,4373,57,11.4,500,128,1,18,11,23,43,26,0,0,0,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,203,55,429,875,117,48,236,104,523,84
1,50751,8068,67,13.4,535,129,0,28,20,49,117,22,1,1,1,7,5,1,1,1,0,0,1,1,1,41797,1467,61,12.2,511,111,1,20,28,25,121,26,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,21,84,875,432,62,50,16,3,104,81
1,54395,3687,72,14.4,656,218,1,22,8,27,101,38,0,1,0,8,3,3,2,2,1,3,1,1,0,40521,1753,61,12.2,617,144,0,8,22,21,70,25,1,0,3,5,2,1,2,1,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,164,76,236,350,81,145,117,245,62,56
1,54605,3930,71,14.2,622,205,0,21,22,45,150,31,0,1,0,7,4,1,2,2,1,3,0,1,0,48256,2473,64,12.8,579,130,1,22,21,50,178,29,1,0,2,4,2,1,1,0,0,1,2,0,0,1,0,1,1,0,1,0,0,0,0,22,432,78,268,104,202,164,3,113,80
0,30194,3044,49,9.8,413,83,1,12,18,17,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,35893,5368,55,11.0,435,133,0,18,12,19,37,17,1,0,3,4,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,517,106,142,81,89,43,266,523,56,245
0,35887,1879,57,11.4,543,121,1,10,17,10,142,26,1,0,1,3,1,1,1,0,0,1,2,0,0,41152,5592,63,12.6,587,141,0,17,10,29,105,36,0,0,0,2,1,1,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,1,0,432,121,164,22,142,104,7,412,81,517
1,44919,2789,58,11.6,438,120,0,39,15,43,48,9,0,0,0,2,1,1,0,0,1,2,2,0,0,32139,-2691,49,9.8,362,87,1,15,39,18,37,14,1,0,3,3,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,111,30,54,51,238,89,62,55,81,236
1,41276,6116,52,10.4,394,121,0,30,8,43,49,12,1,0,3,6,4,0,2,0,1,1,2,0,0,25150,2165,42,8.4,306,52,1,8,30,12,36,12,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,7,40,106,82,62,238,523,60,117
1,57328,2857,70,14.0,610,197,1,37,28,49,129,29,0,0,0,2,1,0,1,0,1,2,1,0,0,56781,1974,71,14.2,585,167,0,28,37,48,78,28,1,0,1,6,3,3,0,0,0,2,1,1,0,1,0,1,0,0,0,0,1,1,0,106,22,164,111,142,62,126,104,235,134
1,56408,3919,76,15.2,646,188,1,29,22,49,74,31,0,0,0,3,1,1,1,0,0,2,1,1,0,55310,3906,72,14.4,701,216,0,22,29,39,82,30,1,0,1,6,2,2,2,0,1,2,1,0,0,0,0,0,2,0,1,1,0,0,0,117,875,235,30,246,81,517,131,43,104
0,43743,1173,60,12.0,539,148,0,15,28,23,108,32,0,0,0,2,0,1,1,0,0,1,1,0,0,55944,9044,70,14.0,576,164,1,28,15,67,107,37,1,1,3,9,5,1,3,1,1,3,1,1,0,1,0,0,0,0,0,1,2,0,0,421,202,43,117,106,235,78,51,2,142
0,40677,2694,60,12.0,478,148,0,19,27,18,51,20,0,0,0,2,0,1,1,0,0,0,0,0,0,46767,3517,63,12.6,538,142,1,27,19,34,61,13,1,1,1,8,5,1,2,1,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,21,30,91,111,164,22,104,84,223,134
0,24976,2376,45,9.0,414,84,0,7,17,9,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,32177,1304,51,10.2,397,97,1,17,7,23,60,9,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,51,43,84,104,103,202,238,111,20,122
0,31686,2136,53,10.6,515,108,0,7,19,6,96,17,0,0,0,0,0,0,0,0,1,1,0,0,0,38559,1701,59,11.8,476,115,1,19,7,23,88,18,1,0,1,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,30,432,429,516,164,238,51,24,20,412
1,42412,4869,60,12.0,493,130,1,32,13,30,75,17,0,0,0,1,0,1,0,0,1,2,1,0,0,34204,1854,53,10.6,449,103,0,13,32,12,50,17,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,120,106,80,22,142,412,523,24,875,61
1,40244,7986,54,10.8,405,103,1,30,3,35,28,6,1,1,1,7,3,3,1,2,1,1,1,0,0,20817,2067,40,8.0,324,65,0,3,30,2,17,9,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,245,235,875,24,131,201,523,85,104,62
1,51417,5128,70,14.0,661,123,0,20,24,37,173,29,0,0,0,2,0,0,2,0,1,3,1,0,0,57581,4302,73,14.6,715,216,1,24,20,41,132,47,1,1,2,9,3,3,3,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,64,432,115,4,164,6,875,245,145,61
0,62502,2633,69,13.8,542,163,0,34,42,49,76,26,1,1,1,8,4,1,3,1,0,1,1,0,0,63585,6214,77,15.4,641,183,1,42,34,79,102,25,0,0,0,5,3,1,1,1,1,3,1,1,0,0,0,0,1,0,0,1,1,1,0,126,875,429,555,517,22,518,53,76,41
0,40392,2792,57,11.4,437,122,0,12,28,11,59,28,1,0,1,2,0,1,1,0,0,0,2,0,0,51104,6074,66,13.2,580,170,1,28,12,49,112,26,0,1,0,8,6,1,1,1,1,3,0,1,1,0,0,0,0,0,1,0,1,1,0,245,126,235,523,555,141,107,429,497,61
0,53496,3482,68,13.6,564,153,0,27,41,40,62,35,1,0,2,3,1,1,1,0,0,2,1,0,0,62106,8396,74,14.8,576,165,1,41,27,64,125,28,0,0,0,7,4,2,1,0,1,2,1,2,1,2,0,0,0,0,0,1,1,0,0,74,121,106,235,134,429,62,412,76,7
0,23979,2388,44,8.8,314,69,0,5,24,4,27,8,0,0,0,1,0,1,0,0,0,0,1,0,0,33223,8113,50,10.0,370,84,1,24,5,28,36,11,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,24,8,203,555,86,238,111,523,163,78
0,55704,3126,71,14.2,662,196,1,29,24,33,86,25,1,0,1,4,2,1,1,0,0,1,2,0,0,53763,1921,71,14.2,677,172,0,24,29,45,71,37,0,0,0,5,2,1,2,0,1,3,0,0,0,0,1,0,0,0,1,1,1,0,0,84,43,67,104,266,235,875,20,39,8
0,51872,2639,67,13.4,635,195,1,20,28,30,158,49,1,0,3,3,1,0,2,0,1,2,2,0,0,53394,5732,69,13.8,639,118,0,28,20,59,78,39,0,0,0,4,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,2,0,0,0,875,58,246,76,145,61,235,57,64,41
1,33138,5853,53,10.6,468,81,1,18,7,25,49,16,0,0,0,1,0,0,1,0,1,2,0,0,0,25384,2679,46,9.2,391,69,0,7,18,6,51,9,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,43,429,61,106,12,81,223,78,142,126
1,44153,3993,59,11.8,473,104,1,35,12,51,53,19,1,0,1,3,1,1,1,0,1,1,2,0,0,32768,2678,50,10.0,441,66,0,12,35,9,36,15,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,246,429,412,68,64,106,163,111,69,238
0,25953,2093,48,9.6,397,108,1,3,13,2,37,9,0,0,0,0,0,0,0,0,1,1,1,0,0,30363,6315,52,10.4,455,86,0,13,3,16,43,11,1,0,2,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,62,875,245,69,236,523,412,517,164,142
0,30302,1392,49,9.8,380,98,0,12,22,13,73,21,1,0,1,1,0,1,0,0,0,0,1,0,0,33871,4746,52,10.4,418,97,1,22,12,22,45,17,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,245,12,76,58,523,80,517,106,145,238
1,36239,4444,51,10.2,388,80,0,23,12,28,51,11,0,0,0,2,1,0,1,0,0,1,0,0,0,26633,2313,43,8.6,339,72,1,12,23,21,30,10,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,235,875,64,126,142,429,39,111,268,104
1,56649,8541,68,13.6,607,155,1,35,16,57,55,31,1,0,3,7,4,0,3,0,0,1,1,1,0,37688,2278,58,11.6,467,86,0,16,35,26,173,21,0,1,0,4,1,2,1,2,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,412,60,523,24,61,429,38,117,106,432
1,51640,1624,66,13.2,603,184,1,24,19,48,89,28,0,1,0,5,4,0,1,1,1,4,1,0,0,50964,1318,67,13.4,628,162,0,19,24,36,68,41,1,0,1,4,1,3,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,64,117,22,245,412,41,523,105,53,421
1,36275,2638,53,10.6,395,88,0,24,4,28,26,11,1,0,2,3,2,1,0,0,1,1,1,0,0,21516,-1119,43,8.6,321,62,1,4,24,5,102,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,106,3,555,21,120,41,517,96,432,64
1,54764,3402,73,14.6,674,206,0,24,24,28,102,40,0,0,0,2,1,0,1,0,0,2,1,0,0,52139,3270,69,13.8,633,155,1,24,24,54,81,33,1,0,2,5,2,2,1,0,1,2,1,1,0,0,0,2,0,0,1,1,0,0,0,96,80,85,517,104,110,4,43,8,106
1,60116,9065,73,14.6,600,145,0,35,34,58,82,29,1,1,2,8,5,1,2,1,0,2,2,1,0,56080,2904,72,14.4,639,177,1,34,35,49,75,44,0,0,0,4,1,1,2,0,1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,62,104,154,429,235,39,875,145,80,60
0,55988,4190,70,14.0,634,186,0,31,20,43,79,23,0,1,0,6,3,1,2,1,1,3,1,0,0,52046,3316,71,14.2,655,199,1,20,31,24,65,36,1,0,3,3,1,1,1,0,0,1,0,1,0,1,2,0,0,0,0,0,1,0,0,223,22,85,268,120,91,145,236,412,517
1,56700,9590,72,14.4,624,152,1,30,28,44,207,39,0,1,0,7,5,0,2,1,1,2,1,1,0,52635,3160,66,13.2,588,170,0,28,30,40,209,37,1,0,3,6,1,3,2,0,0,2,1,0,0,0,1,0,1,0,1,1,0,0,0,121,523,154,432,142,62,76,235,81,4
1,33266,5266,50,10.0,371,93,1,23,6,28,74,10,1,0,3,2,0,1,1,0,0,1,1,0,0,23160,2675,42,8.4,304,104,0,6,23,8,65,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,68,64,78,432,145,79,62,104,53,523
1,37412,3937,55,11.0,439,105,1,21,8,23,40,13,1,0,1,2,0,1,1,0,1,1,0,0,0,30202,1177,52,10.4,491,112,0,8,21,6,37,13,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,91,62,245,555,115,875,104,106,61,22
0,53144,4545,69,13.8,662,173,1,23,24,33,108,26,1,0,1,4,1,2,1,0,0,1,1,0,0,53765,3417,72,14.4,702,161,0,24,23,32,57,54,0,0,0,4,1,2,1,0,1,2,1,1,0,1,0,0,0,0,0,1,1,0,0,61,429,266,412,245,236,875,164,235,517
1,44288,5448,63,12.6,529,149,1,21,9,39,44,28,1,0,3,4,1,0,3,0,1,2,2,1,0,36697,3739,56,11.2,541,110,0,9,21,20,65,21,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,20,68,9,81,875,51,61,99,48,106
0,51932,2938,69,13.8,595,167,0,23,38,35,66,26,0,0,0,3,0,2,1,0,0,1,1,0,0,57389,5091,74,14.8,553,200,1,38,23,76,62,24,1,1,1,6,4,1,1,1,1,3,1,1,0,0,0,1,0,0,2,0,0,1,0,154,875,517,498,236,201,91,145,106,20
0,55022,3384,68,13.6,582,151,0,32,22,48,70,36,1,1,1,6,3,2,1,1,0,2,2,0,0,52881,1223,69,13.8,695,154,1,22,32,24,84,31,0,0,0,4,2,1,1,0,1,2,0,1,0,0,1,1,0,0,0,1,0,1,0,43,81,154,18,84,111,145,236,164,245
1,55175,3876,68,13.6,586,173,1,30,27,55,145,39,0,1,0,4,2,0,2,1,1,2,1,1,0,52612,3936,66,13.2,611,137,0,27,30,55,105,41,1,0,1,5,1,2,2,0,0,2,1,0,0,0,1,1,0,0,0,0,0,2,0,22,10,39,76,412,145,80,64,53,61
1,63852,3109,75,15.0,577,183,1,46,23,84,84,24,0,1,0,9,4,3,2,1,0,1,1,1,0,50807,3174,67,13.4,551,141,0,23,46,37,81,27,1,0,3,3,1,0,2,1,1,3,1,0,0,0,1,0,0,0,1,1,0,1,0,24,245,235,111,61,107,12,81,3,203
0,48298,2194,69,13.8,718,169,0,19,23,26,126,38,0,0,0,1,0,0,1,0,1,3,0,0,0,57158,3535,74,14.8,705,170,1,23,19,42,76,35,1,0,3,5,2,1,2,0,0,1,2,1,0,1,0,1,1,0,0,0,0,1,0,875,142,412,126,145,235,81,4,164,106
0,48921,3981,67,13.4,639,137,0,19,37,26,92,42,0,1,0,2,2,0,0,1,1,2,1,0,0,58100,7305,72,14.4,618,148,1,37,19,71,95,42,1,0,1,8,4,2,2,1,0,2,1,1,0,1,0,0,1,0,0,1,0,1,0,236,875,58,60,523,64,266,429,84,412
1,36147,4872,56,11.2,462,136,1,16,9,20,91,15,1,0,3,4,0,3,1,0,1,2,1,0,0,30728,2493,51,10.2,435,100,0,9,16,8,50,17,0,0,0,2,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,79,43,81,76,39,523,266,64,235,134
