blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,50082,3917,75,15.0,198,0,1,26,34,54,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52622,8789,78,15.6,233,0,0,34,26,86,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,43,6,245,523,99,498,164,22,75
0,52274,5004,78,15.6,197,0,1,38,39,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54897,7362,81,16.2,206,0,0,39,38,87,2,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,412,268,238,222,105,11,22,126,29
1,33426,6726,54,10.8,110,0,0,25,15,71,89,0,1,1,2,2,2,0,0,1,0,0,0,0,0,27770,5285,48,9.6,78,0,1,15,25,22,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,143,236,115,245,69,45,127,29,11
0,54424,6251,79,15.8,186,0,0,43,31,114,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,52161,4398,77,15.4,202,0,1,31,43,76,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,235,164,63,145,79,111,34,81,122
0,46693,1093,72,14.4,173,0,0,34,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52871,8566,78,15.6,184,0,1,44,34,121,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,203,246,64,82,4,876,29,3,68
1,54536,6151,79,15.8,175,0,0,46,37,139,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,48574,2391,75,15.0,158,0,1,37,46,87,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,16,222,40,59,21,164,104,23
1,57752,9482,84,16.8,208,0,1,49,32,139,54,0,0,1,0,3,3,0,0,1,0,0,0,0,0,52759,5118,79,15.8,201,0,0,32,49,78,0,4,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,154,76,26,64,72,6,21,120,41
1,57815,4045,79,15.8,209,0,0,39,36,88,91,0,1,1,2,3,3,0,0,1,0,0,0,0,0,53359,4409,79,15.8,212,0,1,36,39,99,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,21,82,555,876,90,99,38,104,50
0,54375,4460,78,15.6,219,0,0,40,42,83,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,54881,4223,80,16.0,215,0,1,42,40,99,2,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,40,30,161,86,21,1,105,57,42
1,57977,10452,84,16.8,217,0,1,48,31,121,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,51712,2331,78,15.6,194,0,0,31,48,61,15,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7,96,45,57,68,42,122,35,84
0,54650,5820,83,16.6,210,0,1,42,48,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56920,1772,82,16.4,204,0,0,48,42,111,0,0,1,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,63,145,86,777,75,236,31,58,69
1,42595,5860,66,13.2,139,0,1,38,22,79,27,0,1,1,2,4,4,0,0,1,0,0,0,0,0,35728,4058,61,12.2,109,0,0,22,38,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,64,127,142,50,29,40,68,432,161
0,56754,2311,81,16.2,206,0,1,44,51,109,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,58441,6111,83,16.6,213,0,0,51,44,116,13,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,517,110,203,4,121,222,84,202,14
1,59487,3734,85,17.0,207,0,1,53,48,127,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,57483,2818,83,16.6,211,0,0,48,53,132,86,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,59,22,62,268,20,57,98,13,103
1,56364,2974,83,16.6,205,0,0,47,52,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56578,3611,82,16.4,176,0,1,52,47,146,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,157,101,84,412,37,22,80,236,246
0,53715,1770,79,15.8,199,0,0,36,41,88,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,56350,6530,81,16.2,226,0,1,41,36,112,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3,92,245,4,15,89,7,67,27
0,54464,2339,81,16.2,201,0,0,45,52,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58825,6635,84,16.8,212,0,1,52,45,115,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,74,497,29,54,63,4,90,11,121
0,53443,1863,79,15.8,221,0,1,35,48,87,0,3,1,0,2,2,2,0,0,0,0,0,0,0,0,55259,11269,84,16.8,195,0,0,48,35,132,5,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,106,8,236,18,31,35,429,267,131
1,53599,1598,79,15.8,200,0,1,41,33,114,47,0,0,1,0,2,2,0,0,1,0,0,0,0,0,52042,3862,79,15.8,189,0,0,33,41,72,40,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,142,111,29,523,105,84,76,22,26
0,45173,2788,69,13.8,150,0,1,33,41,87,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,49617,9082,75,15.0,179,0,0,41,33,95,35,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,59,54,64,53,15,119,141,57,202
1,52360,2620,78,15.6,197,0,0,34,40,89,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,54682,3234,80,16.0,208,0,1,40,34,112,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,40,82,777,133,41,32,89,235,101
1,18707,2732,34,6.8,37,0,1,3,6,8,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,14285,7615,30,6.0,0,0,0,6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,51,103,876,266,68,53,35,350,30
1,31032,7992,50,10.0,89,0,0,17,13,42,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,25929,7994,45,9.0,53,0,1,13,17,26,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,54,115,25,238,1,13,222,40,236
0,55642,5252,81,16.2,182,0,1,44,51,100,51,0,0,1,0,2,2,0,0,1,0,0,0,0,0,57008,4193,82,16.4,206,0,0,51,44,148,0,1,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,76,86,11,246,9,34,236,37
1,53816,9386,78,15.6,214,0,1,30,28,77,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,49387,3637,75,15.0,193,0,0,28,30,80,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,111,121,39,90,63,3,110,16,34
0,51535,2280,77,15.4,191,0,0,30,50,61,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56574,6902,84,16.8,209,0,1,50,30,134,155,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,74,235,141,105,40,432,10,76,13
0,55022,3242,83,16.6,221,0,0,41,51,73,157,0,1,0,2,1,1,0,0,0,0,0,0,0,0,57725,2605,84,16.8,200,0,1,51,41,113,33,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,90,14,143,84,121,30,150,76,222
1,55310,4910,80,16.0,182,0,1,40,36,108,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,51797,4164,77,15.4,200,0,0,36,40,86,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,113,240,117,245,42,51,115,104,59
0,49884,2749,73,14.6,167,0,0,38,35,95,6,0,1,0,2,2,2,0,0,1,0,0,0,0,0,52250,6942,76,15.2,194,0,1,35,38,75,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,64,80,133,110,67,92,203,62,245
1,47262,10177,74,14.8,177,0,0,39,25,119,50,1,1,1,2,2,2,0,0,1,0,0,0,0,0,44360,3727,68,13.6,160,0,1,25,39,60,28,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,142,50,202,22,76,39,111,110,38
0,55161,3161,83,16.6,206,0,0,44,53,95,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,57490,1697,81,16.2,174,0,1,53,44,139,32,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,84,121,103,266,61,59,202,78,62
1,53013,8561,77,15.4,192,0,1,33,38,72,61,0,0,1,0,2,2,0,0,1,0,0,0,0,0,54711,7631,81,16.2,226,0,0,38,33,96,6,19,1,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,10,17,84,23,104,141,268,61,133
1,54722,6337,82,16.4,201,0,1,43,41,81,95,0,1,1,2,2,2,0,0,1,0,0,0,0,0,55126,6911,80,16.0,225,0,0,41,43,82,10,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,202,161,76,82,518,119,115,120,30
1,31737,7367,52,10.4,109,0,1,20,17,52,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,28106,5881,48,9.6,87,0,0,17,20,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,126,222,101,32,104,61,12,157,98
1,54963,3988,80,16.0,217,0,1,44,33,105,45,2,1,0,2,2,2,0,0,0,0,0,0,0,0,51643,3958,79,15.8,238,0,0,33,44,78,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,25,21,82,127,246,32,429,104,90
1,56112,7057,82,16.4,167,0,1,48,37,134,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,50747,2662,76,15.2,179,0,0,37,48,97,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,235,53,92,350,1,50,64,54,222
0,50774,4974,78,15.6,186,0,1,31,38,64,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,51945,4405,79,15.8,191,0,0,38,31,97,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,45,80,105,7,115,13,126,34,37
0,41968,2868,66,13.2,144,0,0,21,36,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46366,5283,70,14.0,165,0,1,36,21,88,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,268,157,236,40,35,78,266,62,235
0,55134,4914,83,16.6,229,0,1,41,36,85,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,54537,2122,78,15.6,211,0,0,36,41,90,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22,7,516,63,48,13,30,10,246
1,55117,5094,80,16.0,205,0,1,46,27,112,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,48764,1811,74,14.8,197,0,0,27,46,55,30,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,4,523,89,110,114,202,8,29
1,54544,5924,80,16.0,213,0,1,42,34,134,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,52827,3297,78,15.6,199,0,0,34,42,90,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,238,235,39,412,45,876,111,154,517
1,52821,6158,77,15.4,200,0,0,33,46,78,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,53691,7478,81,16.2,190,0,1,46,33,132,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,30,876,23,126,10,43,37,26,80
0,56737,4922,81,16.2,224,0,0,43,42,124,0,9,1,0,2,2,2,0,0,0,0,0,0,0,0,56429,1904,81,16.2,200,0,1,42,43,92,51,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,246,6,16,235,12,76,81,55,114
1,51183,7798,75,15.0,194,0,1,34,33,97,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,48121,1388,72,14.4,190,0,0,33,34,84,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,51,22,90,12,222,122,9,15,142
0,54419,5636,76,15.2,193,0,1,35,46,87,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,56950,3110,81,16.2,192,0,0,46,35,120,77,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,555,3,412,68,121,516,76,142,29
1,50638,3698,76,15.2,212,0,1,28,29,64,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,51195,9617,77,15.4,205,0,0,29,28,70,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,236,105,245,51,117,41,64,235,7
1,58582,2904,82,16.4,218,0,0,48,43,103,0,18,0,1,0,1,1,0,0,1,0,0,0,0,0,53697,4482,81,16.2,178,0,1,43,48,109,34,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,50,555,63,84,245,412,35,202,68
1,56931,5761,82,16.4,221,0,0,43,40,122,31,0,1,1,2,4,4,0,0,1,0,0,0,0,0,53379,3744,80,16.0,186,0,1,40,43,84,188,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,10,111,22,245,86,117,7,143,67
1,55644,4758,82,16.4,200,0,0,42,25,111,42,0,1,0,2,2,2,0,0,1,0,0,0,0,0,49801,1948,75,15.0,213,0,1,25,42,56,0,3,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,76,122,120,91,61,429,498,39,106
1,57285,2755,83,16.6,200,0,0,47,46,106,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,55252,7212,81,16.2,208,0,1,46,47,112,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,133,51,245,80,74,518,236,33,126
0,46399,1639,72,14.4,166,0,0,36,44,94,6,0,1,0,2,1,1,0,0,0,0,0,0,0,0,48708,5990,74,14.8,174,0,1,44,36,111,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,57,15,268,266,120,61,23,7,22
1,54921,5231,81,16.2,212,0,1,43,37,93,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,54213,1983,80,16.0,201,0,0,37,43,74,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,238,161,222,61,67,51,20,6
1,54463,3798,81,16.2,201,0,0,39,45,88,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,55848,2908,80,16.0,194,0,1,45,39,111,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,84,11,498,163,201,222,876,28,523
1,56620,6175,84,16.8,191,0,0,55,40,125,0,0,1,1,2,2,2,0,0,2,0,0,0,0,0,54466,1834,80,16.0,203,0,1,40,55,86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,21,84,104,32,126,96,110,516,240
0,52112,2387,78,15.6,187,0,0,35,40,88,225,0,1,0,2,1,1,0,0,0,0,0,0,0,0,58620,3815,81,16.2,186,0,1,40,35,106,0,2,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,142,3,143,17,67,55,45,37,555
0,54283,5883,81,16.2,189,0,0,44,36,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53593,4073,79,15.8,202,0,1,36,44,78,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27,777,518,44,245,69,4,498,86
0,42743,3013,66,13.2,144,0,0,26,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48599,6179,73,14.6,160,0,1,42,26,94,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,201,99,102,29,27,523,63,121,161
0,52857,4382,78,15.6,197,0,1,35,41,72,168,0,1,1,2,2,2,0,0,1,0,0,0,0,0,53834,7544,81,16.2,213,0,0,41,35,78,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84,54,143,875,238,92,7,96,34
1,51513,6528,75,15.0,198,0,1,27,34,77,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,48455,5185,74,14.8,177,0,0,34,27,102,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,876,50,110,106,350,112,161,51,523
0,56561,6731,84,16.8,222,0,0,49,55,135,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,56544,3369,84,16.8,191,0,1,55,49,133,52,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,111,22,104,30,98,9,31,10,145
0,55554,3763,82,16.4,202,0,0,49,48,131,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,56894,2869,85,17.0,193,0,1,48,49,117,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,110,82,43,20,517,55,51,268,111
1,45735,6385,69,13.8,155,0,0,39,26,108,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,40180,4180,64,12.8,134,0,1,26,39,61,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,48,30,51,267,22,254,53,141
1,55558,9840,83,16.6,216,0,0,44,47,92,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,56300,3605,81,16.2,202,0,1,47,44,116,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,51,96,164,79,777,20,111,203,110
1,56217,6845,81,16.2,207,0,1,45,35,110,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,52705,2425,78,15.6,222,0,0,35,45,58,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,36,29,9,15,110,39,89,60,134
1,55236,566,82,16.4,219,0,0,39,47,84,171,0,0,0,0,1,1,0,0,1,0,0,0,0,0,56390,3440,82,16.4,178,0,1,47,39,92,0,0,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,143,11,90,31,102,38,240,4,134
1,56506,7386,83,16.6,212,0,1,49,34,117,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,53170,2720,77,15.4,193,0,0,34,49,88,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,112,3,238,81,120,68,14,64,63
1,55606,5076,83,16.6,208,0,0,49,34,115,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,54721,3121,78,15.6,227,0,1,34,49,84,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,102,68,61,35,126,39,27,203,103
1,50242,3467,76,15.2,195,0,0,30,41,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51494,7144,79,15.8,201,0,1,41,30,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,80,54,238,126,25,84,523,117,69
0,51564,4631,79,15.8,153,0,0,40,62,77,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,57810,6537,83,16.6,204,0,1,62,40,164,49,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,62,7,6,266,42,420,45,875,27
1,55347,5147,82,16.4,212,0,0,36,52,73,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,56369,3084,82,16.4,207,0,1,52,36,132,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,154,105,39,28,9,101,50,11
