blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,11477,2901,29,5.8,155,31,0,4,2,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10811,1803,27,5.4,142,43,1,2,4,4,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,40,22,236,60,24,412,64,202,126,84
0,9821,2996,26,5.2,142,28,0,1,6,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12801,4071,27,5.4,173,36,1,6,1,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,876,236,117,202,80,429,69,126,875
1,11201,951,27,5.4,151,44,0,2,4,4,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12091,2106,26,5.2,165,42,1,4,2,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,412,76,202,39,875,119,517,80,64
0,10915,2065,26,5.2,152,30,0,3,7,3,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12656,2656,27,5.4,129,39,1,7,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,76,114,236,43,22,20,107,111,64
0,10710,2915,26,5.2,152,32,0,2,6,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11813,3008,27,5.4,123,40,1,6,2,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,517,126,119,245,68,22,412,104,142
1,11582,1497,27,5.4,181,42,1,2,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9748,1073,26,5.2,153,34,0,0,2,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,245,126,22,236,81,98,432,106,84
0,13352,5187,26,5.2,143,27,1,9,4,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10492,2162,27,5.4,121,27,0,4,9,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,236,81,517,64,61,22,412,104,23
1,11875,3575,27,5.4,181,39,1,3,1,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9974,3129,26,5.2,155,33,0,1,3,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,119,203,68,412,517,432,104,61,202
0,11300,2790,27,5.4,167,36,1,3,4,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11232,2942,27,5.4,157,30,0,4,3,4,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,236,164,235,154,432,64,81,268,98
0,10890,2240,25,5.0,131,36,1,3,1,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10224,1599,25,5.0,143,35,0,1,3,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,104,105,44,126,117,38,22,111,64
0,9774,1009,25,5.0,147,40,0,0,3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11698,3023,27,5.4,162,36,1,3,0,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,61,235,57,89,157,523,412,104,117
1,12592,3217,27,5.4,133,32,1,8,5,10,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11789,3684,24,4.8,131,19,0,5,8,8,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,117,58,432,104,235,8,245,91,164
1,11962,2557,27,5.4,153,40,1,4,3,8,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,11617,2667,28,5.6,156,44,0,3,4,7,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,80,145,64,516,76,126,79,517,157
0,9937,2937,24,4.8,159,24,0,1,5,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12117,4737,27,5.4,139,28,1,5,1,9,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,142,114,202,60,412,64,22,7,164
0,10068,3143,25,5.0,139,36,0,2,7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12269,2684,25,5.0,122,27,1,7,2,15,15,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,236,223,22,245,57,202,164,43,104,127
1,12173,2818,27,5.4,167,37,1,4,3,7,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11270,3070,25,5.0,176,24,0,3,4,5,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,64,4,222,83,202,61,126,412,421
0,11631,1706,26,5.2,174,35,1,3,4,4,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11516,2891,27,5.4,169,40,0,4,3,2,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,876,98,517,412,8,875,111,202,76
0,10831,2886,24,4.8,114,12,0,5,9,6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13024,2559,26,5.2,122,24,1,9,5,11,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,43,3,53,203,106,81,16,126,84
1,12535,3260,27,5.4,163,39,0,5,5,6,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11014,3564,27,5.4,141,31,1,5,5,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,61,120,51,58,164,38,202,412,106
1,10110,1980,27,5.4,155,24,0,1,3,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11202,2202,27,5.4,129,48,1,3,1,6,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,523,39,91,60,126,875,432,876,22
0,11288,3528,26,5.2,150,36,1,3,5,5,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11939,1964,26,5.2,149,31,0,5,3,10,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,875,202,238,13,117,236,85,350,104
1,5387,2887,13,2.6,46,16,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4254,1904,11,2.2,43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,21,84,236,111,235,518,80,104,69
0,11609,1634,27,5.4,148,31,1,4,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10773,2618,27,5.4,160,49,0,1,4,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,245,22,238,126,57,236,429,875,876
0,11362,4037,25,5.0,163,31,1,3,7,5,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12093,2758,26,5.2,127,25,0,7,3,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,43,876,429,79,61,85,22,412,106
0,11375,2350,28,5.6,157,37,0,4,2,5,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10995,2245,25,5.0,167,30,1,2,4,3,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,202,236,98,53,876,41,22,268,412,421
1,11708,2958,27,5.4,163,41,0,4,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11253,2753,26,5.2,149,40,1,3,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,81,555,117,517,57,3,498,497,64
0,10694,3554,26,5.2,158,36,0,2,6,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12824,2284,27,5.4,147,32,1,6,2,8,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,236,235,245,432,117,202,412,104,24
0,11656,3141,28,5.6,164,25,1,4,6,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11948,3308,26,5.2,132,35,0,6,4,5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,117,203,412,432,60,164,38,145
1,12744,3079,27,5.4,158,36,1,6,5,7,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11897,2647,26,5.2,142,36,0,5,6,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,117,64,517,875,3,51,38,54,104
0,11092,2292,28,5.6,153,43,0,3,3,2,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11457,3022,26,5.2,148,40,1,3,3,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,69,106,98,163,20,266,89,876,21
1,12310,3435,26,5.2,158,27,1,6,3,7,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10282,1357,25,5.0,135,32,0,3,6,4,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,84,104,80,163,523,89,20,164,98
1,13470,2455,26,5.2,149,32,1,9,3,8,9,3,0,0,0,0,0,0,0,0,1,1,0,0,0,9891,1316,23,4.6,110,29,0,3,9,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,117,20,81,39,122,202,107,245,98,104
1,10552,2542,27,5.4,152,43,1,1,3,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10532,622,25,5.0,115,32,0,3,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,84,51,164,9,64,22,24,117,20
0,11491,3661,27,5.4,129,39,1,4,4,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10457,1502,25,5.0,129,33,0,4,4,3,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,107,555,64,81,117,104,142,432,145
0,11321,2901,26,5.2,142,36,0,4,7,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12063,1513,26,5.2,123,34,1,7,4,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,104,80,22,112,20,107,876,89,236
0,11453,3083,25,5.0,138,32,1,5,3,7,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11278,2618,27,5.4,130,41,0,3,5,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,202,12,236,876,117,20,141,41,81
0,10396,1581,24,4.8,119,16,0,4,9,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13182,3057,23,4.6,111,39,1,9,4,10,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,43,202,412,203,76,51,25,20,114
1,5333,1733,12,2.4,25,8,1,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5070,1995,11,2.2,34,0,0,4,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,202,64,126,111,236,51,25,20,107
1,11672,3097,25,5.0,148,32,1,5,2,5,10,5,0,0,0,0,0,0,0,0,1,1,0,0,0,10493,2428,25,5.0,141,31,0,2,5,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,875,104,20,107,236,876,58,79,4,145
1,11786,1736,27,5.4,140,33,1,5,2,6,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10564,2544,27,5.4,142,37,0,2,5,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,68,20,107,67,875,81,245,517,114
0,11443,2093,27,5.4,154,40,0,3,3,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10781,2641,27,5.4,154,40,1,3,3,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,875,58,22,27,62,876,202,38,111
0,11267,3602,26,5.2,124,34,0,5,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11478,3278,27,5.4,136,31,1,4,5,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,21,20,104,105,126,201,98,30,22
0,11184,898,24,4.8,128,30,1,4,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11853,1678,26,5.2,133,28,0,5,4,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,21,350,236,516,119,111,20,107,64
0,11151,1701,24,4.8,137,32,0,3,9,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14111,4096,27,5.4,142,35,1,9,3,10,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3,15,24,80,20,107,79,202,43
1,11093,3893,28,5.6,149,44,1,3,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10809,3809,28,5.6,142,44,0,2,3,3,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,57,22,20,107,98,58,120,202,518
1,11433,2623,27,5.4,156,45,1,3,3,4,37,4,0,0,0,0,0,0,0,0,1,1,0,0,0,11005,2695,28,5.6,143,44,0,3,3,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,80,517,202,64,79,20,107,57,236
1,11873,1768,28,5.6,132,36,0,6,5,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11692,2542,25,5.0,138,15,1,5,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,126,29,245,38,20,107,117,81,4
0,11620,3170,27,5.4,137,36,0,5,5,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11836,1161,27,5.4,146,44,1,5,5,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,876,58,89,202,80,163,20,104,126
1,12781,2881,28,5.6,145,32,0,7,7,8,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11646,4431,26,5.2,120,28,1,7,7,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,104,517,236,80,555,50,20,107,58
1,11340,2690,25,5.0,116,29,1,5,5,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11218,1138,24,4.8,106,34,0,5,5,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,145,164,4,64,3,80,84,235,104
1,11595,3045,27,5.4,155,33,1,4,1,5,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10040,2320,26,5.2,157,32,0,1,4,2,14,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,497,517,29,64,24,223,202,104,20,516
0,11442,2717,26,5.2,146,35,1,4,3,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11054,2424,29,5.8,136,43,0,3,4,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,235,412,236,64,876,43,517,202,62
1,24233,3398,42,8.4,89,0,1,10,12,28,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23461,6506,42,8.4,63,0,0,12,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,876,39,236,38,99,555,12,117
1,10241,4966,27,5.4,136,28,1,1,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9888,3503,28,5.6,142,52,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,113,777,202,350,43,51,55,11,78
0,10916,1666,25,5.0,123,32,0,4,7,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13352,3967,26,5.2,166,39,1,7,4,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,81,104,79,20,107,106,80,202
0,10536,1811,25,5.0,133,36,0,2,7,2,12,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12410,2460,26,5.2,132,40,1,7,2,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61,145,245,120,80,875,119,20,107,104
1,10471,1611,25,5.0,151,36,0,2,4,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10595,1795,26,5.2,113,24,1,4,2,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,84,20,69,202,22,38,24,53,64
1,10039,2164,27,5.4,153,44,0,0,1,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10675,2215,27,5.4,158,48,1,1,0,1,39,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,24,117,202,64,20,22,76,57,236
1,11119,2014,27,5.4,142,38,1,3,3,3,7,2,0,0,0,0,0,0,0,0,1,1,0,0,0,10959,3844,25,5.0,136,43,0,3,3,6,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,111,64,57,81,4,555,30,157,164,20
0,10196,3001,27,5.4,153,28,0,2,3,1,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11488,3883,28,5.6,164,40,1,3,2,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,54,429,412,875,51,3,20,236,104
1,24084,3309,39,7.8,60,31,1,24,5,39,6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,16282,3186,34,6.8,53,24,0,5,24,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,20,20,20,20,76,76,76,76,76
0,12725,2015,28,5.6,143,39,1,7,5,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11799,874,27,5.4,145,31,0,5,7,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,43,81,236,876,5,22,111,164,20
1,22714,6814,38,7.6,68,37,1,16,4,31,4,1,1,0,2,1,1,0,0,0,1,1,0,0,0,13849,2574,33,6.6,66,0,0,4,16,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,20,20,20,20,53,53,53,53,53
1,11430,4645,26,5.2,159,24,0,4,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10537,477,27,5.4,157,40,1,1,4,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,412,202,55,60,22,20,107,111,76
0,10017,2044,25,5.0,132,30,0,2,8,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12518,773,24,4.8,116,24,1,8,2,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,202,89,104,114,80,163,20,107,429
0,12479,588,24,4.8,141,27,0,7,6,12,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11656,2266,24,4.8,120,24,1,6,7,12,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,80,58,22,875,164,245,98,202,20
1,24146,5361,42,8.4,77,0,0,13,15,35,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,23786,5181,43,8.6,62,0,1,15,13,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,236,9,161,85,157,154,27,69,24
0,10289,2504,27,5.4,132,36,0,2,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10692,3452,26,5.2,144,36,1,3,2,2,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,126,517,21,350,20,81,39,432,121
0,12917,4482,29,5.8,164,33,1,7,4,6,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10931,2206,26,5.2,130,40,0,4,7,8,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,115,107,104,111,523,81,120,20,64,43
0,12254,2204,27,5.4,143,35,1,4,4,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11535,1645,26,5.2,136,48,0,4,4,10,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,84,99,20,107,30,53,236,202,120
0,10642,2882,27,5.4,127,29,0,3,2,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11833,2938,27,5.4,182,44,1,2,3,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,21,120,555,84,236,20,134,106,51
1,12966,4631,26,5.2,153,32,1,8,4,11,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10721,3771,24,4.8,129,24,0,4,8,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,236,516,80,202,85,43,22,44,20
0,10130,2670,27,5.4,143,36,1,1,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10765,2115,27,5.4,145,39,0,2,1,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,43,20,107,202,51,2,55,41,432
0,10855,3220,26,5.2,132,32,0,3,11,4,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14195,2410,27,5.4,145,28,1,11,3,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,81,106,20,107,44,245,120,99,51
0,11397,1857,25,5.0,115,40,0,4,4,4,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11622,1857,25,5.0,132,32,1,4,4,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,202,120,84,107,23,245,58,523,412
0,10800,2455,25,5.0,119,24,0,5,5,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12052,4507,25,5.0,130,31,1,5,5,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,236,202,412,104,20,203,51,235,62
0,10520,2445,26,5.2,147,48,1,1,5,2,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11539,1354,26,5.2,138,36,0,5,1,8,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,76,20,432,236,106,84,51,117,13
1,10823,2653,27,5.4,153,29,0,2,1,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10113,2353,27,5.4,155,27,1,1,2,2,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,235,7,164,202,20,203,51,432,84
0,10864,3719,27,5.4,135,48,1,2,3,4,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10670,3010,25,5.0,134,23,0,3,2,4,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,202,126,61,28,875,51,20,164,76,117
0,11202,2812,25,5.0,160,43,0,2,5,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11649,2024,26,5.2,142,28,1,5,2,9,39,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,126,80,3,120,20,432,69,39,64
1,11070,5045,28,5.6,153,28,1,3,3,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11328,4928,28,5.6,162,44,0,3,3,4,9,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,111,3,164,104,21,236,20,79,202,875
0,10879,1794,25,5.0,150,28,0,3,10,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13194,4979,26,5.2,120,40,1,10,3,13,12,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,51,107,238,99,60,20,106,104,555,22
0,11076,2571,29,5.8,190,36,1,1,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10322,2272,26,5.2,161,47,0,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,142,201,67,104,203,20,164,117,157
0,10637,1587,27,5.4,157,36,0,2,3,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11378,1463,28,5.6,165,36,1,3,2,3,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,84,202,104,875,22,98,126,8,876
1,10742,2697,26,5.2,146,28,0,3,5,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11597,4057,28,5.6,155,50,1,5,3,0,11,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,84,126,79,12,157,104,555,236,39,20
1,12638,2733,26,5.2,132,23,1,8,5,10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12354,4459,27,5.4,142,31,0,5,8,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,555,22,203,20,4,164,875,62,235
0,13111,2646,26,5.2,136,36,1,8,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11401,2016,25,5.0,126,28,0,5,8,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,145,104,164,236,222,20,107,24,99
1,11854,4369,28,5.6,134,32,1,6,3,7,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11071,4351,28,5.6,141,40,0,3,6,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,22,201,517,76,875,107,523,84,121
0,9909,1649,23,4.6,131,22,0,2,7,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12419,3144,27,5.4,141,20,1,7,2,5,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,164,142,203,81,20,107,53,119,104
