blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,17864,4764,35,7.0,43,0,0,8,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17975,2815,35,7.0,55,0,1,9,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,238,55,62,235,236,31,29,8,80
0,16371,4245,32,6.4,77,0,1,9,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17462,2512,31,6.2,60,13,0,12,9,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,57,57,57,72,72,72,72,72
0,14302,1702,31,6.2,61,0,0,9,17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21974,7074,36,7.2,107,0,1,17,9,15,8,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,136,136,136,84,84,84,84,84
1,20037,2436,34,6.8,79,12,1,15,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12811,1766,33,6.6,50,35,0,7,15,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,164,164,164,102,102,102,102,102
0,10660,1085,29,5.8,56,0,0,2,18,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20309,3509,34,6.8,82,0,1,18,2,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,114,114,555,555,555,555,555
1,18444,8194,35,7.0,62,0,0,9,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16543,2273,34,6.8,51,0,1,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,163,10,21,4,45,62,30,82,53
1,15623,5768,32,6.4,92,0,1,8,5,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929,2869,29,5.8,35,0,0,5,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,142,142,142,555,555,555,555,555
1,16756,9131,34,6.8,59,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15902,7382,31,6.2,40,0,0,1,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,498,22,121,117,30,55,112,76,35
0,7234,1509,19,3.8,79,24,0,1,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9095,1860,22,4.4,106,30,1,3,1,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,203,114,111,163,4,104,164,497,29
0,6928,1953,19,3.8,59,16,0,2,7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10193,1168,21,4.2,83,27,1,7,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,202,3,117,235,84,360,246,523
0,9350,2225,20,4.0,100,20,1,5,6,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9033,2383,17,3.4,61,15,0,6,5,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,236,80,235,30,517,122,81,350,104
1,8136,781,20,4.0,72,28,1,3,0,5,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7177,1352,21,4.2,84,40,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3,81,432,80,163,111,120,126,266
0,7486,786,21,4.2,96,24,0,1,3,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7840,2990,19,3.8,82,11,1,3,1,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,875,58,61,145,3,21,80,517,164
0,8122,1298,19,3.8,84,16,1,4,4,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8242,4442,19,3.8,69,16,0,4,4,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,875,76,89,81,202,69,91,245,412
0,6720,1435,20,4.0,80,23,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8201,3151,21,4.2,92,24,1,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,61,24,29,497,777,80,202,60,78
0,7542,2842,20,4.0,81,27,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424,2459,19,3.8,81,23,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,203,91,16,84,22,25,114,236,60
1,7870,1295,18,3.6,74,16,0,3,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9175,2580,19,3.8,77,24,1,5,3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,21,203,78,4,81,164,875,40,876
1,7690,535,17,3.4,77,13,0,3,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8900,1800,19,3.8,91,20,1,5,3,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,245,114,202,3,64,246,432,21
1,8073,2538,21,4.2,96,28,1,2,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7463,3093,23,4.6,97,36,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,142,432,81,126,22,103,2,58,117
1,4630,2055,12,2.4,41,16,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155,3155,12,2.4,15,20,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,24,421,202,412,523,53,555,164,104
1,8009,4209,21,4.2,77,31,0,2,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8309,2489,20,4.0,77,26,1,3,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,350,202,27,38,81,76,41,4,99
0,7986,1361,21,4.2,92,18,0,3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8181,2511,22,4.4,84,25,1,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,21,164,876,429,104,22,27,40,127
0,7822,4137,20,4.0,93,22,0,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8011,3486,20,4.0,97,24,1,2,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,80,202,10,876,126,154,22,104,89
1,8506,2156,21,4.2,98,28,1,3,4,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8157,1647,19,3.8,76,14,0,4,3,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,203,81,24,432,236,85,22,117,64
0,8177,1412,19,3.8,87,19,1,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7198,2198,20,4.0,75,24,0,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,876,777,53,85,202,6,28,41,412
1,8729,2959,21,4.2,86,20,0,5,5,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9002,3527,21,4.2,94,28,1,5,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,201,22,164,30,114,202,875,76,111
0,7733,3958,18,3.6,72,19,1,2,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7834,4634,21,4.2,75,28,0,3,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,25,120,154,238,236,117,76,136,75
1,7185,2350,17,3.4,87,0,1,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9269,5569,21,4.2,92,24,0,6,2,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,267,429,117,8,875,75,5,222,131
1,7809,4884,22,4.4,107,28,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7890,4005,22,4.4,106,30,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,203,84,202,117,876,85,236,81,497
1,9575,2810,18,3.6,71,20,1,7,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6629,1079,15,3.0,76,8,0,1,7,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,104,50,202,39,53,203,81,126,245
0,6535,2210,19,3.8,72,22,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7273,3828,21,4.2,93,21,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,69,80,421,202,99,163,875,51,58
0,7645,2550,21,4.2,97,29,0,1,3,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8289,1304,22,4.4,102,22,1,3,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,245,126,58,22,412,142,60,39,202
1,9181,4356,22,4.4,103,24,1,4,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7434,2779,20,4.0,100,28,0,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,117,119,412,104,84,21,111,236,64
0,7033,1683,21,4.2,79,29,0,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8463,4488,21,4.2,83,26,1,4,0,5,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,120,22,40,266,142,104,202,27,432
1,9693,2693,20,4.0,68,19,1,6,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8137,1112,18,3.6,69,20,0,4,6,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,202,16,91,89,875,203,62,236,61
0,7735,1575,20,4.0,91,22,1,2,3,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8125,1045,21,4.2,94,28,0,3,2,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,76,40,58,202,777,432,236,81,876
1,8280,4855,21,4.2,103,28,1,2,0,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7041,1076,18,3.6,79,24,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,246,145,76,80,235,875,61,84,78
1,7590,3790,21,4.2,114,32,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7760,1925,20,4.0,110,20,1,1,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,117,164,104,555,111,64,61,27,429
1,7876,1956,20,4.0,99,20,0,2,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8412,1187,19,3.8,88,24,1,3,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,266,145,99,875,104,164,81,53,517
0,9239,1329,19,3.8,79,24,0,6,4,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8455,3180,19,3.8,86,16,1,4,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,223,41,203,22,145,875,64,57,61
0,6755,1805,16,3.2,71,16,0,1,10,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10744,2769,20,4.0,86,20,1,10,1,12,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,236,57,432,76,145,555,54,60,875
1,7154,2754,20,4.0,109,20,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7691,1416,21,4.2,84,28,1,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,164,60,80,235,3,421,4,58,81
1,7726,1676,21,4.2,86,24,1,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7738,2488,21,4.2,85,17,0,3,1,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,875,51,25,82,432,164,517,236,202
1,7689,4089,21,4.2,96,26,0,1,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7380,1855,21,4.2,77,32,1,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,3,164,350,236,22,111,27,106,7
1,8663,2518,20,4.0,88,28,0,4,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7722,2072,18,3.6,92,18,1,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,30,78,80,58,3,111,145,236,121
1,19953,5233,38,7.6,48,0,0,17,14,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18941,1641,36,7.2,40,0,1,14,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,8,57,142,235,80,69,222,31,68
1,7750,1660,21,4.2,110,25,0,1,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7681,2776,21,4.2,105,21,1,1,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,497,498,876,106,142,201,126,875,22
0,7769,2564,21,4.2,91,28,1,1,2,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8171,1956,21,4.2,103,24,0,2,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,114,43,51,517,61,104,164,81,432
1,8884,2909,21,4.2,83,20,1,6,4,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8659,2829,20,4.0,80,22,0,4,6,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,79,107,246,81,412,875,76,145,517
1,9563,3163,20,4.0,96,13,1,6,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6592,1742,18,3.6,72,24,0,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,79,107,202,80,22,201,57,245,104
1,7814,2414,21,4.2,94,20,1,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6751,2476,20,4.0,91,16,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,51,150,7,104,58,163,111,429,22
0,8510,3760,21,4.2,102,23,0,3,3,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8306,1401,20,4.0,97,13,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,145,236,142,104,421,81,12,126,517
0,7146,2296,19,3.8,74,25,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9143,2718,22,4.4,87,24,1,6,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,51,245,25,55,11,9,84,80,202
0,8321,536,20,4.0,67,24,1,4,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8189,2569,21,4.2,89,18,0,3,4,3,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,114,246,235,432,64,80,81,164,7
0,7802,1952,19,3.8,94,16,1,2,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6985,1175,20,4.0,82,24,0,1,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,203,164,81,142,99,24,76,245,51
0,7831,4281,23,4.6,102,33,0,1,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7648,3748,21,4.2,92,23,1,1,1,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,76,61,432,51,142,517,104,81,16
0,7325,3100,21,4.2,95,28,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7556,3096,19,3.8,90,24,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,81,421,235,58,106,61,412,22,5
0,7906,1456,20,4.0,86,24,1,2,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7413,2538,19,3.8,62,24,0,3,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3,517,62,523,43,98,245,81,38
0,7741,3266,21,4.2,95,16,1,2,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7646,4171,21,4.2,82,22,0,2,2,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,106,38,432,51,104,412,62,55,202
1,7944,4194,20,4.0,84,20,0,3,1,3,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7315,1340,19,3.8,93,20,1,1,3,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,266,104,105,51,245,43,58,222,80
1,8976,3551,19,3.8,81,28,0,4,3,6,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7928,2153,19,3.8,75,16,1,3,4,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,81,98,43,56,84,76,238,145,412
1,7088,2863,19,3.8,81,16,1,1,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6906,3556,20,4.0,88,20,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,432,80,875,55,121,61,81,164,43
0,8168,2308,20,4.0,85,23,0,3,4,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8668,1458,20,4.0,90,24,1,4,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,523,80,58,113,62,111,517,134,4
0,9019,3343,20,4.0,78,20,1,5,4,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8357,1457,21,4.2,80,31,0,4,5,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,76,145,111,58,12,62,20,91,22
1,8017,4867,22,4.4,101,24,1,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7163,2638,20,4.0,96,29,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,62,104,142,523,82,43,81,64,56
0,9926,726,21,4.2,97,24,1,6,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7927,1402,21,4.2,93,28,0,2,6,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4,235,64,39,30,14,126,22,43
1,7764,1579,22,4.4,87,31,1,2,2,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7735,3890,20,4.0,79,28,0,2,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,523,24,432,61,64,412,119,80,62
1,8965,2255,21,4.2,94,20,1,4,1,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7281,2756,20,4.0,83,26,0,1,4,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,60,117,22,4,111,523,56,120,142
0,7630,1930,16,3.2,57,9,0,4,3,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8601,2856,19,3.8,98,24,1,3,4,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,122,523,245,12,104,24,875,81,4
1,8606,2756,20,4.0,86,16,1,4,1,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7456,1771,18,3.6,94,20,0,1,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,62,245,15,875,106,517,142,523,35
1,7257,3632,19,3.8,83,12,0,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8271,3551,19,3.8,74,20,1,4,1,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,120,96,43,117,22,56,432,142
1,7131,3406,20,4.0,111,16,0,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8059,5109,21,4.2,91,33,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,523,59,20,98,254,429,235,24,68
1,7923,4328,21,4.2,78,24,1,3,1,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6803,2378,19,3.8,73,16,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,875,76,62,80,126,104,81,235,20
1,7178,3003,20,4.0,100,27,0,0,2,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7846,2296,21,4.2,86,23,1,2,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,76,24,117,81,43,84,14,145,64
1,8159,3884,22,4.4,98,28,1,2,1,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7176,2566,21,4.2,84,20,0,1,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,117,164,76,157,22,141,62,1,26
0,7443,3793,20,4.0,93,22,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670,965,21,4.2,90,24,1,4,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,517,154,22,104,245,16,80,81,114
1,8572,2747,23,4.6,110,28,1,2,0,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6737,2387,19,3.8,90,19,0,0,2,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,4,106,236,523,69,38,80,64,114
0,8041,1416,18,3.6,87,21,0,3,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8524,3374,19,3.8,82,12,1,4,3,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,12,523,104,106,84,62,201,76,81
0,6456,3231,19,3.8,71,16,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8479,2554,20,4.0,76,28,1,5,0,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,62,43,110,42,81,106,117,3,79
0,8793,3943,19,3.8,61,22,0,6,4,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7998,1523,17,3.4,71,14,1,4,6,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,134,875,22,120,43,3,429,555,64
0,7364,1814,20,4.0,69,26,0,2,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8356,2236,19,3.8,77,16,1,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,350,523,236,20,43,117,203,22,79
1,7816,2466,20,4.0,86,28,1,1,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7205,1680,19,3.8,84,16,0,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,875,498,76,235,350,34,22,79,164
1,8553,1263,21,4.2,90,32,0,4,2,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7552,2057,20,4.0,85,16,1,2,4,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,76,81,43,236,80,54,429,64,7
0,8565,2165,20,4.0,75,20,1,5,2,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7589,1829,19,3.8,86,16,0,2,5,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,61,76,43,22,4,74,104,523,412
1,9161,5261,21,4.2,88,23,1,5,2,4,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7595,2295,20,4.0,62,23,0,2,5,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,76,58,81,432,523,106,235,245,246
0,6686,1799,20,4.0,80,24,0,0,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9342,1557,18,3.6,82,20,1,6,0,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,24,145,432,22,164,60,43,91
0,8590,3060,22,4.4,97,30,1,3,1,2,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7516,2316,20,4.0,83,28,0,1,3,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,266,68,30,432,4,21,2,16,114
0,7177,1852,21,4.2,81,24,0,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7805,1780,22,4.4,98,22,1,2,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,81,92,246,106,236,523,76,875,107
0,8436,5311,19,3.8,76,23,1,4,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7868,3043,20,4.0,94,16,0,2,4,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,245,78,523,111,22,875,85,4,432
