blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,38895,3335,58,11.6,546,152,0,13,7,19,118,18,1,0,3,2,0,1,1,0,1,3,0,0,0,29154,2519,51,10.2,435,92,1,7,13,12,40,13,0,0,0,2,1,1,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,98,134,104,51,25,222,421,7,517,412
1,34594,5841,51,10.2,412,111,1,22,6,23,29,13,0,0,0,2,1,0,1,0,1,1,1,0,0,23150,1942,42,8.4,307,69,0,6,22,7,33,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,235,58,25,69,120,55,41,16,875,22
1,43728,3758,61,12.2,481,130,0,22,27,35,51,14,0,0,0,2,2,0,0,0,1,2,1,0,0,47239,2050,62,12.4,535,150,1,27,22,43,55,20,1,0,1,7,2,2,3,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,22,43,875,55,82,163,235,44,58,126
0,39276,1932,56,11.2,497,170,0,13,18,13,93,22,0,0,0,4,2,1,1,0,0,0,2,0,0,40844,3145,57,11.4,498,152,1,18,13,27,57,27,1,0,3,3,1,1,1,0,1,4,0,0,0,0,0,0,0,0,2,0,1,1,0,202,28,80,117,236,30,133,55,22,223
1,31749,3141,50,10.0,414,89,1,17,4,12,37,14,0,0,0,1,0,0,1,0,0,1,1,0,0,23011,861,45,9.0,363,83,0,4,17,6,28,12,1,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,22,84,60,80,120,236,104,117,201,142
0,40127,2234,57,11.4,506,125,0,17,30,25,50,18,0,0,0,2,0,1,1,0,0,0,1,0,0,49851,2461,65,13.0,553,154,1,30,17,39,42,20,1,1,3,6,3,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,51,114,517,245,25,421,6,55,40,222
1,49322,4883,65,13.0,519,234,0,26,22,35,66,22,1,0,1,5,2,2,1,0,1,3,2,1,0,38887,1910,58,11.6,488,78,1,22,26,31,50,22,0,1,0,2,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,777,22,80,55,104,28,57,89,81,114
1,38925,3507,48,9.6,351,61,1,29,8,47,45,13,0,0,0,3,1,1,1,0,1,2,1,0,0,25756,1571,45,9.0,327,80,0,8,29,13,37,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,60,51,40,555,114,412,22,55,41,64
0,39168,1968,59,11.8,507,116,0,15,43,25,54,17,0,0,0,1,0,0,1,0,1,2,0,0,0,56578,5851,67,13.4,550,121,1,43,15,60,54,21,1,1,2,10,5,3,2,2,0,1,2,1,0,1,0,1,0,0,0,1,0,0,0,777,201,38,875,236,55,41,412,22,60
0,36654,779,58,11.6,597,100,0,9,22,12,130,23,0,0,0,0,0,0,0,0,0,1,0,0,0,45159,4754,65,13.0,602,169,1,22,9,26,108,27,1,0,3,5,1,2,2,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,0,4,236,64,81,432,875,15,55,41,104
1,43726,7346,60,12.0,469,109,1,25,14,31,38,11,0,1,0,8,5,3,0,1,1,1,2,0,0,32468,2582,52,10.4,440,91,0,14,25,16,31,10,1,0,3,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122,246,99,51,55,120,8,81,350,114
0,26626,3201,47,9.4,406,83,1,10,14,6,51,13,0,0,0,0,0,0,0,0,1,1,0,0,0,31479,4171,53,10.6,398,91,0,14,10,20,111,7,1,0,2,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,142,141,236,202,412,55,41,432,235,64
0,39589,2881,59,11.8,505,113,0,14,21,25,68,14,0,0,0,2,1,1,0,0,0,0,2,0,0,46039,1605,65,13.0,541,174,1,21,14,36,47,17,1,0,3,6,2,3,1,0,1,3,0,1,1,0,0,0,0,0,1,0,1,1,0,104,202,111,55,41,117,777,20,236,157
0,44321,1415,61,12.2,511,148,0,25,24,34,41,16,1,0,3,3,1,1,1,0,1,3,1,0,0,44729,1404,66,13.2,533,134,1,24,25,25,56,15,0,0,0,2,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,111,55,41,22,2,246,517,8,81,12
0,25352,-2183,47,9.4,399,80,0,7,17,8,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,31710,4775,53,10.6,422,108,1,17,7,16,37,12,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,30,22,80,39,84,55,235,12,58,104
0,27034,3424,47,9.4,396,64,0,7,19,5,79,11,0,0,0,1,0,1,0,0,0,0,0,0,0,33728,3443,52,10.4,403,130,1,19,7,27,82,14,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,51,126,134,432,875,12,22,876,518,236
1,33851,4101,51,10.2,390,111,1,21,10,21,32,11,1,0,1,3,1,1,1,0,1,2,0,0,0,28431,3371,46,9.2,362,105,0,10,21,11,32,8,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,51,99,246,30,114,54,22,117,84,104
0,38852,2833,57,11.4,526,115,1,17,21,22,205,14,0,0,0,1,0,1,0,0,0,0,1,0,0,44047,3882,62,12.4,560,141,0,21,17,29,45,19,1,0,3,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,875,98,51,246,76,876,81,84,57,134
0,32159,2184,55,11.0,481,128,0,8,20,12,88,16,0,0,0,0,0,0,0,0,1,1,0,0,0,41638,6938,61,12.2,547,126,1,20,8,27,139,13,1,1,2,7,5,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,7,133,497,76,235,117,58,875,432,22
0,27347,-1163,45,9.0,352,90,0,10,26,7,29,9,0,0,0,1,0,1,0,0,0,0,0,0,0,34012,3744,54,10.8,369,101,1,26,10,21,141,10,1,0,2,3,1,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,777,236,876,117,126,432,76,55,41,145
1,47804,2246,64,12.8,497,164,0,27,18,51,61,25,1,0,1,3,2,1,0,0,1,1,1,0,0,42748,1670,59,11.8,543,130,1,18,27,22,66,24,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,67,55,41,99,30,875,81,236,517,555
1,31819,3196,50,10.0,384,105,1,21,2,33,76,6,1,0,2,1,1,0,0,0,1,1,1,0,0,22897,1272,43,8.6,395,53,0,2,21,2,66,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,81,55,41,432,107,555,126,777,117
0,24334,4734,43,8.6,330,83,1,8,12,7,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29264,4421,50,10.0,399,71,0,12,8,14,81,5,1,0,1,3,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,51,432,24,245,104,202,99,203,55,41
1,45263,6204,65,13.0,525,155,1,23,16,30,160,18,0,0,0,5,3,1,1,0,1,3,1,1,0,40346,2978,62,12.4,580,130,0,16,23,15,98,28,1,0,1,2,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,55,76,432,106,81,164,104,38,111,145
0,40797,4292,58,11.6,488,100,0,20,18,34,39,15,0,0,0,2,1,1,0,0,1,1,0,0,0,40538,5538,59,11.8,565,124,1,18,20,21,44,12,1,0,1,4,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,245,117,523,75,20,104,164,3,117,523
0,22902,-393,42,8.4,341,88,1,5,16,8,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,31285,2442,50,10.0,372,112,0,16,5,20,33,8,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,53,122,4,28,81,236,55,41,876,412
1,45105,2348,63,12.6,605,134,1,25,12,32,79,28,0,0,0,3,2,0,1,0,1,3,0,0,0,38005,4008,60,12.0,565,156,0,12,25,13,55,34,1,0,1,2,0,1,1,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,517,875,62,55,81,245,236,126,24,25
0,39069,2786,58,11.6,507,117,0,18,18,24,66,30,0,0,0,1,0,1,0,0,0,1,1,0,0,41988,1658,57,11.4,515,130,1,18,18,20,99,29,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,1,0,0,1,1,0,0,0,412,523,163,104,164,55,43,202,106,58
1,41245,2370,60,12.0,505,131,0,15,19,27,49,26,0,0,0,2,0,1,1,0,0,0,1,1,1,41300,2139,58,11.6,500,137,1,19,15,36,54,18,1,0,2,3,2,0,1,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,55,79,875,235,203,80,4,104,429,58
0,38695,1906,56,11.2,478,113,0,19,31,21,44,19,0,0,0,1,0,1,0,0,0,1,1,0,0,47601,2159,61,12.2,481,148,1,31,19,47,56,20,1,0,3,6,3,1,2,0,1,2,1,0,0,1,0,0,0,0,0,1,0,1,0,421,84,50,55,80,60,99,106,51,58
1,45921,7311,61,12.2,497,132,0,34,13,51,112,15,0,1,0,4,3,0,1,1,1,1,0,0,0,33436,1478,53,10.6,418,100,1,13,34,8,85,17,1,0,1,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,81,432,126,134,517,7,875,104,164,429
1,39616,10231,55,11.0,426,109,1,26,6,21,68,6,0,1,0,7,3,2,2,1,0,0,1,0,0,23083,3398,42,8.4,327,80,0,6,26,4,29,5,1,0,1,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,51,412,7,58,76,38,202,875,104,164
1,40116,2661,59,11.8,537,145,1,15,19,26,59,20,0,0,0,2,0,1,1,0,0,0,1,0,0,42944,2767,63,12.6,572,136,0,19,15,25,51,22,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,126,106,81,99,3,62,55,64,43,523
0,44572,1938,64,12.8,535,147,1,23,18,34,44,27,0,0,0,2,2,0,0,0,0,1,2,1,0,39520,5115,59,11.8,524,103,0,18,23,24,56,12,1,0,1,3,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,55,421,69,412,126,111,64,235,236,7
1,46497,5300,64,12.8,444,111,0,29,23,53,48,19,1,0,3,4,2,1,1,0,0,1,1,1,0,41439,1634,58,11.6,485,106,1,23,29,33,44,21,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,235,117,55,106,62,85,2,246,412,69
1,47062,2302,62,12.4,516,107,1,23,21,41,47,18,0,1,0,4,0,1,3,1,0,1,1,1,0,42865,1720,58,11.6,535,123,0,21,23,28,50,19,1,0,2,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,412,106,145,55,421,104,117,38,81,89
0,45357,1065,61,12.2,567,112,1,23,23,20,41,12,1,0,1,5,2,1,2,0,0,0,1,0,0,41665,4416,63,12.6,503,129,0,23,23,26,87,17,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,268,39,57,120,235,142,64,51,25,69
0,40156,4181,59,11.8,552,136,0,12,27,24,54,10,0,0,0,3,0,2,1,0,0,0,0,0,0,47339,6683,63,12.6,552,135,1,27,12,41,149,18,1,1,1,7,3,2,2,1,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0,245,126,92,412,235,120,432,3,51,164
1,42252,1483,62,12.4,511,175,0,16,18,21,84,19,1,0,1,2,1,1,0,0,0,0,2,1,1,39055,3045,60,12.0,525,159,1,18,16,32,109,18,0,0,0,3,1,0,2,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,875,142,236,141,81,202,517,238,76,80
1,42842,2232,62,12.4,596,171,0,15,12,22,68,30,1,0,3,4,1,1,2,0,0,1,2,1,0,36069,2179,58,11.6,512,123,1,12,15,21,72,27,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,69,104,67,39,497,80,43,64,29,61
0,23844,2644,45,9.0,357,96,0,6,19,8,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,33362,2182,50,10.0,383,100,1,19,6,22,26,6,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,202,114,555,268,76,117,9,20,22,67
0,42021,6668,59,11.8,545,116,1,17,18,29,54,26,0,0,0,1,1,0,0,0,0,0,1,0,0,42847,3797,61,12.2,561,167,0,18,17,24,74,23,1,0,1,2,0,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,69,268,555,235,120,236,202,136,111,9
0,19232,492,36,7.2,209,68,1,6,21,5,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,32601,6726,47,9.4,399,61,0,21,6,19,26,8,1,1,2,8,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,56,43,29,517,236,497,69,60,81,58
0,38850,4697,58,11.6,532,123,1,12,15,14,33,7,0,0,0,0,0,0,0,0,0,0,1,0,0,37046,2151,59,11.8,517,120,0,15,12,17,36,15,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,41,69,104,777,157,154,25,91,10,236
1,33330,3230,52,10.4,381,103,1,23,7,21,22,3,1,0,1,1,0,1,0,0,1,2,1,0,0,23584,1609,44,8.8,270,84,0,7,23,8,15,7,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,236,35,777,157,77,104,157,5,777,350
0,40652,2535,62,12.4,532,118,1,19,19,15,58,15,0,0,0,2,1,1,0,0,1,1,0,0,0,43506,5455,62,12.4,599,133,0,19,19,20,38,24,1,0,1,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,222,412,82,122,20,41,412,42,203,236
1,45823,4236,63,12.6,529,124,1,28,25,25,46,13,0,0,0,2,1,0,1,0,1,3,0,0,0,42795,3518,61,12.2,493,156,0,25,28,12,42,11,1,0,2,3,1,2,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,99,203,24,84,39,235,69,117,203,120
0,35594,3328,61,12.2,223,24,0,16,35,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50252,8894,69,13.8,306,25,1,35,16,29,15,0,1,1,1,10,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,81,81,81,81,81
1,65143,4577,84,16.8,467,146,1,35,32,29,34,1,0,0,0,3,1,1,1,0,1,1,0,0,0,61206,7238,84,16.8,365,44,0,32,35,32,29,3,1,0,2,5,2,2,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,236,236,236,236,236,517,517,517,517,517
1,44793,1429,61,12.2,487,127,0,26,21,44,160,18,0,0,0,3,1,2,0,0,0,1,0,0,0,47687,2409,62,12.4,568,177,1,21,26,36,54,11,1,0,1,5,2,2,1,0,1,2,2,0,0,0,0,1,0,0,1,1,0,0,0,98,517,12,427,119,41,104,38,29,497
1,47937,3616,66,13.2,593,180,1,26,20,33,83,27,1,0,1,3,1,1,1,0,1,3,2,0,0,43189,2909,66,13.2,543,131,0,20,26,33,63,29,0,0,0,2,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,69,104,80,202,4,497,29,236,3,876
0,36093,2343,53,10.6,396,64,0,17,32,28,61,10,0,0,0,0,0,0,0,0,0,0,0,0,0,49196,3611,59,11.8,480,140,1,32,17,64,74,26,1,1,2,11,5,3,3,2,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0,60,164,555,202,27,142,20,350,51,69
1,40158,3751,59,11.8,570,126,1,13,14,20,96,30,1,0,3,2,1,0,1,0,1,3,1,0,0,41024,2449,60,12.0,610,164,0,14,13,13,61,35,0,0,0,3,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,51,99,516,203,142,235,117,104,69,126
1,42812,1938,61,12.2,528,145,1,16,11,26,99,26,1,0,3,4,3,0,1,0,1,2,1,1,0,38361,3288,60,12.0,567,129,0,11,16,13,61,24,0,0,0,5,1,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,104,117,523,142,236,39,164,235,412,245
1,47948,2143,66,13.2,597,185,1,25,12,28,56,32,1,0,2,3,2,1,0,0,1,3,2,1,0,37471,2356,59,11.8,522,131,0,12,25,20,69,26,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,268,145,875,69,64,114,81,104,497,84
0,40413,4285,59,11.8,534,143,1,16,12,16,44,20,1,0,2,4,1,2,1,0,1,2,2,0,0,39753,1885,60,12.0,525,123,0,12,16,18,66,12,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,117,96,104,164,3,24,64,51,38,99
1,43488,6458,60,12.0,544,138,0,22,12,39,94,23,0,0,0,4,2,1,1,0,1,2,1,0,0,38249,1796,56,11.2,529,126,1,12,22,20,110,23,1,0,3,2,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,22,64,142,114,412,21,111,76,41,80
0,37852,2659,58,11.6,546,136,0,10,21,18,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,45697,1947,64,12.8,611,174,1,21,10,26,65,36,1,0,2,5,2,1,2,0,1,3,2,0,0,0,0,0,0,0,1,0,1,1,0,8,4,16,21,64,104,236,51,111,69
0,36124,1774,59,11.8,549,111,0,9,19,11,47,18,0,0,0,0,0,0,0,0,1,1,2,0,0,44744,2909,63,12.6,618,191,1,19,9,15,41,26,1,0,1,4,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,90,111,104,39,69,164,21,875,876,236
0,37980,1840,58,11.6,594,117,1,11,23,7,47,18,0,0,0,1,0,0,1,0,0,0,0,0,0,44250,3418,63,12.6,557,143,0,23,11,36,52,15,1,0,3,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,777,43,8,203,81,57,64,69,236,235
0,33586,821,55,11.0,458,103,1,10,24,12,48,20,0,0,0,1,0,1,0,0,0,0,0,0,0,43977,3894,61,12.2,535,155,0,24,10,27,64,12,1,0,1,6,3,1,2,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,51,876,8,99,126,84,43,202,64,39
1,42562,4305,58,11.6,594,144,0,11,15,23,58,27,0,0,0,3,1,2,0,0,0,0,2,0,0,40071,4876,59,11.8,502,145,1,15,11,37,168,28,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,235,41,164,111,30,117,523,236,427,98
0,41124,3592,58,11.6,495,135,0,18,23,35,67,21,0,0,0,0,0,0,0,0,0,1,2,0,0,43056,3758,58,11.6,534,123,1,23,18,40,48,26,1,0,3,5,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,1,1,0,0,117,4,80,104,15,236,60,22,53,41
0,33531,2851,55,11.0,514,117,0,9,33,5,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,43374,6716,62,12.4,514,158,1,33,9,36,38,20,1,0,1,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,84,876,39,111,429,69,157,91,120,412
1,40416,5163,60,12.0,634,133,0,10,10,13,111,24,1,0,3,3,1,1,1,0,1,1,1,0,0,38127,4602,61,12.2,622,131,1,10,10,10,96,27,0,0,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,0,60,41,51,432,27,58,84,104,875,81
0,39906,2478,59,11.8,514,118,0,14,27,12,60,19,0,0,0,1,1,0,0,0,0,0,0,0,0,42744,1736,60,12.0,451,116,1,27,14,27,64,24,1,0,1,4,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,157,111,238,64,41,104,81,24,142,555
0,39067,6052,58,11.6,497,128,0,15,17,23,58,22,0,0,0,2,1,0,1,0,0,0,1,0,0,39173,1932,58,11.6,483,131,1,17,15,21,98,31,1,0,1,1,0,1,0,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,61,236,517,80,154,69,41,98,77,777
0,36662,2615,57,11.4,451,106,0,18,21,25,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,45613,5089,61,12.2,502,155,1,21,18,24,75,12,1,0,3,6,1,3,2,0,1,2,2,1,1,0,0,0,0,0,0,0,1,1,0,53,120,145,875,142,875,236,39,91,76
0,34754,2890,54,10.8,398,83,1,12,31,8,56,12,1,0,1,3,0,1,2,0,0,0,0,0,0,45562,3060,62,12.4,469,166,0,31,12,30,149,12,0,0,0,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,114,142,22,101,121,81,432,84,64,875
0,32390,935,59,11.8,114,0,0,11,24,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51261,2328,66,13.2,289,156,1,24,11,21,18,0,1,1,1,11,5,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,350,350,350,350,350,39,39,39,39,39
0,63599,8369,83,16.6,412,55,1,34,48,25,29,6,0,0,0,1,1,0,0,0,0,0,0,0,0,72942,5658,83,16.6,488,111,0,48,34,26,32,2,1,1,2,10,3,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,777,777,777,777,41,41,41,41,41
0,29832,3757,59,11.8,175,5,0,10,43,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53076,6276,71,14.2,339,103,1,43,10,31,36,0,1,1,3,10,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,777,777,777,777,777,157,157,157,157,157
0,33053,-652,59,11.8,232,8,0,10,28,9,9,2,0,0,0,1,0,1,0,0,0,0,0,0,0,41307,3307,65,13.0,215,24,1,28,10,48,21,0,1,1,2,5,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55,55,55,350,350,350,350,350
1,50483,6058,73,14.6,300,120,1,36,7,41,19,1,1,1,3,7,3,1,3,2,1,1,0,0,0,30678,2578,61,12.2,209,16,0,7,36,5,13,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,64,64,64,64,11,11,11,11,11
0,29937,3404,50,10.0,430,85,0,7,19,12,78,12,0,0,0,1,0,0,1,0,0,0,1,0,0,38946,4303,58,11.6,504,140,1,19,7,36,104,10,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,51,432,164,3,203,40,81,127,41,104
0,42418,1528,63,12.6,562,128,1,19,24,25,132,27,0,0,0,1,0,0,1,0,1,1,0,0,0,46779,3399,65,13.0,607,177,0,24,19,25,107,40,1,0,1,5,1,3,1,0,0,2,2,0,0,0,0,0,1,0,1,1,0,0,0,142,202,412,41,104,80,126,76,22,246
0,46071,5488,64,12.8,465,108,1,26,29,43,56,14,0,0,0,3,0,2,1,0,0,0,0,1,1,48869,2090,62,12.4,534,168,0,29,26,40,45,23,1,1,2,7,3,1,3,1,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0,246,12,517,164,157,80,51,236,69,106
0,37771,4296,57,11.4,529,135,1,11,14,16,60,12,1,0,3,2,1,0,1,0,1,2,2,0,0,38601,1956,59,11.8,532,154,0,14,11,15,101,33,0,0,0,3,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,145,43,517,111,64,163,246,98,69,104
0,41526,2687,60,12.0,597,147,1,14,9,19,77,25,1,0,2,4,1,2,1,0,1,2,2,0,0,39859,2651,62,12.4,603,179,0,9,14,15,59,30,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,202,53,64,103,84,69,104,81,43,246
0,33524,2369,52,10.4,412,76,0,13,38,21,46,11,0,0,0,0,0,0,0,0,0,1,0,0,0,50112,7127,60,12.0,494,160,1,38,13,47,68,26,1,1,3,9,5,2,2,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,99,117,777,145,104,80,236,875,142,69
0,47298,2098,72,14.4,165,0,1,32,41,84,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52164,5764,76,15.2,178,0,0,41,32,119,139,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,14,51,22,350,111,143,10,360,105
0,35901,1308,55,11.0,459,111,1,17,23,30,114,11,0,0,0,0,0,0,0,0,0,0,1,0,0,42064,8414,61,12.2,495,140,0,23,17,30,189,15,1,0,1,4,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,142,44,76,235,164,98,24,777,43,202
0,42525,3355,60,12.0,561,140,0,18,18,35,53,19,0,0,0,1,0,0,1,0,0,0,1,0,0,43397,4589,60,12.0,545,163,1,18,18,28,48,19,1,0,1,6,2,2,2,0,1,4,1,0,0,0,0,0,0,0,2,0,1,1,0,133,44,429,245,39,104,84,114,22,43
0,38776,4573,61,12.2,456,132,0,16,24,22,91,12,0,0,0,1,0,0,1,0,0,0,1,0,0,42268,5738,61,12.2,510,121,1,24,16,25,89,16,1,0,3,3,2,0,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0,432,77,238,75,51,78,517,64,235,81
0,35942,3749,59,11.8,420,112,0,14,33,14,64,19,0,0,0,1,0,1,0,0,0,0,0,0,0,46793,7689,66,13.2,529,156,1,33,14,24,85,19,1,0,3,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,104,164,81,17,245,202,104,80,84,517
0,44445,3925,57,11.4,592,127,0,18,34,22,74,45,1,0,1,2,1,1,0,0,1,1,1,0,0,47168,2934,62,12.4,511,130,1,34,18,48,104,27,0,0,0,4,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,126,60,22,555,236,68,80,518,64,202
1,35934,3519,57,11.4,583,135,1,5,11,5,73,34,0,0,0,1,0,0,1,0,1,3,1,0,0,38576,3846,58,11.6,589,155,0,11,5,21,59,34,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,24,61,104,497,29,41,80,64,81,38
0,39232,4552,57,11.4,517,111,1,11,22,21,92,12,0,0,0,1,0,1,0,0,1,1,1,0,0,45519,4569,62,12.4,538,154,0,22,11,32,47,27,1,0,1,6,2,1,3,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,76,119,412,61,58,89,21,245,38,126
0,41464,3079,57,11.4,515,108,0,20,35,16,55,24,1,0,1,3,1,1,1,0,0,2,1,0,0,47631,6638,62,12.4,442,125,1,35,20,59,200,23,0,0,0,5,2,1,2,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,236,22,84,201,60,76,164,235,432,114
