blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,33474,3629,52,10.4,424,93,1,18,15,14,37,13,1,0,1,2,0,2,0,0,0,1,2,0,0,29976,2111,48,9.6,374,86,0,15,18,21,37,9,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,89,115,107,39,126,236,523,555,38,104
1,48018,7335,73,14.6,151,0,0,38,36,101,44,0,0,1,0,3,3,0,0,1,0,0,0,0,0,45269,3134,71,14.2,154,0,1,36,38,78,27,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,17,10,127,107,80,142,26,32
1,31696,4708,48,9.6,383,92,1,16,18,22,39,10,1,0,3,1,0,0,1,0,1,1,0,0,0,31245,2320,50,10.0,381,96,0,18,16,24,43,12,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,80,115,107,164,236,84,3,111,104,145
1,27535,3255,47,9.4,395,109,0,8,21,10,47,7,0,0,0,1,1,0,0,0,1,2,1,0,0,32867,3083,51,10.2,421,73,1,21,8,20,37,13,1,0,1,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,115,107,202,80,27,84,58,245,12,22
1,28453,3063,49,9.8,421,104,0,8,10,9,32,10,1,0,3,1,0,0,1,0,1,1,1,0,0,29826,3726,50,10.0,426,103,1,10,8,13,110,12,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,115,107,111,517,126,104,432,164,4,15
0,29980,1992,49,9.8,361,96,0,15,18,18,31,11,0,0,0,1,0,0,1,0,1,1,0,0,0,32612,1324,49,9.8,385,97,1,18,15,27,52,7,1,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,80,115,107,164,84,202,12,114,60,39
1,55607,5487,81,16.2,196,0,1,50,38,109,30,0,0,1,0,2,2,0,0,1,0,0,0,0,0,51662,3732,77,15.4,178,0,0,38,50,82,0,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,9,236,412,28,103,235,51,29
0,52396,3184,79,15.8,193,0,1,47,49,105,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,56391,4521,82,16.4,185,0,0,49,47,133,53,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,80,122,21,50,154,17,64,29,27
1,46769,4219,72,14.4,163,0,1,42,26,95,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,41975,1925,66,13.2,138,0,0,26,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,101,555,117,26,105,4,236,161
1,50403,6583,76,15.2,204,0,0,39,33,76,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,49345,3455,73,14.6,201,0,1,33,39,90,0,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,80,161,17,29,31,21,154,145,40
1,53346,8063,77,15.4,189,0,1,40,30,108,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,48804,3154,74,14.8,201,0,0,30,40,58,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,91,115,16,14,101,25,236,55,127
0,50712,1922,75,15.0,197,0,1,38,32,112,10,0,1,0,2,1,1,0,0,0,0,0,0,0,0,50402,6504,76,15.2,185,0,0,32,38,75,0,7,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,235,64,7,4,110,62,876,38,32
0,47541,2628,73,14.6,173,0,0,29,31,70,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,49757,5271,75,15.0,199,0,1,31,29,81,10,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,22,111,7,21,26,86,62,25,50
1,29440,5610,51,10.2,428,86,1,14,11,18,33,11,0,0,0,0,0,0,0,0,1,1,0,0,0,33249,3691,51,10.2,443,116,0,11,14,6,28,13,1,0,2,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,876,412,126,238,29,115,107,62,4,555
0,29154,2849,44,8.8,347,65,1,13,18,16,45,11,1,0,3,1,0,0,1,0,0,1,1,0,0,34051,4226,50,10.0,397,105,0,18,13,23,98,5,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,89,107,164,245,202,98,421,51,4,25
0,48717,2027,73,14.6,179,0,0,30,43,75,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,57307,11494,79,15.8,190,0,1,43,30,125,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,122,54,48,105,117,555,26,24,876
0,48830,4995,74,14.8,172,0,1,30,35,75,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,51157,7641,76,15.2,202,0,0,35,30,78,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,68,32,9,54,4,81,350,41,102
1,49720,3410,76,15.2,180,0,1,36,31,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48891,1576,75,15.0,193,0,0,31,36,76,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22,157,7,412,266,16,63,106,18
1,53371,4491,77,15.4,191,0,0,40,45,82,24,0,0,1,0,3,3,0,0,1,0,0,0,0,0,53005,2412,77,15.4,194,0,1,45,40,110,142,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,68,777,497,76,15,126,143,7,45
1,31315,2075,50,10.0,395,94,1,15,10,16,34,9,0,0,0,2,0,1,1,0,1,2,1,0,0,27037,3062,46,9.2,345,88,0,10,15,14,48,12,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,203,84,16,107,134,3,202,245,412,58
1,25501,3911,46,9.2,364,102,1,7,18,3,40,10,0,0,0,0,0,0,0,0,1,1,0,0,0,30645,4615,52,10.4,397,85,0,18,7,20,91,14,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,133,115,107,117,12,111,58,76,245,22
0,30833,2923,49,9.8,438,92,1,13,14,19,36,15,0,0,0,1,1,0,0,0,1,1,0,0,0,31776,2881,52,10.4,434,109,0,14,13,15,37,14,1,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,104,4,21,412,126,16,107,236,69,106
0,52197,5447,78,15.6,206,0,1,39,43,110,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,52575,3815,77,15.4,177,0,0,43,39,98,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,57,30,15,96,82,7,9,10,240
1,50003,4303,75,15.0,181,0,0,40,38,89,26,0,1,1,2,3,3,0,0,1,0,0,0,0,0,48401,3701,73,14.6,183,0,1,38,40,96,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,202,14,1,67,110,26,266,498,245
0,23861,2561,41,8.2,273,76,1,9,19,11,25,7,1,0,1,1,0,1,0,0,0,0,1,0,0,30889,3521,49,9.8,337,122,0,19,9,22,38,10,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,84,104,58,89,22,126,12,115,107,164
1,32609,4854,49,9.8,421,96,1,12,8,16,32,11,1,0,3,2,1,0,1,0,0,0,0,0,0,28056,3811,49,9.8,420,114,0,8,12,8,114,11,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,875,223,117,202,876,119,98,126,76,157
1,32441,5061,52,10.4,440,87,1,19,8,16,39,14,1,0,3,2,0,1,1,0,1,2,0,0,0,28292,1417,48,9.6,379,109,0,8,19,12,46,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,64,51,223,517,164,145,80,104,54,134
1,31446,5271,49,9.8,402,77,1,19,10,23,62,22,1,0,3,1,0,0,1,0,1,2,0,0,0,29105,5280,48,9.6,395,91,0,10,19,10,43,13,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,142,164,875,202,133,58,80,163,105,51
0,26413,848,45,9.0,351,66,0,11,33,12,30,8,0,0,0,0,0,0,0,0,0,1,0,0,0,40373,7719,53,10.6,405,76,1,33,11,37,53,8,1,0,3,4,2,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,24,517,62,99,51,202,80,54,60,157
1,36198,1415,49,9.8,422,106,0,20,13,25,38,13,1,0,3,4,2,1,1,0,1,1,1,0,0,29386,2831,50,10.0,365,80,1,13,20,21,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,81,429,85,876,22,201,245,236,117
0,27457,3062,46,9.2,338,95,1,11,13,19,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,32011,6036,48,9.6,411,91,0,13,11,15,35,13,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,38,64,81,154,99,236,5,117,67,517
0,33318,2948,49,9.8,407,72,1,17,17,16,37,9,1,0,1,2,0,2,0,0,0,0,1,0,0,30553,2493,49,9.8,346,82,0,17,17,18,35,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,517,5,39,555,84,48,114,145,99
0,25822,2864,47,9.4,416,95,0,5,17,6,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,32362,1737,50,10.0,421,112,1,17,5,27,92,13,1,0,3,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,120,4,429,58,80,202,104,84,98,27
1,34869,1846,51,10.2,366,106,1,24,4,43,41,10,1,0,1,3,1,1,1,0,1,2,0,0,0,23625,2455,42,8.4,337,75,0,4,24,8,33,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,104,3,29,497,164,38,59,235,64,126
0,29393,2125,48,9.6,383,83,1,14,24,18,33,6,0,0,0,0,0,0,0,0,1,1,0,0,0,35035,5275,54,10.8,428,91,0,24,14,29,58,13,1,0,1,3,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,27,51,99,107,126,876,517,43,202
0,23721,3451,43,8.6,344,67,1,7,17,4,58,8,0,0,0,0,0,0,0,0,0,0,1,0,0,33508,3448,50,10.0,419,100,0,17,7,19,45,6,1,0,3,4,1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,134,203,3,98,164,429,4,104,875,117
0,32762,5629,50,10.0,413,104,0,15,8,19,37,12,1,0,2,3,2,1,0,0,0,1,2,0,0,23840,2045,44,8.8,371,60,1,8,15,5,31,11,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,119,236,80,60,164,59,29,497,69,117
0,28648,4458,49,9.8,398,96,0,11,15,15,111,10,0,0,0,1,0,0,1,0,0,0,1,0,0,29401,2601,49,9.8,390,105,1,15,11,11,48,11,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,76,236,38,51,98,104,80,8,84,202
1,30353,3028,50,10.0,332,92,1,16,13,25,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,30292,3219,46,9.2,378,69,0,13,16,7,41,12,1,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,59,517,81,43,38,84,51,104,164,99
1,32328,3699,51,10.2,384,98,0,15,11,29,41,14,0,0,0,1,0,0,1,0,0,0,0,0,0,26360,1870,47,9.4,334,88,1,11,15,19,126,10,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,126,235,9,517,202,875,22,555,98,76
1,27952,7762,50,10.0,363,75,0,13,7,25,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,27968,1398,49,9.8,398,100,1,7,13,7,30,7,1,0,1,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,64,92,29,497,78,89,104,38,18,875
0,28126,1956,48,9.6,387,77,0,11,20,7,37,13,0,0,0,1,1,0,0,0,0,0,0,0,0,34170,3632,51,10.2,423,100,1,20,11,19,48,12,1,0,3,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,236,516,81,43,245,99,104,39,61,51
1,32531,3043,50,10.0,409,79,1,20,8,24,37,10,0,0,0,1,1,0,0,0,1,2,0,0,0,28055,3175,48,9.6,398,104,0,8,20,6,71,10,1,0,2,2,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,21,57,84,64,20,518,114,76,22,80
1,27304,1969,46,9.2,384,71,0,9,9,10,43,8,1,0,3,1,0,0,1,0,1,1,1,0,0,28505,3900,50,10.0,457,107,1,9,9,10,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,69,117,21,412,61,35,104,22,236
0,25993,3633,48,9.6,386,91,0,7,18,7,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,35725,4435,53,10.6,465,120,1,18,7,17,79,20,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,68,21,875,104,164,114,22,76,223,777
1,29791,3243,48,9.6,388,100,0,13,15,14,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,32738,2613,50,10.0,408,110,1,15,13,26,41,10,1,0,2,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,157,27,55,89,120,39,876,67,80,154
0,27843,958,47,9.4,381,82,0,11,29,19,45,18,0,0,0,0,0,0,0,0,0,0,0,0,0,39121,4917,52,10.4,430,124,1,29,11,38,76,19,1,0,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,876,58,8,29,497,117,202,157,104,80
0,31726,3398,49,9.8,374,112,0,16,13,21,42,18,0,0,0,1,1,0,0,0,0,0,1,0,0,28683,3093,48,9.6,411,78,1,13,16,9,40,16,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,80,55,104,81,114,145,57,84,164,64
0,24597,1612,44,8.8,324,69,0,8,35,11,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,39028,6223,54,10.8,403,99,1,35,8,34,62,6,1,0,2,4,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,81,876,517,236,12,68,29,497,84,141
0,28542,3442,48,9.6,401,94,0,9,12,13,47,14,0,0,0,0,0,0,0,0,0,0,1,0,0,28236,2741,48,9.6,371,89,1,12,9,20,98,8,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,60,12,157,126,142,104,98,29,497,4
0,27140,1973,45,9.0,388,60,0,12,19,20,89,10,0,0,0,0,0,0,0,0,0,0,1,0,0,34948,7488,50,10.0,450,110,1,19,12,26,35,17,1,0,1,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,61,202,98,117,80,22,57,126,104,517
0,26759,2874,47,9.4,392,97,0,7,18,10,34,16,0,0,0,0,0,0,0,0,1,1,0,0,0,32337,5147,50,10.0,401,100,1,18,7,19,51,17,1,0,1,2,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,64,62,517,412,22,104,164,29,497,43
1,30392,4842,52,10.4,431,83,1,13,8,7,75,18,1,0,2,2,1,1,0,0,1,1,1,0,0,27479,3934,50,10.0,402,117,0,8,13,12,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58,876,81,432,517,28,39,523,117,84
1,33354,4284,53,10.6,375,102,0,22,9,24,96,17,1,0,2,2,2,0,0,0,0,0,1,0,0,29396,1163,48,9.6,395,106,1,9,22,5,35,11,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,245,98,39,81,876,22,235,24,236
0,27371,4643,47,9.4,427,87,0,7,15,10,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,34726,6866,53,10.6,448,102,1,15,7,19,74,18,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,24,432,523,64,61,84,235,117,555,104
1,52415,4122,77,15.4,203,0,1,40,42,64,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,53071,3176,78,15.6,196,0,0,42,40,95,6,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4,222,6,42,103,72,518,21,203
1,33171,2346,50,10.0,422,87,0,17,16,23,30,11,0,0,0,1,1,0,0,0,1,1,1,0,0,31410,1565,48,9.6,359,90,1,16,17,25,40,12,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,22,99,517,126,39,62,555,64,51,61
0,28718,5213,47,9.4,415,71,1,11,16,14,57,12,0,0,0,1,0,0,1,0,0,0,0,0,0,31737,5207,50,10.0,402,110,0,16,11,17,33,10,1,0,1,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,777,76,84,22,875,81,157,79,517,64
0,24465,1655,40,8.0,323,67,0,6,20,6,25,12,0,0,0,0,0,0,0,0,0,0,1,0,0,34842,5882,46,9.2,394,68,1,20,6,30,41,8,1,1,2,9,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,117,82,157,245,67,58,60,22,412
0,27038,2388,46,9.2,411,82,1,9,13,15,93,15,0,0,0,0,0,0,0,0,0,0,1,0,0,32126,4981,51,10.2,434,107,0,13,9,12,40,12,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,236,876,223,98,81,78,145,875,60,777
1,38938,5868,52,10.4,398,100,1,34,13,41,54,12,1,0,3,2,1,0,1,0,1,1,1,0,0,26895,1075,44,8.8,288,53,0,13,34,15,37,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51,238,80,58,76,81,64,117,43,777
1,34349,3134,51,10.2,382,96,0,23,16,22,50,14,1,0,1,2,0,2,0,0,1,1,1,0,0,28924,2706,46,9.2,330,81,1,16,23,19,36,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,876,202,84,80,126,86,498,4,120,412
1,32305,3535,50,10.0,335,74,0,25,12,34,42,8,1,0,3,1,0,0,1,0,1,1,0,0,0,27764,3906,49,9.8,351,103,1,12,25,8,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,238,78,28,111,145,120,117,236,163,79
1,36674,3983,52,10.4,349,79,1,28,17,36,103,16,0,0,0,0,0,0,0,0,1,1,0,0,0,33224,2251,49,9.8,397,112,0,17,28,17,55,12,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,98,22,555,91,876,120,875,85,777,202
0,27774,1851,48,9.6,406,91,0,9,11,9,33,9,1,0,3,1,0,0,1,0,0,0,0,0,0,28674,3189,51,10.2,424,90,1,11,9,11,49,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,51,876,43,84,28,126,202,38,875
1,26720,5385,49,9.8,410,83,1,8,8,11,36,21,0,0,0,0,0,0,0,0,1,1,2,0,0,26941,5146,48,9.6,430,85,0,8,8,2,44,12,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,203,117,235,875,157,81,104,4,106,43
1,33300,5000,50,10.0,431,106,0,16,15,27,55,19,1,0,3,3,1,1,1,0,1,2,2,0,0,28680,2267,48,9.6,353,68,1,15,16,24,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,84,429,80,117,202,3,164,16,875
1,35120,5142,52,10.4,447,94,1,20,4,21,41,6,1,0,3,2,0,1,1,0,1,1,2,0,0,24617,3477,48,9.6,424,88,0,4,20,3,36,13,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,235,875,164,4,64,412,84,104,68,202
0,28464,3179,49,9.8,438,111,0,7,22,6,34,12,0,0,0,1,0,0,1,0,1,2,0,0,0,32718,4958,50,10.0,400,87,1,22,7,29,33,14,1,0,3,1,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,203,39,84,51,99,875,126,22,412,103
0,49788,2695,75,15.0,185,0,0,32,38,77,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,50931,4263,76,15.2,183,0,1,38,32,74,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,53,42,4,30,8,161,105,164,54
1,28673,1448,49,9.8,372,107,0,10,8,10,68,15,1,0,1,2,0,1,1,0,1,1,1,0,0,27851,2273,47,9.4,409,81,1,8,10,5,57,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,238,84,99,76,51,202,555,164,236,876
1,29820,3410,52,10.4,395,90,0,16,20,11,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,33237,2578,49,9.8,432,93,1,20,16,14,36,9,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,517,61,126,202,412,69,875,235,39,203
1,31233,5398,49,9.8,443,94,0,11,8,12,43,11,0,0,0,2,1,1,0,0,0,1,2,0,0,25967,3003,49,9.8,372,88,1,8,11,10,52,12,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,51,412,164,117,64,53,202,91,245,8
0,26892,3232,47,9.4,349,78,0,14,15,14,35,13,0,0,0,0,0,0,0,0,0,0,1,0,0,30270,3640,49,9.8,378,74,1,15,14,17,48,11,1,0,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,163,80,64,43,203,142,164,145,79
0,22331,3406,42,8.4,332,64,1,5,20,7,40,11,0,0,0,0,0,0,0,0,0,0,1,0,0,34555,2855,50,10.0,422,71,0,20,5,26,57,15,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,54,268,412,59,235,203,4,126,202,43
1,36683,5168,51,10.2,378,86,0,25,11,47,69,16,1,0,2,2,1,0,1,0,0,1,1,0,0,26583,2663,44,8.8,349,63,1,11,25,14,39,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,23,126,25,76,51,61,22,235,78,875
0,25630,2550,46,9.2,364,79,0,7,19,5,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,34411,3941,52,10.4,444,105,1,19,7,25,42,11,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,28,164,117,51,39,22,876,84,99,236
0,25954,2805,48,9.6,375,103,1,9,10,17,51,11,0,0,0,0,0,0,0,0,1,1,0,0,0,27945,3915,48,9.6,431,81,0,10,9,13,38,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,429,412,120,875,876,111,28,85,235,39
0,28697,4275,49,9.8,390,80,0,10,22,17,70,9,0,0,0,0,0,0,0,0,0,0,1,0,0,36944,2680,52,10.4,381,126,1,22,10,32,38,9,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,98,39,84,222,120,157,164,517,64,235
1,32585,3985,52,10.4,418,100,1,17,6,23,59,14,0,0,0,1,1,0,0,0,1,2,1,0,0,25934,2853,46,9.2,401,100,0,6,17,9,64,8,1,0,3,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,421,236,80,142,69,134,164,98,876,81
0,25574,2719,48,9.6,429,77,0,5,6,7,38,14,0,0,0,0,0,0,0,0,1,2,0,0,0,28795,4087,51,10.2,407,144,1,6,5,8,38,13,1,0,1,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,360,111,2,236,117,18,876,3,164,12
1,30258,3030,48,9.6,390,90,0,14,13,22,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,29828,2943,48,9.6,403,120,1,13,14,21,38,9,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,245,360,89,58,164,104,80,117,145,134
0,28035,920,46,9.2,393,64,0,9,28,9,25,6,0,0,0,1,0,1,0,0,0,0,0,0,0,37321,5999,55,11.0,383,113,1,28,9,38,32,8,1,0,3,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5,517,497,29,266,120,164,74,360,89
0,27057,2722,47,9.4,393,95,0,8,17,6,39,10,0,0,0,0,0,0,0,0,0,1,0,0,0,31182,3197,50,10.0,398,90,1,17,8,18,48,16,1,0,3,1,0,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0,23,61,104,43,81,117,523,80,133,64
1,29389,2674,48,9.6,384,74,0,14,22,20,29,14,0,0,0,0,0,0,0,0,1,1,0,0,0,32641,3621,51,10.2,397,99,1,22,14,25,72,10,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,222,117,517,104,777,875,360,76,111
0,31372,3822,50,10.0,415,112,1,12,12,13,78,8,0,0,0,1,1,0,0,0,1,1,1,0,0,30666,1738,50,10.0,421,96,0,12,12,16,49,11,1,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,103,81,80,39,76,164,202,134,64,43
1,38062,3987,52,10.4,430,103,1,28,15,31,32,7,1,0,3,3,1,1,1,0,1,1,1,0,0,29229,2584,48,9.6,343,83,0,15,28,18,32,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,62,360,80,876,157,4,164,51,107,44
0,27053,2795,47,9.4,411,81,0,8,12,13,30,11,0,0,0,0,0,0,0,0,1,1,0,0,0,32376,5028,50,10.0,459,127,1,12,8,17,37,11,1,0,1,3,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,157,360,111,126,876,104,69,12,117,523
1,33890,4655,52,10.4,414,124,1,16,16,27,81,12,0,0,0,2,1,1,0,0,0,0,0,0,0,28718,4528,49,9.8,383,60,0,16,16,10,98,22,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,360,111,76,126,58,98,62,523,84,875
