blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,14732,2457,30,6.0,30,0,1,6,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14911,6976,30,6.0,33,0,0,5,6,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,429,104,18,101,89,555,19,17,876
0,6186,2336,18,3.6,66,20,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5814,1964,17,3.4,74,22,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,523,203,117,164,429,80,85,104,55
0,5578,2203,16,3.2,61,20,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417,3767,17,3.4,67,16,1,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,79,202,13,106,64,84,39,145,111
1,5870,3395,17,3.4,54,32,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5945,3445,18,3.6,74,24,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,79,238,9,98,41,432,61,64,81
0,5724,2074,18,3.6,63,24,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6856,3921,18,3.6,60,22,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,112,164,412,81,517,523,412,35,122
0,6513,2763,17,3.4,70,16,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6356,3431,17,3.4,57,24,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,120,111,202,164,78,64,142,236,79
0,5970,2770,17,3.4,67,20,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6259,2634,17,3.4,68,16,1,2,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,126,142,202,421,875,81,83,64,55
0,6249,2349,16,3.2,62,24,0,2,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6485,1900,16,3.2,43,16,1,3,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,412,107,51,777,126,202,60,91,25
1,15519,3669,30,6.0,34,0,1,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14978,3503,30,6.0,27,0,0,6,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,102,16,498,25,67,7,111,76,54
0,14092,3032,30,6.0,24,0,0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15259,5059,30,6.0,33,0,1,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,69,21,50,56,64,101,236,10
1,14430,7645,30,6.0,38,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13689,4889,29,5.8,32,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,11,103,12,875,21,268,64,40,10
1,6987,2137,15,3.0,68,16,1,3,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5820,1920,15,3.0,71,20,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,142,62,421,360,236,80,104,58,4
1,15044,2329,30,6.0,36,0,0,6,13,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17722,8422,34,6.8,44,0,1,13,6,39,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,51,53,360,202,122,13,44,131,42
0,15974,4304,31,6.2,35,0,0,9,11,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335,2085,30,6.0,39,0,1,11,9,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,59,53,142,30,103,76,17,114,876
0,5853,2483,17,3.4,77,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5897,1997,17,3.4,56,20,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,39,236,412,245,104,157,62,50,74
1,6061,2061,17,3.4,55,20,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6419,2769,17,3.4,74,12,1,2,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,202,164,517,104,99,39,84,76,51
1,6333,2778,16,3.2,52,24,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7455,3480,18,3.6,73,28,1,3,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,117,120,429,27,81,39,875,76,235
0,6119,3219,17,3.4,74,20,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5742,3242,18,3.6,64,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,517,4,51,80,6,245,12,81,91
1,5991,2166,16,3.2,59,16,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6611,2036,17,3.4,67,12,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,203,145,126,350,41,104,517,236
1,5765,715,14,2.8,46,12,1,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7334,4184,17,3.4,68,12,0,4,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,876,114,44,22,111,84,64,7,81
1,6018,3518,17,3.4,67,16,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6009,3509,17,3.4,75,15,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,235,142,236,43,114,80,427,39,21
0,6355,2105,17,3.4,64,16,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323,2798,16,3.2,49,24,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,245,81,39,41,89,61,15,114,104
0,5627,2377,16,3.2,60,24,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6648,2973,17,3.4,60,16,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,517,412,106,30,104,245,497,29,516
1,7251,3426,16,3.2,64,15,1,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6513,2188,16,3.2,54,15,0,3,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,44,22,104,38,21,40,203,142,106
0,5549,2349,17,3.4,65,13,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466,3416,17,3.4,65,27,1,1,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,235,154,76,555,432,104,51,142,68
1,5982,1262,15,3.0,44,20,0,2,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6985,2285,17,3.4,60,22,1,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,235,104,111,55,106,84,142,202,875
1,5935,1225,17,3.4,58,19,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6812,2862,18,3.6,67,16,1,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,126,202,875,164,89,114,523,517,7
0,6273,923,15,3.0,48,16,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7147,1872,17,3.4,72,12,1,3,2,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,104,84,235,164,202,875,517,4,64
1,5783,2833,18,3.6,64,28,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6294,2619,18,3.6,64,24,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,24,76,157,111,104,84,22,4,117
1,5668,2443,16,3.2,61,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5817,2142,18,3.6,67,24,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,117,79,236,84,202,432,24,245,39
0,6269,3719,16,3.2,75,20,0,1,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6577,2772,16,3.2,64,16,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,76,875,145,105,91,876,154,51,111
1,6116,1666,17,3.4,67,12,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6899,2474,16,3.2,70,17,0,3,1,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,223,517,245,126,20,119,80,84,83
1,6063,2513,16,3.2,55,12,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5842,2567,17,3.4,60,20,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,104,105,29,497,24,12,84,106,22
0,5824,1404,15,3.0,57,12,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5875,1780,17,3.4,72,14,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,236,80,81,10,111,22,126,246,245
0,5522,1922,15,3.0,50,24,0,0,4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7635,2205,18,3.6,75,24,1,4,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,51,39,246,76,58,245,145,236,555
1,7108,2793,17,3.4,52,18,1,4,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478,1303,16,3.2,67,13,0,2,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,29,517,107,54,245,22,875,39,164
0,5383,1808,15,3.0,58,16,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7361,2201,15,3.0,58,15,1,4,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,245,126,40,22,104,517,202,235,236
1,6202,2377,15,3.0,48,20,1,2,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6808,3833,16,3.2,57,8,0,4,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,7,126,104,29,22,20,107,555,64
0,5811,2736,16,3.2,73,20,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,1895,17,3.4,62,16,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,517,104,163,412,236,245,24,202,875
1,6648,4148,17,3.4,59,19,1,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3075,17,3.4,61,20,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,81,43,84,202,104,517,117,79
0,5631,1936,17,3.4,63,16,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938,2688,18,3.6,69,20,1,3,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,236,54,21,875,126,245,202,104
1,15958,5773,32,6.4,39,0,0,9,7,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148,3813,30,6.0,32,0,1,7,9,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,518,157,89,43,876,17,142,55,78
0,5935,3410,18,3.6,74,25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976,3476,18,3.6,77,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,44,3,111,876,30,22,58,201,69
0,6675,2825,16,3.2,48,16,0,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,2882,16,3.2,60,16,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,412,517,84,64,4,104,114,145,875
1,6754,1879,17,3.4,48,20,1,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6168,2493,15,3.0,69,20,0,2,3,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,25,51,84,164,58,76,98,126,236
1,5643,3143,17,3.4,62,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072,3572,17,3.4,62,16,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,80,30,51,126,68,202,117,104,89
1,5827,2252,15,3.0,65,28,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5730,2805,17,3.4,73,17,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,164,202,30,412,517,89,78,236,41
0,5990,2120,16,3.2,54,20,1,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6413,2538,17,3.4,68,16,0,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,81,104,84,38,80,429,64,268,517
1,11291,1916,25,5.0,49,0,0,6,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15141,2771,28,5.6,48,0,1,13,6,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,126,126,126,20,20,20,20,20
1,17625,4180,29,5.8,50,4,1,18,3,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10081,2280,21,4.2,32,0,0,3,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29,29,29,51,51,51,51,51
0,12042,2716,26,5.2,63,0,0,5,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12438,3561,27,5.4,61,0,1,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,51,51,51,51,51,51,51
0,6200,2925,17,3.4,66,16,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6174,3224,18,3.6,69,24,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,85,517,64,523,40,202,104,3,57
0,16481,5356,33,6.6,34,0,0,11,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15357,1507,30,6.0,35,0,1,8,11,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,59,236,90,13,55,412,202,238,222
1,6082,2582,16,3.2,66,16,1,1,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,2741,16,3.2,58,20,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,99,58,76,517,245,38,164,523,117
1,5980,3480,18,3.6,70,28,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6494,3994,18,3.6,72,25,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,555,81,203,84,82,111,104,51,517
1,7127,3477,18,3.6,62,24,1,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6257,2252,18,3.6,66,24,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,107,875,78,517,106,114,412,84,81
0,5785,3285,15,3.0,56,12,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6205,3130,16,3.2,66,20,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,202,89,245,8,64,22,236,61,80
1,5906,2706,17,3.4,77,20,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6288,3788,16,3.2,65,20,1,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,268,876,235,432,412,4,117,203,81
0,5679,1469,16,3.2,57,12,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6414,3164,18,3.6,69,20,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,876,84,117,523,235,111,20,236,24
1,5896,2401,17,3.4,77,20,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6327,3827,18,3.6,75,20,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,117,523,104,54,517,202,555,876,236
0,5866,2141,17,3.4,72,23,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7091,2991,17,3.4,68,16,1,3,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,145,84,106,236,157,81,80,39,9
0,6731,1831,17,3.4,62,16,0,3,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5911,2086,16,3.2,62,16,1,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,8,80,21,517,38,79,64,142,145
0,6426,3526,18,3.6,66,28,0,1,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6812,3452,18,3.6,68,24,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,76,81,58,40,111,104,27,202,142
1,7337,4237,18,3.6,74,8,0,4,2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6408,973,16,3.2,58,11,1,2,4,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,203,202,85,432,104,43,517,81,516
1,5806,1731,16,3.2,52,12,1,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6549,3324,17,3.4,68,20,0,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,8,81,76,80,164,235,104,61,89
0,6556,1246,16,3.2,63,18,1,2,4,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7429,1879,17,3.4,74,17,0,4,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,39,30,432,4,61,6,412,21,104
1,6121,401,17,3.4,69,16,0,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7931,4631,18,3.6,76,24,1,4,1,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,245,236,22,3,120,18,80,69,202
0,5802,3302,17,3.4,60,16,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6114,3214,17,3.4,66,18,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,876,412,114,81,104,27,84,22,80
1,6135,3635,18,3.6,78,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796,3296,18,3.6,72,24,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,85,202,245,154,8,104,27,81,432
1,5676,3176,16,3.2,64,18,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5844,3344,18,3.6,68,26,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,202,39,245,432,58,76,22,61,12
1,6040,2540,17,3.4,68,12,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5246,2521,14,2.8,49,16,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,517,40,104,22,44,114,30,133,21
0,6073,2523,18,3.6,68,28,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6218,1358,18,3.6,46,24,1,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,432,164,30,39,235,22,106,84,236
0,11302,4667,26,5.2,30,24,0,5,3,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10353,2703,24,4.8,50,4,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,427,427,427,120,120,120,120,120
0,5666,2191,17,3.4,61,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5854,3354,17,3.4,70,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,81,245,236,43,84,164,517,235,62
0,6845,2895,17,3.4,74,20,0,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6346,2271,17,3.4,73,16,1,1,2,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,164,4,202,25,517,432,429,203,516
1,6188,2228,17,3.4,70,19,0,1,2,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,4382,18,3.6,66,24,1,2,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,134,84,81,203,30,777,555,154,91
1,5782,3282,17,3.4,72,20,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5816,2591,18,3.6,69,24,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,432,121,142,57,106,22,201,84,62
0,7069,3009,15,3.0,52,12,1,4,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6590,3440,18,3.6,56,32,0,3,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,39,89,157,30,4,236,67,3
0,5909,1984,17,3.4,67,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803,2903,18,3.6,69,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,30,91,223,24,89,523,164,3,245
0,7253,3203,17,3.4,62,12,1,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5905,1425,16,3.2,59,20,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,202,111,117,875,22,30,89,126,91
1,6533,3083,16,3.2,57,20,0,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6819,2344,16,3.2,58,24,1,3,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,22,875,30,164,245,80,51,114,104
1,6541,3541,18,3.6,60,19,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6074,2248,17,3.4,61,16,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,142,40,22,245,555,164,91,202,60
0,6010,3510,17,3.4,60,12,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6641,4141,18,3.6,82,32,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,875,28,777,517,30,80,202,236,126
0,6330,2295,17,3.4,84,16,1,1,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6290,3355,17,3.4,66,20,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,202,517,76,39,30,238,103,53,236
0,5773,2423,18,3.6,65,23,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6554,2334,18,3.6,67,16,1,2,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,58,350,236,126,517,875,21,432,39
0,6139,2364,17,3.4,75,16,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6470,2570,18,3.6,68,20,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,236,81,61,40,267,104,126,7,202
0,5719,2794,18,3.6,64,24,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5986,2836,18,3.6,67,28,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,142,53,222,875,4,43,51,76
1,5649,2074,15,3.0,47,12,0,1,4,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7044,3764,16,3.2,56,20,1,4,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,246,99,51,164,84,126,245,53,22
0,7769,4069,18,3.6,73,24,1,4,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5982,3007,17,3.4,61,20,0,1,4,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,30,40,51,875,22,432,104,245,84
