blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,15714,944,33,6.6,236,52,0,3,3,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15503,628,35,7.0,233,55,1,3,3,3,21,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,39,91,58,44,245,79,222,3,64,164
1,16292,4242,35,7.0,255,54,1,4,6,4,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,17272,2797,36,7.2,263,61,0,6,4,9,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,141,99,61,117,222,142,104,412,126
1,20438,4113,37,7.4,222,60,1,14,4,21,13,2,0,0,0,0,0,0,0,0,1,1,0,0,0,15441,2321,33,6.6,215,36,0,4,14,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,91,40,876,22,58,875,117,51,99,24
0,15572,2062,33,6.6,187,48,0,5,11,6,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17939,1364,34,6.8,224,48,1,11,5,11,24,11,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,61,62,81,43,421,164,64,99,3,51
0,16302,3647,34,6.8,241,53,0,4,7,7,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18669,4034,35,7.0,231,60,1,7,4,11,29,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,126,412,4,875,51,30,202,101,58,555
0,15497,3352,35,7.0,237,64,0,3,10,1,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17632,1097,36,7.2,213,55,1,10,3,14,36,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,876,432,58,202,84,22,111,875,517,164
1,17184,2004,35,7.0,259,55,1,6,6,6,32,9,0,0,0,0,0,0,0,0,1,1,0,0,0,17892,3077,37,7.4,244,65,0,6,6,10,46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,517,61,98,51,164,76,80,107,142,222
0,16970,3045,35,7.0,227,48,0,6,11,8,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20180,5410,36,7.2,231,71,1,11,6,13,48,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,875,235,84,64,164,142,41,76,22,43
1,30274,3839,52,10.4,129,0,0,12,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31794,4614,53,10.6,115,0,1,18,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,163,498,10,90,238,9,145,29,27
0,31455,3172,52,10.4,97,0,1,18,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33885,10307,56,11.2,123,0,0,25,18,80,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,113,245,157,13,7,131,164,8,99
1,17443,3473,36,7.2,236,56,1,6,5,5,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,15696,2511,34,6.8,223,43,0,5,6,3,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,25,117,142,51,517,236,202,235,245
1,16980,1230,36,7.2,246,48,1,6,3,6,29,3,0,0,0,0,0,0,0,0,1,1,0,0,0,14582,2547,34,6.8,203,60,0,3,6,1,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,350,245,202,142,3,104,222,164,43
0,16763,2508,32,6.4,219,35,1,8,7,13,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18998,7098,35,7.0,253,68,0,7,8,4,45,3,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,61,111,517,202,236,22,875,76,126,39
0,16588,3123,34,6.8,201,46,1,7,9,8,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20032,4612,35,7.0,250,54,0,9,7,11,20,2,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,164,235,104,53,61,875,412,236,498,4
0,15029,859,33,6.6,228,52,0,3,7,4,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,18758,663,36,7.2,244,75,1,7,3,10,12,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,875,120,24,202,268,201,164,4,51,104
0,16201,2096,33,6.6,229,54,0,6,8,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16958,3573,34,6.8,233,43,1,8,6,6,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,222,58,28,142,164,119,84,80,60
1,19022,3852,36,7.2,240,22,1,13,5,13,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,15955,1560,33,6.6,226,50,0,5,13,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,104,164,145,111,43,81,24,60,39
0,17610,2125,33,6.6,224,44,0,8,14,9,14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,19431,2471,38,7.6,209,68,1,14,8,9,16,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,164,236,80,203,3,78,119,84,875,104
0,16098,2473,32,6.4,207,42,1,6,13,5,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19007,4192,35,7.0,215,56,0,13,6,13,65,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,777,498,555,163,246,432,81,164,517,104
1,18705,3675,37,7.4,242,52,1,11,6,9,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17025,3110,34,6.8,208,35,0,6,11,7,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,236,517,432,164,28,114,238,25,51
1,18940,3200,36,7.2,201,44,1,14,7,23,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17165,3660,35,7.0,217,61,0,7,14,12,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,22,7,64,164,20,106,78,202,80
0,13416,3446,32,6.4,180,52,0,2,11,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19118,3392,39,7.8,267,64,1,11,2,9,17,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,164,61,12,157,9,875,58,517,202,104
0,33007,4647,54,10.8,135,48,1,14,16,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39836,8931,57,11.4,138,73,0,16,14,25,13,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,157,517,84,236,61,517,145,350,236
1,39649,8269,58,11.6,90,69,0,31,26,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33668,3648,54,10.8,105,31,1,26,31,46,11,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,11,157,777,54,78,39,58,84,134
1,18180,1883,35,7.0,222,68,0,8,7,11,27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,17218,2358,35,7.0,211,56,1,7,8,9,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,27,76,246,80,145,236,43,164,3,245
0,14824,3389,33,6.6,224,48,0,3,3,3,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16680,5935,34,6.8,248,60,1,3,3,6,38,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,432,81,238,78,245,164,145,64,4,80
0,13599,1699,31,6.2,218,56,0,0,8,0,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17860,2235,36,7.2,242,56,1,8,0,12,66,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,98,235,89,236,517,22,875,55,69,432
0,18088,3413,33,6.6,209,52,0,11,10,13,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19060,1815,35,7.0,221,44,1,10,11,13,21,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,203,84,89,202,517,142,117,81,875,201
0,14839,2869,34,6.8,216,61,0,2,10,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19670,4025,37,7.4,240,64,1,10,2,18,23,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,22,876,38,24,104,202,164,4,89
0,15982,3307,35,7.0,252,48,0,4,6,1,15,6,0,0,0,0,0,0,0,0,1,1,0,0,0,16230,3050,36,7.2,232,47,1,6,4,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,517,114,12,51,875,106,43,164,222,84
0,16125,4490,33,6.6,216,56,1,5,10,5,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17885,2495,35,7.0,212,53,0,10,5,14,40,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,28,78,157,81,432,104,61,8,145,154
0,15895,1875,35,7.0,227,39,0,6,9,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17513,2753,35,7.0,235,40,1,9,6,11,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,22,203,78,40,202,236,99,8,106
1,18122,5332,36,7.2,220,52,1,11,3,8,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16199,2944,35,7.0,245,54,0,3,11,3,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,40,104,202,84,76,777,99,51,126
1,18151,4476,35,7.0,251,55,1,7,4,8,38,9,0,0,0,0,0,0,0,0,1,1,0,0,0,15029,1054,33,6.6,204,55,0,4,7,5,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,76,89,236,202,114,117,22,3,203,69
1,17300,1725,36,7.2,235,53,0,8,5,7,11,6,0,0,0,0,0,0,0,0,1,1,0,0,0,16468,2493,35,7.0,260,56,1,5,8,4,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,421,164,412,61,429,84,245,555,236
1,16359,3434,35,7.0,228,52,0,6,5,6,39,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15969,2614,35,7.0,215,59,1,5,6,8,45,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,246,876,432,126,235,164,3,2,44,203
1,17860,3470,35,7.0,247,67,0,9,4,5,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,15378,2683,34,6.8,219,65,1,4,9,3,13,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,164,68,429,76,55,104,84,235,61,875
1,16978,2158,34,6.8,208,64,0,6,8,15,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,16954,1298,34,6.8,225,56,1,8,6,17,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,62,58,30,235,246,80,203,236,117
1,19774,2319,34,6.8,185,54,1,10,8,23,17,2,1,0,1,1,0,1,0,0,0,0,1,0,0,17428,3678,35,7.0,228,48,0,8,10,11,18,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,517,164,37,203,99,120,3,80,81,117
0,13462,2657,31,6.2,178,24,0,3,7,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16954,4449,35,7.0,208,68,1,7,3,6,44,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,201,51,62,84,60,76,43,80,202,126
0,14648,1598,32,6.4,223,40,0,3,11,6,11,4,0,0,0,0,0,0,0,0,1,1,0,0,0,20032,1612,37,7.4,250,70,1,11,3,9,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,517,222,141,236,412,62,51,104,25,69
0,17321,2150,33,6.6,214,36,0,9,12,13,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18822,1239,36,7.2,219,56,1,12,9,3,23,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,203,126,43,202,104,164,117,142,21
1,16814,3934,36,7.2,205,53,0,8,6,4,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17553,1978,35,7.0,245,70,1,6,8,6,34,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,236,126,117,238,30,39,43,202,61,141
1,20024,2264,35,7.0,232,38,0,13,11,13,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19221,3446,34,6.8,214,53,1,11,13,12,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,223,202,875,517,236,18,876,80,84
1,18155,2900,35,7.0,260,55,1,7,4,14,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15434,2109,34,6.8,237,52,0,4,7,3,16,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,142,51,412,106,236,875,43,55,84,22
1,17179,2199,34,6.8,227,52,1,8,5,12,17,9,0,0,0,0,0,0,0,0,1,1,0,0,0,16511,2346,34,6.8,247,55,0,5,8,5,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,81,517,126,235,875,39,22,61,48,117
1,16416,3916,36,7.2,258,56,0,4,4,4,43,6,0,0,0,0,0,0,0,0,0,0,1,0,0,15605,1315,34,6.8,231,38,1,4,4,4,41,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,432,38,235,104,126,164,81,43,64,42
0,17226,4956,35,7.0,264,60,1,6,5,6,36,5,0,0,0,0,0,0,0,0,1,1,1,0,0,15780,2995,34,6.8,206,63,0,5,6,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,76,517,22,236,28,7,126,25,202
1,17314,2821,35,7.0,215,43,0,9,9,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17922,1992,36,7.2,227,49,1,9,9,8,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117,145,106,80,114,81,350,120,112,78
1,15637,2832,36,7.2,253,62,1,3,1,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14939,3649,35,7.0,237,55,0,1,3,3,17,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,62,245,61,412,222,126,25,79,22,39
0,18605,1910,34,6.8,220,54,1,10,9,13,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,17824,2969,35,7.0,227,61,0,9,10,7,44,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,236,203,875,117,517,126,76,80,429
0,16514,1304,35,7.0,209,52,0,6,8,7,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17424,3934,36,7.2,219,55,1,8,6,11,62,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,22,28,114,61,164,432,145,84,120
0,15946,3196,35,7.0,231,61,0,4,8,4,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,18181,3761,36,7.2,260,63,1,8,4,6,25,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,7,876,43,58,64,80,61,126,235
1,18298,1328,35,7.0,215,46,1,11,7,6,18,1,0,0,0,0,0,0,0,0,1,1,0,0,0,16650,2415,34,6.8,202,52,0,7,11,10,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,555,2,875,55,85,64,517,117,235
1,18135,3040,36,7.2,259,55,1,7,3,6,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,15143,2533,35,7.0,210,60,0,3,7,1,58,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,875,412,51,84,236,121,222,517,69,432
0,16368,2908,33,6.6,228,60,0,6,7,1,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,17493,4593,33,6.6,235,40,1,7,6,6,19,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,39,126,245,79,202,246,236,43,203,84
1,31021,5786,53,10.6,109,0,1,17,15,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30668,3233,52,10.4,106,0,0,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,497,76,126,117,92,63,45,131,103
0,15428,1873,33,6.6,229,45,1,4,6,8,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16960,4560,37,7.4,251,60,0,6,4,7,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,81,555,157,245,48,5,89,145,84,24
0,15167,1672,35,7.0,225,53,0,3,7,4,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17342,2067,35,7.0,245,60,1,7,3,7,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,25,777,164,427,875,142,44,360,76
1,16290,4125,33,6.6,201,35,1,8,7,10,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16887,1617,34,6.8,226,61,0,7,8,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,60,136,412,107,876,360,235,53,99
1,34560,1877,55,11.0,110,0,1,25,23,66,20,0,1,1,2,2,2,0,0,1,0,0,0,0,0,33390,6298,55,11.0,109,0,0,23,25,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,17,39,44,11,80,51,6,102,54
1,33691,2673,55,11.0,109,0,1,23,21,49,14,0,1,0,2,1,1,0,0,0,0,0,0,0,0,33334,2326,55,11.0,103,0,0,21,23,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,134,427,101,517,112,145,154,555,142
1,32055,2820,55,11.0,114,0,0,20,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33702,4967,55,11.0,111,0,1,25,20,64,24,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,31,104,518,115,161,15,98,51
1,37184,3809,60,12.0,122,0,0,36,29,86,40,0,1,1,2,2,2,0,0,1,0,0,0,0,0,35574,6084,58,11.6,93,0,1,29,36,66,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,518,202,22,31,412,7,51,875
1,32873,4831,56,11.2,114,0,1,23,22,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32279,4329,55,11.0,110,0,0,22,23,53,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,150,30,432,142,37,13,91,85,14
1,32983,5633,55,11.0,117,0,1,19,15,50,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,31015,4690,51,10.2,106,0,0,15,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,235,81,99,64,16,21,55,53,3
1,15378,3198,34,6.8,239,48,0,4,5,3,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15579,4254,34,6.8,205,59,1,5,4,9,63,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,78,432,202,84,64,51,107,98,517,91
0,33868,4173,55,11.0,98,0,1,22,35,58,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36568,3750,58,11.6,113,0,0,35,22,99,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,427,523,32,6,99,164,63,79,111
1,34220,2920,56,11.2,115,0,1,26,22,58,52,0,1,0,2,1,1,0,0,0,0,0,0,0,0,32762,4362,55,11.0,112,0,0,22,26,53,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,142,115,420,150,77,141,99,268,69
1,18282,1472,36,7.2,232,42,1,11,4,12,44,4,0,0,0,0,0,0,0,0,0,0,1,0,0,14728,1848,31,6.2,173,48,0,4,11,2,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,432,238,163,202,235,236,876,82,81
1,17839,3644,34,6.8,224,47,0,8,14,8,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20658,3838,35,7.0,222,50,1,14,8,15,29,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,202,104,164,111,84,64,142,22,875,117
1,15664,2844,35,7.0,236,48,0,4,5,4,50,4,0,0,0,0,0,0,0,0,1,1,0,0,0,16082,3407,35,7.0,229,58,1,5,4,6,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,142,64,432,235,78,117,126,81,876,236
0,15878,4018,34,6.8,204,55,1,6,9,3,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,17323,2663,37,7.4,227,56,0,9,6,6,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,266,76,142,79,91,106,43,51,78
1,31307,1472,53,10.6,93,0,1,17,17,45,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31180,5792,55,11.0,109,0,0,17,17,54,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,12,245,7,420,110,64,161,119,432
0,32858,4385,54,10.8,101,0,1,22,24,46,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33572,3272,54,10.8,114,0,0,24,22,56,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,39,238,143,81,15,13,161,103,150
1,18503,2688,38,7.6,261,76,0,8,2,9,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14374,2199,33,6.6,231,48,1,2,8,0,104,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,876,126,429,8,432,202,157,245,19
0,15761,4036,33,6.6,208,49,0,6,7,5,19,4,0,0,0,0,0,0,0,0,1,1,0,0,0,17503,4403,36,7.2,224,68,1,7,6,11,40,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,12,38,64,78,21,24,80,235,4,76
0,30428,3208,51,10.2,115,0,0,13,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30664,4179,53,10.6,124,0,1,14,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,56,161,37,36,78,235,40,74,236
1,35968,6788,57,11.4,121,0,1,28,21,85,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,32363,1232,52,10.4,115,0,0,21,28,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,51,517,99,164,518,236,141,75
1,30892,5856,53,10.6,111,0,0,14,16,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31428,4328,54,10.8,118,0,1,16,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8,133,42,5,53,126,13,102,777
0,16695,1250,36,7.2,208,51,1,7,15,3,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19990,3135,37,7.4,210,52,0,15,7,13,23,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,235,245,523,78,39,142,80,22,421,8
0,17277,4052,36,7.2,212,67,0,5,9,6,20,4,0,0,0,0,0,0,0,0,0,0,1,0,0,18517,2212,36,7.2,219,68,1,9,5,9,142,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,202,104,114,84,117,777,22,876,19
1,16209,1449,36,7.2,238,68,0,3,11,3,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18878,1723,38,7.6,227,73,1,11,3,17,40,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,69,106,79,429,78,38,80,235,76,10
1,16922,4027,36,7.2,234,60,0,6,5,7,20,3,0,0,0,0,0,0,0,0,1,1,0,0,0,15776,2636,33,6.6,235,48,1,5,6,8,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,202,104,875,245,39,517,412,22,84
0,36605,7155,56,11.2,115,0,0,28,20,76,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,33156,3531,53,10.6,106,0,1,20,28,43,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,30,81,99,555,518,78,8,92,117
1,16968,2573,36,7.2,174,56,1,9,6,7,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15661,2021,34,6.8,197,64,0,6,9,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,236,24,43,164,238,875,62,236,4
0,33544,7226,54,10.8,116,0,1,20,21,53,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,32983,2833,55,11.0,97,0,0,21,20,63,31,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,12,39,38,412,51,427,17,122,81
1,15699,2824,35,7.0,257,52,0,3,4,5,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16440,4120,37,7.4,238,80,1,4,3,3,18,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,498,154,517,78,875,30,145,236,114,223
1,21945,2580,37,7.4,226,68,1,16,7,21,24,1,1,0,3,1,0,0,1,0,1,1,0,0,0,17434,2059,36,7.2,209,60,0,7,16,5,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51,164,141,84,80,81,99,58,30,875
