gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4567251403,Fail,44324,3446,66,13.2,594,143,0,18,22,18,62,28,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,Win,45803,5264,65,13.0,610,173,1,22,18,20,53,26,1,0,['TOP_LANE'],5,2,2,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2
4564715607,Fail,42900,2677,59,11.8,571,165,1,11,14,16,52,23,1,1,['TOP_LANE'],6,3,2,1,1,0,['WATER_DRAGON'],1,2,Win,41884,3253,65,13.0,594,130,0,14,11,30,66,28,0,0,[],1,1,0,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0
4564569482,Fail,35303,4195,55,11.0,533,79,1,11,29,13,74,22,0,0,[],0,0,0,0,0,0,[],0,0,Win,47479,5104,64,12.8,603,167,0,29,11,28,78,27,1,0,['MID_LANE'],5,2,1,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2
4660573641,Fail,39057,2504,59,11.8,539,115,0,14,27,16,45,11,0,0,[],1,0,1,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,Win,45759,4013,65,13.0,549,137,1,27,14,31,49,15,1,0,['MID_LANE'],5,1,3,1,0,0,['EARTH_DRAGON'],1,1
4660557533,Win,36704,7714,53,10.6,429,114,1,17,7,20,31,14,1,1,['TOP_LANE'],7,5,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,Fail,26004,4469,41,8.2,287,67,0,7,17,8,39,5,0,0,[],1,0,0,1,0,0,[],0,0
4660503252,Fail,24197,2287,47,9.4,400,99,0,4,15,5,21,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,30312,4567,52,10.4,386,104,1,15,4,17,26,2,1,0,['TOP_LANE'],2,0,1,1,0,0,['WATER_DRAGON'],1,0
4660433461,Win,46172,3198,65,13.0,546,140,1,27,24,34,37,12,0,0,[],2,1,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,Fail,43672,2897,62,12.4,482,112,0,24,27,32,46,9,1,0,['BOT_LANE'],4,1,2,1,0,0,['FIRE_DRAGON'],1,1
4660219119,Fail,38668,2675,58,11.6,488,116,1,16,16,17,75,13,0,0,[],1,0,1,0,0,0,[],0,2,Win,41149,2924,59,11.8,514,135,0,16,16,21,40,21,1,0,['BOT_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,0
4660156452,Fail,45372,1634,65,13.0,562,203,1,20,18,17,35,11,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,Win,39359,3613,62,12.4,489,112,0,18,20,27,33,9,0,0,[],1,1,0,0,0,0,[],0,0
4660110854,Win,30610,4710,49,9.8,357,105,0,18,6,13,26,3,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,Fail,22509,2259,42,8.4,303,56,1,6,18,7,25,5,0,0,[],0,0,0,0,0,0,[],0,0
4659995090,Win,26131,2826,47,9.4,301,90,0,12,8,12,87,7,0,0,[],0,0,0,0,0,0,[],0,1,Fail,26724,1862,46,9.2,360,82,1,8,12,10,31,8,1,0,['BOT_LANE'],2,1,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,0
4659980172,Fail,30518,-7,50,10.0,348,85,0,11,29,20,37,7,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,43377,6162,55,11.0,393,104,1,29,11,46,42,12,1,0,['BOT_LANE'],7,2,2,3,0,0,['AIR_DRAGON'],1,2
4659736425,Fail,37525,2210,59,11.8,508,129,1,11,20,19,61,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,45044,5062,62,12.4,504,156,0,20,11,28,49,18,1,1,['MID_LANE'],7,2,2,3,1,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,2
4659599342,Win,42123,2495,60,12.0,476,122,1,21,14,32,28,18,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,1,Fail,36370,2476,58,11.6,513,107,0,14,21,21,120,12,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,0
4659540367,Win,44811,3746,66,13.2,545,168,0,26,13,39,38,22,0,0,[],2,0,1,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,0,Fail,37827,3792,57,11.4,488,106,1,13,26,12,88,7,1,0,['TOP_LANE'],3,2,1,0,0,0,[],0,1
4659200538,Win,43853,6493,66,13.2,603,141,1,25,8,21,45,16,0,0,[],3,2,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,2,Fail,35937,1877,58,11.6,525,125,0,8,25,6,40,11,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4659172762,Fail,35252,2536,58,11.6,467,125,0,10,27,12,36,15,0,0,[],0,0,0,0,0,0,[],0,1,Win,48231,7182,66,13.2,537,144,1,27,10,42,56,17,1,0,['TOP_LANE'],5,2,2,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,1
4658985708,Win,47035,2995,65,13.0,513,142,0,26,16,36,41,8,0,0,[],3,2,1,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,Fail,35984,2694,55,11.0,466,68,1,16,26,15,35,7,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0
4658947099,Win,42344,1223,60,12.0,434,134,0,27,16,31,44,8,0,0,[],3,2,1,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,Fail,39566,3631,61,12.2,485,121,1,16,27,16,45,13,1,0,['BOT_LANE'],3,1,0,2,0,0,['WATER_DRAGON'],1,0
4658438792,Fail,38779,3024,58,11.6,480,116,0,15,24,23,43,11,0,0,[],2,1,1,0,0,1,['AIR_DRAGON'],1,0,Win,43163,3430,61,12.2,480,138,1,24,15,27,55,12,1,0,['MID_LANE'],4,1,1,2,0,0,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2
4658399202,Fail,4304,2129,12,2.4,21,12,0,0,4,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6232,3832,15,3.0,54,12,1,4,0,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4658428356,Fail,4178,2203,10,2.0,24,11,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5465,3065,13,2.6,47,16,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4658446191,Win,40620,3927,61,12.2,489,85,1,21,15,30,63,10,0,0,[],1,0,1,0,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1,Fail,37728,3268,59,11.8,499,98,0,15,21,14,46,10,1,0,['BOT_LANE'],3,1,1,1,0,0,['WATER_DRAGON'],1,1
4658405063,Win,37206,5196,52,10.4,391,99,0,24,10,21,47,16,1,1,['TOP_LANE'],3,1,1,1,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,Fail,24367,3617,40,8.0,274,46,1,10,24,7,48,10,0,0,[],3,2,0,1,0,0,[],0,0
4658421600,Win,45299,1784,64,12.8,447,152,1,23,15,26,59,13,1,1,['MID_LANE'],3,2,1,0,1,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,0,Fail,35316,1728,59,11.8,455,73,0,15,23,18,284,12,0,0,[],3,1,1,1,0,0,[],0,2
4658358189,Fail,28231,3881,51,10.2,330,90,0,8,19,9,27,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,41737,5959,58,11.6,477,126,1,19,8,17,37,6,1,1,['TOP_LANE'],9,5,3,1,2,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2
4658273509,Win,39003,2989,61,12.2,423,117,0,22,22,18,47,19,0,0,[],1,1,0,0,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,Fail,42917,3798,62,12.4,508,122,1,22,22,20,52,12,1,0,['TOP_LANE'],7,3,2,2,0,1,['WATER_DRAGON'],1,2
4658227921,Win,43207,5232,60,12.0,454,148,1,24,10,26,40,10,1,1,['BOT_LANE'],5,3,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,1,Fail,33675,2950,53,10.6,460,98,0,10,24,12,35,4,0,0,[],1,1,0,0,0,0,[],0,1
4658105170,Win,46118,2613,62,12.4,455,88,1,30,14,33,35,16,1,1,['MID_LANE'],6,3,3,0,2,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,1,Fail,37812,1717,59,11.8,416,111,0,14,30,21,37,12,0,0,[],5,2,1,2,0,0,[],0,1
4657967279,Win,45939,2179,64,12.8,506,137,1,27,19,40,54,17,0,0,[],1,0,1,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,1,Fail,40374,2791,60,12.0,470,109,0,19,27,25,50,16,1,0,['BOT_LANE'],4,1,1,2,0,0,[],0,1
4657990783,Fail,20645,3410,34,6.8,203,57,0,7,23,4,18,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,34386,4111,48,9.6,360,107,1,23,7,20,31,7,1,1,['BOT_LANE'],5,3,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1
4657920916,Fail,44789,4309,61,12.2,460,163,0,25,28,20,75,26,1,0,['TOP_LANE'],4,1,2,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1,Win,42343,4018,63,12.6,469,80,1,28,25,31,55,15,0,0,[],2,1,0,1,0,0,['FIRE_DRAGON'],1,0
4652856458,Win,49923,6073,66,13.2,423,169,1,34,9,68,150,17,1,1,['TOP_LANE'],6,4,1,1,1,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,Fail,35903,3728,55,11.0,476,105,0,9,34,17,88,9,0,0,[],3,1,1,1,0,0,['AIR_DRAGON'],1,0
4652569672,Win,45558,6085,66,13.2,622,154,1,19,14,36,115,22,1,0,['MID_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,1,Fail,38950,2796,61,12.2,587,141,0,14,19,17,133,17,0,0,[],1,0,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0
4652536914,Win,52011,5603,66,13.2,430,149,1,41,18,67,160,26,1,0,['BOT_LANE'],5,4,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,Fail,40106,2871,59,11.8,510,119,0,18,41,21,71,8,0,1,[],4,1,2,1,1,0,[],0,0
4652523333,Fail,19367,1682,37,7.4,221,68,0,6,18,7,26,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,31885,6492,46,9.2,334,78,1,18,6,23,17,5,1,1,['BOT_LANE'],7,3,1,3,1,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1
4651141595,Win,45284,1582,63,12.6,585,136,1,17,13,26,58,22,0,0,[],5,2,1,2,0,1,['WATER_DRAGON'],1,1,Fail,40196,2758,61,12.2,544,159,0,13,17,13,51,17,1,0,['TOP_LANE'],2,0,1,1,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1
4644005365,Fail,43448,2190,59,11.8,501,109,0,24,26,31,71,30,1,0,['MID_LANE'],3,1,1,1,0,1,['FIRE_DRAGON'],1,0,Win,45134,8274,64,12.8,457,144,1,26,24,42,72,21,0,0,[],3,1,1,1,0,0,['EARTH_DRAGON'],1,1
4643887387,Fail,35996,2236,58,11.6,515,133,0,7,15,14,48,21,0,0,[],1,0,0,1,0,1,['FIRE_DRAGON'],1,1,Win,40300,5287,63,12.6,569,140,1,15,7,19,153,20,1,0,['TOP_LANE'],2,1,1,0,0,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4643837289,Fail,40926,3523,61,12.2,524,147,0,16,18,18,92,17,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,2,Win,42577,3040,64,12.8,586,117,1,18,16,20,48,31,1,0,['MID_LANE'],4,2,1,1,0,0,['FIRE_DRAGON'],1,0
4643781069,Win,43427,7667,60,12.0,466,149,1,20,22,26,88,9,1,0,['TOP_LANE'],3,0,1,2,0,0,['AIR_DRAGON'],1,0,Fail,39657,2817,58,11.6,456,114,0,22,20,32,41,17,0,0,[],3,1,1,1,0,1,['WATER_DRAGON'],1,1
4643665874,Fail,42196,8642,62,12.4,501,168,1,17,20,10,38,16,0,0,[],3,2,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,Win,39730,3591,61,12.2,461,110,0,20,17,33,122,13,1,0,['TOP_LANE'],4,1,2,1,0,0,['AIR_DRAGON'],1,0
4643163365,Win,46835,2413,64,12.8,552,176,1,26,19,25,85,12,1,0,['MID_LANE'],2,2,0,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,1,Fail,42352,4380,63,12.6,549,124,0,19,26,19,235,15,0,0,[],4,0,3,1,0,0,[],0,1
4642935128,Fail,36015,3916,59,11.8,473,143,0,12,15,14,59,23,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,39658,3193,58,11.6,467,168,1,15,12,14,59,30,1,0,['BOT_LANE'],3,1,1,1,0,0,"['EARTH_DRAGON', 'AIR_DRAGON']",2,2
4642849034,Win,45750,3948,62,12.4,447,148,1,36,8,37,77,2,1,0,['MID_LANE'],3,1,1,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,1,Fail,33477,2517,55,11.0,468,94,0,8,36,3,36,12,0,1,[],3,1,0,2,1,0,[],0,1
4642510042,Win,30429,3344,48,9.6,336,73,1,16,7,22,23,1,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0,Fail,22556,2231,41,8.2,264,54,0,7,16,7,24,2,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4642456573,Win,41078,3268,56,11.2,473,125,1,19,21,25,41,14,0,0,[],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,Fail,41136,2448,60,12.0,467,121,0,21,19,32,100,9,1,0,['BOT_LANE'],4,2,1,1,0,0,['AIR_DRAGON'],1,1
4642444471,Win,40082,5082,58,11.6,497,145,0,23,7,17,38,11,1,0,['MID_LANE'],2,1,0,1,0,0,['FIRE_DRAGON'],1,0,Fail,26494,1444,49,9.8,355,75,1,7,23,9,36,6,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0
4642440898,Fail,46004,3985,58,11.6,489,87,0,28,30,37,47,28,1,0,['TOP_LANE'],4,1,1,2,0,0,[],0,1,Win,47169,3857,65,13.0,426,120,1,30,28,53,56,12,0,0,[],4,1,1,2,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1
4642306216,Fail,37239,1671,58,11.6,438,113,1,16,32,18,51,14,0,0,[],0,0,0,0,0,0,[],0,0,Win,48026,4936,65,13.0,547,125,0,32,16,30,42,12,1,0,['TOP_LANE'],5,2,2,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2
4642320524,Win,40614,2229,62,12.4,557,136,1,15,7,17,69,26,0,0,[],3,1,2,0,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,Fail,35025,2605,60,12.0,522,152,0,7,15,11,65,11,1,0,['BOT_LANE'],2,0,0,2,0,1,['AIR_DRAGON'],1,1
4642226307,Win,33070,4695,54,10.8,349,86,0,22,13,26,44,6,1,0,['MID_LANE'],1,1,0,0,0,0,['FIRE_DRAGON'],1,2,Fail,29058,2483,49,9.8,393,72,1,13,22,9,24,11,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0
4642099504,Fail,41508,3453,64,12.8,556,126,0,19,18,23,104,21,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0,Win,41988,2662,63,12.6,543,151,1,18,19,25,70,17,1,0,['MID_LANE'],4,1,2,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2
4642111038,Fail,20310,1735,42,8.4,267,51,1,5,22,2,17,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,33665,2880,52,10.4,350,108,0,22,5,25,36,7,1,0,['MID_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,2
4642046294,Fail,24182,5022,41,8.2,276,71,1,10,22,6,30,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,33059,4649,52,10.4,350,81,0,22,10,21,35,9,1,0,['MID_LANE'],3,1,1,1,0,0,[],0,1
4641981332,Fail,28024,3549,49,9.8,372,58,0,8,29,5,36,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,41953,4185,58,11.6,420,115,1,29,8,36,51,11,1,0,['BOT_LANE'],6,2,2,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2
4641893060,Win,46835,5486,61,12.2,422,160,1,26,22,41,51,10,0,0,[],5,3,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,Fail,39829,2121,55,11.0,397,74,0,22,26,18,42,11,1,1,['BOT_LANE'],5,2,2,1,1,0,[],0,0
4641843823,Win,41766,1690,64,12.8,495,144,1,22,15,25,38,18,0,0,[],1,1,0,0,0,0,['AIR_DRAGON'],1,0,Fail,39071,3521,60,12.0,475,100,0,15,22,17,49,17,1,0,['BOT_LANE'],5,2,1,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1
4641579078,Win,28765,8115,49,9.8,305,84,1,16,5,7,76,3,1,0,['MID_LANE'],1,1,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,1,Fail,21034,4799,44,8.8,297,48,0,5,16,2,26,3,0,0,[],2,0,0,2,0,0,[],0,0
4641621403,Fail,29279,4406,47,9.4,334,66,0,7,19,7,40,9,0,0,[],0,0,0,0,0,0,[],0,0,Win,43981,4322,60,12.0,398,164,1,19,7,20,39,11,1,1,['TOP_LANE'],9,5,2,2,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2
4641258832,Win,42714,4145,61,12.2,513,95,1,27,14,20,41,12,1,0,['TOP_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,1,Fail,36063,1545,60,12.0,437,124,0,14,27,25,139,11,0,0,[],1,0,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0
4638747818,Win,26552,6319,40,8.0,303,61,1,13,1,14,14,4,1,0,['BOT_LANE'],7,5,1,1,0,1,['AIR_DRAGON'],1,1,Fail,13657,2757,29,5.8,182,45,0,1,13,0,14,0,0,1,[],0,0,0,0,1,0,[],0,0
4638469287,Win,43666,8091,57,11.4,504,107,1,23,9,38,39,11,0,1,[],7,5,0,2,2,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2,Fail,33021,2966,54,10.8,476,102,0,9,23,14,30,12,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,0
4634862332,Fail,29021,1961,53,10.6,480,94,0,4,14,7,168,20,0,0,[],0,0,0,0,0,0,[],0,0,Win,40612,4734,59,11.8,529,150,1,14,4,29,62,11,1,0,['TOP_LANE'],5,2,2,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,2
4634770510,Fail,41039,2283,61,12.2,481,133,0,17,19,31,89,13,0,0,[],1,0,1,0,0,1,['EARTH_DRAGON'],1,2,Win,45159,2654,61,12.2,553,172,1,19,17,29,51,22,1,0,['BOT_LANE'],4,2,0,2,0,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,0
4634604576,Fail,24593,3118,46,9.2,355,95,0,6,15,9,25,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,31699,4124,51,10.2,461,80,1,15,6,16,108,6,1,0,['MID_LANE'],3,2,1,0,0,1,['WATER_DRAGON'],1,1
4632348838,Fail,38355,2106,58,11.6,415,142,0,16,28,29,106,18,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,1,Win,47106,4211,64,12.8,520,128,1,28,16,30,53,21,0,0,[],5,1,1,3,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,1
4628092647,Fail,25526,1251,48,9.6,322,74,0,9,21,9,23,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,32413,4245,51,10.2,389,81,1,21,9,11,24,6,1,0,['TOP_LANE'],2,1,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0
4628014548,Win,42648,2448,62,12.4,531,145,0,20,14,18,49,15,1,0,['TOP_LANE'],5,2,2,1,0,0,['EARTH_DRAGON'],1,1,Fail,39010,3410,58,11.6,514,120,1,14,20,15,48,17,0,0,[],3,1,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,0
4627896902,Fail,42652,2982,61,12.2,524,119,0,25,22,27,80,24,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,0,Win,44196,3172,62,12.4,523,139,1,22,25,25,65,22,1,0,['MID_LANE'],5,2,2,1,0,0,['WATER_DRAGON'],1,2
4627859674,Win,45125,4706,64,12.8,557,137,0,24,18,34,47,14,1,0,['MID_LANE'],4,2,1,1,0,0,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,Fail,43051,1815,63,12.6,577,124,1,18,24,18,41,17,0,0,[],2,0,1,1,0,1,['EARTH_DRAGON'],1,0
4627855659,Win,37613,11578,53,10.6,348,85,1,31,13,41,67,4,1,0,['TOP_LANE'],2,0,1,1,0,0,['AIR_DRAGON'],1,1,Fail,26346,2526,46,9.2,274,72,0,13,31,15,61,8,0,0,[],1,1,0,0,0,1,['FIRE_DRAGON'],1,0
4627864319,Fail,3954,1904,9,1.8,28,0,0,0,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5461,2961,13,2.6,30,16,1,2,0,3,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4626399696,Fail,54259,1609,73,14.6,264,19,1,34,46,50,47,0,1,0,['MID_LANE'],2,2,0,0,0,1,['AIR_DRAGON'],1,0,Win,64121,7201,84,16.8,322,97,0,46,34,71,23,2,0,1,[],8,5,1,2,1,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,1
4626406633,Win,59423,8468,79,15.8,333,49,0,38,27,57,23,5,1,1,['TOP_LANE'],7,5,1,1,1,1,['FIRE_DRAGON'],1,0,Fail,47901,876,72,14.4,273,51,1,27,38,27,15,2,0,0,[],3,1,0,2,1,0,['WATER_DRAGON'],1,1
4626318933,Win,39732,2427,59,11.8,585,115,1,14,20,12,42,17,1,0,['MID_LANE'],1,1,0,0,0,1,['WATER_DRAGON'],1,1,Fail,39199,2091,62,12.4,464,124,0,20,14,26,49,19,0,0,[],4,1,1,2,0,0,['FIRE_DRAGON'],1,0
4626343073,Win,48829,6796,66,13.2,563,144,0,28,21,37,49,12,0,1,[],6,3,3,0,2,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1,Fail,40324,3019,58,11.6,472,85,1,21,28,29,91,15,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1
4626216162,Win,42211,3907,58,11.6,425,78,0,23,26,49,40,12,0,0,[],2,0,2,0,0,1,['EARTH_DRAGON'],1,1,Fail,44437,4559,59,11.8,478,105,1,26,23,43,43,11,1,0,['MID_LANE'],5,1,1,3,0,0,['WATER_DRAGON'],1,1
4626190455,Fail,37594,3594,56,11.2,480,96,1,18,25,16,44,7,0,0,[],2,1,1,0,0,0,[],0,0,Win,44561,3968,64,12.8,491,163,0,25,18,43,37,12,1,0,['TOP_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,1
4626059645,Fail,39640,7766,63,12.6,494,126,0,19,13,23,99,10,0,0,[],3,2,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,Win,39541,2376,63,12.6,482,152,1,13,19,10,45,14,1,0,['TOP_LANE'],3,1,1,1,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1
4625948063,Fail,38518,4663,60,12.0,466,106,0,16,17,17,28,8,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,42337,2465,59,11.8,504,164,1,17,16,11,30,11,0,0,[],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,1
4625951354,Win,46841,5191,64,12.8,477,149,1,32,14,35,311,17,1,0,['TOP_LANE'],4,1,1,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,Fail,34917,2042,56,11.2,425,100,0,14,32,24,91,19,0,0,[],1,0,0,1,0,0,[],0,1
4625852034,Win,43864,4789,62,12.4,434,109,1,30,15,28,35,15,1,0,['TOP_LANE'],5,1,3,1,0,1,['EARTH_DRAGON'],1,2,Fail,35374,1979,58,11.6,428,118,0,15,30,19,27,10,0,0,[],1,1,0,0,0,0,['WATER_DRAGON'],1,0
4625222032,Win,41604,950,61,12.2,533,111,0,16,22,26,149,34,1,0,['MID_LANE'],2,1,0,1,0,0,['EARTH_DRAGON'],1,1,Fail,45996,3386,63,12.6,595,196,1,22,16,28,179,42,0,0,[],6,2,2,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1
4623967771,Win,33999,1741,50,10.0,357,114,1,18,8,15,24,2,1,0,['BOT_LANE'],5,3,1,1,0,0,[],0,1,Fail,24725,660,44,8.8,296,53,0,8,18,10,15,3,0,1,[],0,0,0,0,1,0,[],0,0
4623964976,Fail,38864,1899,61,12.2,562,108,0,13,26,24,44,11,0,0,[],1,0,1,0,0,1,['AIR_DRAGON'],1,0,Win,49884,4066,68,13.6,520,215,1,26,13,38,98,15,1,0,['TOP_LANE'],6,2,2,2,0,0,"['WATER_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",3,2
4624010483,Win,40725,2115,62,12.4,630,176,0,8,5,13,148,19,0,0,[],3,1,1,1,0,0,"['WATER_DRAGON', 'AIR_DRAGON']",2,2,Fail,37713,2591,60,12.0,641,154,1,5,8,6,168,25,1,0,['TOP_LANE'],3,0,2,1,0,1,['FIRE_DRAGON'],1,0
4623816176,Fail,39786,2794,57,11.4,546,131,1,11,19,17,84,14,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,2,Win,41757,6202,62,12.4,556,157,0,19,11,37,45,25,0,0,[],3,1,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0
4623801018,Win,43544,4452,64,12.8,623,112,1,13,18,25,61,21,0,0,[],2,0,1,1,0,0,['EARTH_DRAGON'],1,0,Fail,42035,4356,63,12.6,557,124,0,18,13,24,163,22,1,0,['MID_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2
