gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4654277610,Win,8702,4892,22,4.4,111,36,0,2,2,3,36,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7660,1935,21,4.2,88,20,1,2,2,1,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4654015415,Win,17022,872,34,6.8,44,0,1,6,5,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18083,3643,34,6.8,62,0,0,5,6,9,36,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4653180714,Fail,18142,11242,35,7.0,55,0,1,5,0,14,10,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,15512,1987,30,6.0,36,0,0,0,5,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4653097023,Fail,17625,4155,34,6.8,48,0,0,9,10,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18346,5696,35,7.0,52,0,1,10,9,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4653150443,Win,17040,3315,34,6.8,51,0,0,5,10,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17946,7746,35,7.0,36,0,1,10,5,29,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652413617,Fail,8231,1806,20,4.0,91,16,1,3,3,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8085,2585,19,3.8,75,28,0,3,3,4,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4650854234,Fail,14330,5025,30,6.0,73,0,1,7,6,15,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,13296,3646,30,6.0,49,0,0,6,7,13,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4650749339,Win,14571,2331,31,6.2,66,0,0,8,14,5,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17380,3345,33,6.6,57,0,1,14,8,19,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4650742387,Win,15275,4604,33,6.6,79,0,0,8,5,6,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11752,2102,30,6.0,40,0,1,5,8,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4648355645,Win,6823,2038,19,3.8,87,24,0,0,3,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8099,3404,22,4.4,91,24,1,3,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4648181392,Fail,9091,2431,19,3.8,71,25,1,6,3,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7542,2532,19,3.8,69,16,0,3,6,0,15,0,0,0,[],0,0,0,0,0,0,[],0,0
4648049968,Fail,8298,5213,22,4.4,105,24,1,2,0,1,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6889,2504,20,4.0,91,23,0,0,2,0,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4647911613,Win,7736,2331,19,3.8,88,26,1,2,2,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7269,1609,18,3.6,73,20,0,2,2,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4642766202,Fail,8098,1988,21,4.2,85,27,0,3,4,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9084,2014,21,4.2,99,28,1,4,3,6,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4641839968,Fail,7491,1336,18,3.6,81,19,1,2,2,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7593,2493,21,4.2,82,28,0,2,2,1,26,0,0,0,[],0,0,0,0,0,0,[],0,0
4641821968,Win,7059,1574,19,3.8,72,20,0,1,4,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8828,1453,21,4.2,90,36,1,4,1,5,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4641840319,Win,4929,1779,12,2.4,26,17,0,2,2,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,5055,2355,12,2.4,40,0,1,2,2,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4641644868,Win,15647,3146,35,7.0,93,24,1,8,3,4,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11723,2948,32,6.4,79,4,0,3,8,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4641621089,Fail,12170,3698,31,6.2,46,32,0,4,5,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,15521,5501,33,6.6,113,0,1,5,4,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4641434368,Win,18520,4945,36,7.2,54,0,1,11,4,25,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16818,3818,33,6.6,40,0,0,4,11,8,0,3,0,0,[],0,0,0,0,0,0,[],0,0
4641258470,Fail,17961,2726,35,7.0,39,0,1,9,9,23,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18401,3791,35,7.0,49,0,0,9,9,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4641262576,Fail,7668,1068,20,4.0,88,24,0,2,7,1,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9753,1228,21,4.2,91,24,1,7,2,8,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4641097342,Win,8526,926,18,3.6,78,16,1,5,3,8,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7946,2016,19,3.8,79,20,0,3,5,2,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4641123745,Win,9155,1855,21,4.2,98,24,1,5,3,6,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7486,2761,16,3.2,59,24,0,3,5,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4641018652,Win,7876,2516,20,4.0,73,28,0,3,2,2,11,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7291,1366,20,4.0,60,28,1,2,3,2,4,2,0,0,[],0,0,0,0,0,0,[],0,0
4641060636,Win,7342,2467,20,4.0,74,21,0,2,2,1,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8327,3927,21,4.2,106,28,1,2,2,3,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4640967361,Win,19148,4038,36,7.2,46,0,0,14,13,36,0,12,0,0,[],0,0,0,0,0,0,[],0,0,Fail,19415,4265,36,7.2,41,0,1,13,14,38,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4639206858,Fail,16942,5107,34,6.8,26,0,1,6,7,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17542,6417,35,7.0,53,0,0,7,6,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4638932462,Win,7514,1964,19,3.8,92,24,1,1,0,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7218,3028,22,4.4,99,24,0,0,1,0,25,1,0,0,[],0,0,0,0,0,0,[],0,0
4637592275,Win,8291,2921,22,4.4,75,32,1,3,2,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7870,4770,21,4.2,91,24,0,2,3,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4637517378,Fail,7913,2043,20,4.0,67,18,1,3,1,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7010,1285,20,4.0,71,32,0,1,3,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4636463557,Win,9123,4898,21,4.2,102,20,0,5,2,8,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7798,823,18,3.6,77,26,1,2,5,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4634126292,Fail,8500,1300,21,4.2,105,17,0,3,3,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8091,2291,20,4.0,92,19,1,3,3,4,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4633225430,Fail,18500,1245,35,7.0,45,0,1,10,8,25,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17857,1907,35,7.0,41,0,0,8,10,26,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4631072961,Win,9730,1355,20,4.0,98,16,0,6,2,9,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7213,913,17,3.4,76,16,1,2,6,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4629964734,Win,18051,1916,36,7.2,48,0,1,9,11,25,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18477,2707,35,7.0,54,0,0,11,9,31,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4629990534,Fail,17733,6358,35,7.0,57,0,0,7,8,16,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17793,2218,35,7.0,42,0,1,8,7,17,43,0,0,0,[],0,0,0,0,0,0,[],0,0
4629095957,Fail,14598,3533,32,6.4,79,0,1,6,5,6,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13760,4268,31,6.2,51,36,0,5,6,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4625933671,Win,7574,1249,19,3.8,70,24,1,2,2,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7690,2705,21,4.2,89,32,0,2,2,1,16,1,0,0,[],0,0,0,0,0,0,[],0,0
4620223132,Win,18334,4014,36,7.2,39,0,0,9,12,17,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,19085,2605,35,7.0,38,0,1,12,9,36,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4619164607,Win,17637,5762,34,6.8,38,0,0,7,11,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,19255,3555,35,7.0,52,0,1,11,7,31,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4619100762,Fail,17799,2989,34,6.8,37,0,1,8,13,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18750,5580,35,7.0,47,0,0,13,8,35,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4618242944,Fail,9309,3299,21,4.2,101,24,1,5,3,4,32,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8322,1372,20,4.0,96,28,0,3,5,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4616744940,Win,19174,1024,36,7.2,48,0,1,13,10,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18979,2479,36,7.2,46,0,0,10,13,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4616762149,Win,19800,4025,38,7.6,49,0,1,13,7,36,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,17335,2135,34,6.8,42,0,0,7,13,9,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4616618623,Fail,17860,2335,35,7.0,46,0,0,8,12,18,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18829,3529,36,7.2,51,0,1,12,8,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4615836223,Fail,9257,977,21,4.2,91,24,0,5,4,6,5,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8653,3218,20,4.0,84,20,1,4,5,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4615453933,Fail,17991,3031,36,7.2,40,0,0,12,11,21,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18677,4677,35,7.0,50,0,1,11,12,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4615460855,Win,16739,8589,34,6.8,53,0,1,4,1,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,15815,7760,30,6.0,43,0,0,1,4,4,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4613488245,Fail,17181,3596,34,6.8,35,0,1,8,10,19,108,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,18454,7609,35,7.0,48,0,0,10,8,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4613485287,Win,17074,2824,35,7.0,44,0,1,6,7,15,0,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,17406,6706,35,7.0,49,0,0,7,6,15,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4613394889,Fail,7142,3407,21,4.2,74,24,1,1,2,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7408,2383,20,4.0,81,24,0,2,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4612755938,Fail,6692,2142,18,3.6,66,24,0,1,3,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7909,1089,18,3.6,76,20,1,3,1,5,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4611848136,Fail,7119,3094,22,4.4,93,30,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7418,2478,21,4.2,101,27,0,0,0,0,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4610847845,Fail,8205,2220,21,4.2,65,20,0,4,10,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,10833,5453,21,4.2,71,24,1,10,4,10,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4608055488,Win,18945,4525,35,7.0,35,0,0,11,13,27,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,18878,1973,35,7.0,36,0,1,13,11,36,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4608064491,Fail,7456,2681,18,3.6,69,16,0,2,7,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9822,922,20,4.0,87,31,1,7,2,8,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4606063867,Fail,6847,3647,21,4.2,80,24,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8125,4075,23,4.6,86,40,1,2,0,1,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4605983885,Fail,6780,2995,21,4.2,73,28,0,0,2,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8051,2701,22,4.4,106,24,1,2,0,2,26,2,0,0,[],0,0,0,0,0,0,[],0,0
4603805874,Fail,7950,1725,17,3.4,69,16,1,4,7,9,14,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9653,2378,20,4.0,80,16,0,7,4,14,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4603832131,Win,7959,1789,19,3.8,81,16,1,4,2,8,7,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8039,3864,20,4.0,94,32,0,2,4,2,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4603830124,Fail,8601,2481,19,3.8,74,17,1,5,4,5,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8514,3239,18,3.6,64,25,0,4,5,2,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4599678563,Win,8740,3365,20,4.0,84,24,1,4,2,6,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,6878,1723,17,3.4,54,20,0,2,4,1,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4597790104,Fail,8079,2659,20,4.0,84,28,1,2,2,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7723,2758,18,3.6,85,24,0,2,2,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4597617194,Win,7993,3758,21,4.2,99,24,0,3,3,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7592,3117,19,3.8,64,20,1,3,3,3,17,0,0,0,[],0,0,0,0,0,0,[],0,0
4597683450,Fail,7145,1595,19,3.8,86,24,1,1,5,0,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,9047,5922,21,4.2,83,24,0,5,1,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4595495391,Fail,7900,3340,20,4.0,85,8,0,3,3,4,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8096,1786,18,3.6,65,32,1,3,3,4,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4594896208,Win,8188,1858,20,4.0,88,21,0,4,6,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8902,1702,19,3.8,75,20,1,6,4,8,13,1,0,0,[],0,0,0,0,0,0,[],0,0
4592502480,Win,6906,2101,20,4.0,80,28,0,0,2,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7967,3057,21,4.2,84,31,1,2,0,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4581838617,Win,9064,3789,21,4.2,104,26,1,4,2,7,6,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7620,2170,18,3.6,88,17,0,2,4,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4581752466,Fail,9356,3556,21,4.2,83,26,0,5,4,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8812,937,19,3.8,99,20,1,4,5,6,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4581624568,Win,8844,2119,22,4.4,107,28,1,3,2,3,5,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8207,2227,21,4.2,106,20,0,2,3,2,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4581536307,Win,9429,3429,21,4.2,106,29,1,5,5,5,18,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8655,1180,18,3.6,82,17,0,5,5,7,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4581379445,Win,8133,873,21,4.2,86,32,1,2,3,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8451,2531,21,4.2,97,25,0,3,2,6,16,1,0,0,[],0,0,0,0,0,0,[],0,0
4568894915,Win,7058,2508,21,4.2,67,30,0,1,2,1,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7412,2277,20,4.0,74,25,1,2,1,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4568953940,Fail,3692,1642,9,1.8,14,2,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,4745,2245,13,2.6,43,19,0,0,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4568941927,Fail,8085,3100,20,4.0,77,20,1,3,2,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7484,784,18,3.6,75,23,0,2,3,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4561913213,Win,9651,2796,20,4.0,83,24,1,7,0,11,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7003,1553,20,4.0,98,24,0,0,7,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4561770059,Fail,7859,3939,20,4.0,74,13,1,3,4,3,18,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8515,4430,19,3.8,88,25,0,4,3,3,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4560450775,Fail,8356,4581,19,3.8,77,12,0,4,4,6,18,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8679,2154,19,3.8,78,15,1,4,4,5,16,1,0,0,[],0,0,0,0,0,0,[],0,0
4559560261,Fail,7964,2589,22,4.4,96,20,1,2,1,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7342,2417,21,4.2,84,32,0,1,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4556226764,Win,15490,4045,34,6.8,35,23,0,10,11,34,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16276,3756,35,7.0,48,20,1,11,10,35,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4556165708,Fail,15953,2678,34,6.8,62,23,0,9,10,20,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16173,6638,34,6.8,41,23,1,10,9,22,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4666176579,Fail,8598,2128,20,4.0,90,24,0,4,3,5,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8263,1538,20,4.0,84,27,1,3,4,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4666068802,Win,13828,3358,32,6.4,86,0,0,7,8,7,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,15090,2340,32,6.4,80,0,1,8,7,7,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4664796550,Win,8461,2286,18,3.6,75,20,0,4,2,8,5,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8342,3817,21,4.2,88,36,1,2,4,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4664665724,Fail,8100,2250,22,4.4,115,23,0,1,1,2,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,7681,3331,20,4.0,95,28,1,1,1,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4664605007,Win,4411,1861,11,2.2,39,4,0,0,2,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4024,1974,9,1.8,12,16,1,2,0,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4664536562,Fail,6963,1823,20,4.0,93,20,0,0,5,0,8,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,9181,3506,22,4.4,103,24,1,5,0,6,7,2,0,0,[],0,0,0,0,0,0,[],0,0
4664176870,Win,8321,1116,20,4.0,89,28,0,3,3,4,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8298,4228,19,3.8,94,20,1,3,3,4,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4664113194,Fail,7690,1940,18,3.6,78,24,0,2,3,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8844,3754,21,4.2,91,20,1,3,2,4,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4663854848,Fail,7992,1882,23,4.6,110,36,1,1,1,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7724,2099,22,4.4,96,27,0,1,1,1,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4663669939,Win,8480,3235,21,4.2,95,25,0,3,1,3,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7656,2656,20,4.0,93,30,1,1,3,1,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4662584152,Win,8291,2546,20,4.0,77,23,1,3,2,6,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7995,3171,22,4.4,100,24,0,2,3,2,7,4,0,0,[],0,0,0,0,0,0,[],0,0
4662171553,Win,8947,4752,21,4.2,104,31,0,4,2,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7662,1852,18,3.6,93,16,1,2,4,5,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4662091027,Win,8467,2642,20,4.0,96,28,1,3,2,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7981,2231,21,4.2,92,28,0,2,3,2,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4657394710,Fail,6897,2157,19,3.8,62,32,0,1,1,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8046,2961,22,4.4,122,21,1,1,1,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4657267458,Win,9071,3111,19,3.8,76,31,0,5,7,11,10,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9472,622,19,3.8,97,16,1,7,5,11,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4656866515,Fail,8503,1628,20,4.0,78,28,1,3,1,3,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,7209,1069,21,4.2,87,26,0,1,3,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4655162836,Fail,7098,2658,19,3.8,100,20,0,0,0,0,12,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,7326,4101,21,4.2,100,32,0,0,0,0,6,2,0,0,[],0,0,0,0,0,0,[],0,0
4654632724,Win,8577,2057,22,4.4,118,25,1,3,2,1,9,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8008,1448,21,4.2,92,26,0,2,3,4,7,2,0,0,[],0,0,0,0,0,0,[],0,0
4654015809,Win,14782,1972,32,6.4,62,0,0,9,11,11,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16664,6602,32,6.4,86,0,1,11,9,13,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4653081035,Fail,7144,2994,20,4.0,74,23,0,1,4,1,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8958,3208,20,4.0,87,29,1,4,1,5,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4652759004,Win,7654,1554,18,3.6,92,16,0,2,5,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9110,1690,22,4.4,96,24,1,5,2,8,28,0,0,0,[],0,0,0,0,0,0,[],0,0
4652502870,Fail,6717,3042,19,3.8,87,22,0,0,2,0,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,8249,3679,21,4.2,109,26,1,2,0,1,8,1,0,0,[],0,0,0,0,0,0,[],0,0
4652277254,Win,8402,3252,20,4.0,88,24,1,3,0,5,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7115,2365,20,4.0,93,28,0,0,3,0,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4652181430,Fail,7356,2836,21,4.2,99,36,0,0,2,0,17,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,8027,3072,22,4.4,105,20,1,2,0,2,7,3,0,0,[],0,0,0,0,0,0,[],0,0
4651915922,Win,9047,1627,19,3.8,77,12,1,6,4,8,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8464,2059,19,3.8,82,20,0,4,6,5,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4651212187,Fail,7571,1471,19,3.8,85,23,0,2,6,2,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8981,556,18,3.6,82,13,1,6,2,7,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4650782852,Win,10886,4026,21,4.2,95,24,0,9,5,14,10,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8613,2553,17,3.4,71,12,1,5,9,9,7,1,0,0,[],0,0,0,0,0,0,[],0,0
4650685161,Win,8648,698,19,3.8,80,32,0,4,2,5,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8060,3060,20,4.0,88,24,1,2,4,1,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4650205140,Win,8763,1602,20,4.0,80,25,1,5,2,8,8,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7870,1970,18,3.6,93,16,0,2,5,1,15,0,0,0,[],0,0,0,0,0,0,[],0,0
4649606919,Win,9210,6085,22,4.4,113,20,1,5,3,2,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,7909,3299,19,3.8,81,16,0,3,5,4,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4649563870,Win,13524,4004,32,6.4,66,8,1,5,6,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13600,5875,31,6.2,66,4,0,6,5,5,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4648727326,Fail,7018,558,19,3.8,68,20,0,1,2,1,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,8375,2475,22,4.4,111,23,1,2,1,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4648576572,Win,8665,1290,19,3.8,80,24,1,4,4,7,8,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8710,975,22,4.4,92,28,0,4,4,3,7,1,0,0,[],0,0,0,0,0,0,[],0,0
