gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4665966401,Fail,34894,1487,54,10.8,425,122,0,11,21,11,50,14,1,0,['MID_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,1,Win,38140,4375,57,11.4,481,141,1,21,11,43,38,21,0,0,[],1,0,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1
4664564224,Win,45838,5613,61,12.2,412,132,1,40,15,33,31,8,1,1,['MID_LANE'],9,5,1,3,2,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,Fail,34382,2027,52,10.4,393,104,0,15,40,11,67,4,0,0,[],1,0,1,0,0,0,[],0,0
4664502545,Win,37281,2386,58,11.6,416,114,0,22,21,22,40,7,0,0,[],1,0,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,Fail,38523,3558,56,11.2,436,112,1,21,22,16,36,8,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,2
4664375063,Fail,31878,3163,49,9.8,393,99,1,15,27,16,35,11,0,0,[],1,0,1,0,0,0,[],0,0,Win,37929,5833,55,11.0,426,104,0,27,15,38,24,15,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1
4663636912,Fail,34433,4143,54,10.8,496,116,1,12,17,19,39,20,0,0,[],1,0,1,0,0,0,[],0,0,Win,37359,3230,55,11.0,498,126,0,17,12,19,50,22,1,0,['MID_LANE'],2,1,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2
4663461734,Win,41436,4197,61,12.2,530,135,0,22,13,30,59,15,0,0,[],3,1,1,1,0,1,['AIR_DRAGON'],1,1,Fail,38461,2996,55,11.0,525,116,1,13,22,14,94,21,1,0,['MID_LANE'],3,1,0,2,0,0,['FIRE_DRAGON'],1,1
4661948018,Fail,34660,2775,55,11.0,459,81,0,15,11,27,39,13,0,0,[],0,0,0,0,0,0,[],0,0,Win,38757,2407,57,11.4,511,194,1,11,15,10,43,14,1,0,['TOP_LANE'],3,1,2,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2
4661882753,Fail,31502,3307,50,10.0,452,104,1,8,22,11,36,14,0,0,[],0,0,0,0,0,0,[],0,0,Win,41102,6272,59,11.8,463,139,0,22,8,40,60,15,1,0,['BOT_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,2
4661767624,Fail,39493,3860,56,11.2,488,117,0,18,24,19,49,20,0,0,[],3,1,2,0,0,0,[],0,1,Win,39884,2984,56,11.2,498,138,1,24,18,27,43,24,1,0,['TOP_LANE'],2,0,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,1
4661802921,Fail,35647,986,53,10.6,342,90,0,17,30,31,38,15,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,42892,5263,59,11.8,420,152,1,30,17,46,46,17,1,0,['BOT_LANE'],3,1,1,1,0,0,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2
4661716050,Win,40880,6012,58,11.6,496,143,1,23,16,26,51,19,1,0,['TOP_LANE'],3,1,1,1,0,0,['FIRE_DRAGON'],1,1,Fail,34222,1790,53,10.6,436,83,0,16,23,26,63,15,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,1
4661671818,Fail,35506,2763,54,10.8,475,104,1,13,25,20,32,19,1,0,['TOP_LANE'],1,0,1,0,0,1,['FIRE_DRAGON'],1,1,Win,42612,5400,59,11.8,501,170,0,25,13,38,87,20,0,0,[],4,2,0,2,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1
4658766390,Win,35908,3361,56,11.2,439,104,1,17,14,15,37,10,1,0,['TOP_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,2,Fail,33978,2953,55,11.0,398,76,0,14,17,18,35,9,0,0,[],3,1,1,1,0,1,['FIRE_DRAGON'],1,0
4654615862,Win,40575,5593,57,11.4,526,135,1,19,9,20,49,19,1,0,['TOP_LANE'],5,2,1,2,0,0,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,Fail,34578,2123,53,10.6,484,129,0,9,19,16,84,14,0,0,[],3,0,1,2,0,1,['EARTH_DRAGON'],1,0
4654485267,Fail,36603,3765,57,11.4,454,101,0,16,22,18,42,15,1,0,['BOT_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,2,Win,38863,4061,60,12.0,506,115,1,22,16,26,36,12,0,0,[],2,1,1,0,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0
4654429105,Fail,32693,3058,57,11.4,552,150,0,4,6,3,46,16,0,0,[],0,0,0,0,0,0,['AIR_DRAGON'],1,0,Win,34544,3394,57,11.4,581,140,1,6,4,7,43,22,1,0,['BOT_LANE'],3,0,1,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2
4654339151,Win,37754,1229,57,11.4,437,123,1,19,19,20,67,14,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,1,Fail,38231,1963,57,11.4,475,128,0,19,19,22,40,17,0,0,[],4,2,1,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1
4654324883,Win,41573,1084,59,11.8,462,168,1,22,10,38,43,14,1,0,['TOP_LANE'],5,3,1,1,0,0,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,Fail,33473,3133,53,10.6,477,95,0,10,22,15,36,14,0,0,[],1,0,0,1,0,1,['FIRE_DRAGON'],1,0
4654248680,Fail,35241,1096,54,10.8,472,106,1,13,28,20,35,14,0,0,[],0,0,0,0,0,0,[],0,0,Win,43840,6323,57,11.4,516,119,0,28,13,38,84,13,1,0,['BOT_LANE'],7,3,2,2,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,2
4654240583,Fail,31376,999,52,10.4,434,102,1,7,19,6,34,15,1,0,['TOP_LANE'],3,0,3,0,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,1,Win,37583,2079,56,11.2,500,129,0,19,7,26,38,18,0,1,[],4,3,0,1,1,0,['FIRE_DRAGON'],1,1
4654123717,Fail,39264,3484,56,11.2,479,120,0,17,29,24,29,13,1,0,['BOT_LANE'],2,0,1,1,0,0,['EARTH_DRAGON'],1,2,Win,43648,5023,59,11.8,464,117,1,29,17,37,35,7,0,0,[],5,3,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0
4653679470,Win,39050,2858,57,11.4,478,133,1,17,18,28,71,17,0,0,[],2,2,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON']",2,2,Fail,36654,1688,56,11.2,501,110,0,18,17,28,43,18,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0
4652652884,Win,52964,10515,62,12.4,465,143,0,48,17,68,48,15,1,1,['TOP_LANE'],8,5,1,2,1,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,2,Fail,35159,2759,51,10.2,397,91,1,17,48,28,93,10,0,0,[],1,0,0,1,1,0,[],0,0
4652413388,Win,43527,3219,59,11.8,436,142,1,29,18,40,33,10,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,Fail,36931,2946,56,11.2,469,103,0,18,29,27,75,8,0,0,[],0,0,0,0,0,0,[],0,0
4652308302,Win,41739,2435,59,11.8,513,184,1,21,9,20,99,24,1,0,['TOP_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'FIRE_DRAGON']",3,2,Fail,33813,2227,54,10.8,524,109,0,9,21,8,206,19,0,0,[],1,0,1,0,0,0,[],0,0
4652271046,Fail,36471,4586,54,10.8,477,118,1,19,17,30,37,18,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,1,Win,35876,2721,56,11.2,445,124,0,17,19,30,70,14,1,0,['MID_LANE'],1,1,0,0,0,0,['AIR_DRAGON'],1,1
4652185919,Win,41301,4168,57,11.4,487,120,1,24,14,34,41,21,1,0,['BOT_LANE'],3,2,0,1,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'EARTH_DRAGON']",3,1,Fail,32626,2851,51,10.2,391,96,0,14,24,19,43,8,0,0,[],1,0,1,0,0,0,[],0,1
4651714583,Win,33889,6936,55,11.0,470,114,1,17,7,20,134,13,1,0,['BOT_LANE'],2,0,1,1,0,1,['FIRE_DRAGON'],1,1,Fail,26939,2036,49,9.8,405,101,0,7,17,5,60,12,0,0,[],0,0,0,0,0,0,[],0,0
4651568898,Win,40033,6105,59,11.8,528,160,1,18,5,23,47,16,1,0,['BOT_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,2,Fail,31504,3903,54,10.8,528,100,0,5,18,6,40,13,0,0,[],0,0,0,0,0,0,[],0,0
4651581422,Fail,38944,2674,58,11.6,465,133,1,18,14,21,140,24,1,0,['TOP_LANE'],4,1,2,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,2,Win,34774,3157,56,11.2,482,123,0,14,18,18,89,21,0,0,[],1,1,0,0,0,0,[],0,0
4651475757,Win,36968,2618,57,11.4,534,114,1,11,11,16,94,18,1,0,['TOP_LANE'],3,1,2,0,0,0,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,Fail,35913,2279,58,11.6,524,162,0,11,11,12,130,21,0,0,[],1,0,0,1,0,1,['WATER_DRAGON'],1,0
4651408825,Fail,35329,2581,55,11.0,518,143,0,9,15,13,35,15,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,Win,38537,6605,58,11.6,556,140,1,15,9,9,38,12,1,0,['TOP_LANE'],4,1,2,1,0,0,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2
4651452992,Win,43406,3041,59,11.8,523,139,1,22,16,30,63,23,0,0,[],3,1,1,1,0,0,[],0,1,Fail,35197,2472,58,11.6,471,117,0,16,22,19,42,25,1,0,['TOP_LANE'],1,0,1,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,0
4651278503,Fail,40164,3029,56,11.2,540,111,0,14,18,21,83,17,0,0,[],0,0,0,0,0,0,[],0,0,Win,37255,927,57,11.4,470,134,1,18,14,22,37,21,1,0,['BOT_LANE'],3,0,1,2,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,2
4651295681,Fail,33733,3653,54,10.8,455,92,0,12,24,21,47,12,0,0,[],0,0,0,0,0,0,[],0,0,Win,44782,4113,60,12.0,522,159,1,24,12,30,81,19,1,0,['BOT_LANE'],6,3,1,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,2
4649880701,Fail,36189,3470,54,10.8,395,117,1,17,20,22,77,18,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,1,Win,38647,3398,57,11.4,442,141,0,20,17,26,39,24,0,0,[],3,2,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,1
4649748560,Fail,38999,2486,56,11.2,483,139,1,15,23,21,116,15,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,2,Win,40338,2915,60,12.0,496,114,0,23,15,35,116,18,0,0,[],4,2,1,1,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,0
4649506334,Win,42932,2503,58,11.6,492,150,1,20,10,27,52,16,1,0,['TOP_LANE'],4,3,1,0,0,0,[],0,2,Fail,34063,3514,56,11.2,504,132,0,10,20,12,51,16,0,1,[],2,0,1,1,1,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0
4648160236,Win,36762,3975,55,11.0,493,118,1,14,23,17,64,22,0,0,[],2,1,0,1,0,1,['WATER_DRAGON'],1,0,Fail,39945,1400,57,11.4,509,136,0,23,14,39,41,11,1,0,['TOP_LANE'],1,0,1,0,0,0,['AIR_DRAGON'],1,2
4647904600,Win,42379,7604,57,11.4,474,140,1,22,8,24,52,7,1,1,['MID_LANE'],9,5,2,2,2,1,['WATER_DRAGON'],1,1,Fail,25183,3583,44,8.8,330,46,0,8,22,12,26,4,0,0,[],2,0,1,1,1,0,[],0,0
4647829209,Win,43061,6596,60,12.0,471,148,1,26,17,34,49,8,0,0,[],3,2,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,Fail,37833,4461,55,11.0,472,105,0,17,26,27,32,15,1,1,['MID_LANE'],3,2,0,1,1,0,[],0,1
4647843541,Fail,4833,2833,13,2.6,33,15,1,1,1,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5500,2600,13,2.6,46,21,0,1,1,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4647649659,Fail,29612,3312,50,10.0,406,108,1,10,29,13,33,8,0,0,[],0,0,0,0,0,0,[],0,0,Win,39886,7251,59,11.8,484,123,0,29,10,27,59,13,1,0,['TOP_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4647378656,Win,35824,3011,55,11.0,475,129,1,12,16,21,75,18,1,0,['MID_LANE'],1,1,0,0,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,2,Fail,36811,3131,56,11.2,483,135,0,16,12,30,132,21,0,0,[],1,0,0,1,0,0,[],0,0
4645984847,Win,42633,5874,59,11.8,490,125,1,25,15,38,46,11,0,0,[],3,2,0,1,0,1,"['EARTH_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1,Fail,36490,2030,52,10.4,466,123,0,15,25,19,32,13,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,1
4645912982,Fail,30577,2802,48,9.6,440,82,0,9,26,11,48,9,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,Win,44921,7361,59,11.8,447,179,1,26,9,41,90,18,0,0,[],2,1,1,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2
4645731955,Win,39455,3954,56,11.2,482,158,1,15,13,21,239,19,1,0,['TOP_LANE'],2,0,1,1,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,2,Fail,34670,1742,56,11.2,513,102,0,13,15,16,42,15,0,0,[],3,1,1,1,0,0,['WATER_DRAGON'],1,0
4645427683,Win,44269,2609,59,11.8,519,146,1,27,16,31,51,13,1,0,['BOT_LANE'],6,2,1,3,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,2,Fail,38350,1815,57,11.4,487,109,0,16,27,16,43,12,0,0,[],1,0,1,0,0,0,[],0,0
4643523978,Fail,30901,1468,52,10.4,431,117,0,9,28,8,87,11,0,0,[],0,0,0,0,0,0,[],0,0,Win,41843,4104,60,12.0,462,131,1,28,9,35,81,15,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'EARTH_DRAGON']",2,2
4643453122,Fail,24327,-26,44,8.8,366,84,0,6,13,10,56,7,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Win,30655,3180,48,9.6,377,128,1,13,6,13,34,7,1,0,['TOP_LANE'],3,0,2,1,0,0,[],0,1
4642985535,Fail,34059,4354,56,11.2,444,99,1,15,16,25,73,10,0,0,[],1,0,0,1,0,1,['EARTH_DRAGON'],1,0,Win,37261,3662,57,11.4,493,129,0,16,15,20,34,14,1,0,['TOP_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,2
4642819327,Fail,38001,1537,54,10.8,469,108,0,18,31,33,47,19,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,1,Win,43991,1567,61,12.2,471,148,1,31,18,57,141,15,0,0,[],3,1,1,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,1
4642794586,Win,41820,2647,61,12.2,515,156,0,24,15,27,34,15,1,0,['BOT_LANE'],1,0,0,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,Fail,34406,3839,54,10.8,466,100,1,15,24,19,136,10,0,0,[],2,1,1,0,0,0,[],0,1
4642535296,Fail,33547,1960,54,10.8,494,91,1,11,16,12,53,23,0,0,[],0,0,0,0,0,0,[],0,0,Win,39632,1149,58,11.6,529,147,0,16,11,18,184,28,1,0,['MID_LANE'],3,1,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1
4642482052,Fail,35571,3030,52,10.4,416,77,1,22,29,35,126,17,0,0,[],0,0,0,0,0,0,[],0,0,Win,41880,2935,58,11.6,472,115,0,29,22,46,73,11,1,1,['TOP_LANE'],5,3,1,1,1,1,"['EARTH_DRAGON', 'AIR_DRAGON', 'WATER_DRAGON']",3,1
4642457361,Fail,33929,3554,56,11.2,506,107,1,10,12,11,50,19,0,0,[],1,0,0,1,0,0,[],0,1,Win,34861,5096,55,11.0,482,125,0,12,10,23,46,17,1,0,['TOP_LANE'],3,1,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1
4640918422,Win,33619,1094,51,10.2,408,80,1,19,11,22,36,5,0,0,[],3,1,2,0,0,0,['WATER_DRAGON'],1,0,Fail,26240,355,45,9.0,317,73,0,11,19,12,19,6,1,0,['BOT_LANE'],1,0,0,1,0,1,['EARTH_DRAGON'],1,1
4640879403,Win,36022,2779,56,11.2,469,154,0,12,13,14,35,11,0,0,[],0,0,0,0,0,0,['WATER_DRAGON'],1,2,Fail,35896,3053,57,11.4,502,126,1,13,12,16,37,9,1,0,['TOP_LANE'],4,1,2,1,0,1,['AIR_DRAGON'],1,0
4640739661,Fail,36063,3016,54,10.8,466,107,1,14,22,11,80,11,1,0,['TOP_LANE'],2,1,1,0,0,0,['FIRE_DRAGON'],1,2,Win,41111,2266,58,11.6,445,122,0,22,14,31,44,17,0,0,[],5,2,2,1,0,1,['EARTH_DRAGON'],1,0
4640710298,Win,42606,3621,57,11.4,431,129,0,27,16,48,46,20,0,0,[],3,1,1,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,1,Fail,35230,2405,51,10.2,401,106,1,16,27,35,35,15,1,0,['BOT_LANE'],3,1,0,2,0,0,[],0,1
4640568118,Win,32157,10222,47,9.4,377,96,1,12,5,21,26,10,0,1,[],4,0,1,3,1,0,[],0,1,Fail,21945,3620,38,7.6,277,68,0,5,12,12,31,8,1,0,['MID_LANE'],2,2,0,0,0,1,['AIR_DRAGON'],1,0
4640424851,Fail,24108,2708,42,8.4,308,51,0,9,27,14,26,7,0,0,[],0,0,0,0,0,0,[],0,0,Win,34974,4349,46,9.2,305,84,1,27,9,47,26,6,1,0,['BOT_LANE'],4,2,1,1,0,1,['EARTH_DRAGON'],1,1
4605518782,Win,40451,2281,57,11.4,448,113,0,23,19,27,56,15,1,0,['BOT_LANE'],3,1,1,1,0,0,[],0,2,Fail,39166,3171,57,11.4,524,103,1,19,23,21,51,17,0,0,[],2,0,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,0
4601433807,Fail,35222,4177,55,11.0,434,147,0,14,31,13,39,21,0,0,[],0,0,0,0,0,0,['FIRE_DRAGON'],1,0,Win,44771,3091,61,12.2,538,121,1,31,14,28,87,17,1,0,['TOP_LANE'],6,2,2,2,0,1,['WATER_DRAGON'],1,1
4601340872,Win,39315,5255,53,10.6,402,104,0,32,11,36,101,10,1,0,['BOT_LANE'],6,2,2,2,0,1,['EARTH_DRAGON'],1,2,Fail,23119,2334,41,8.2,295,50,1,11,32,11,43,14,0,0,[],1,0,0,1,0,0,['FIRE_DRAGON'],1,0
4599456634,Win,40033,2935,58,11.6,488,112,0,26,15,32,42,19,0,0,[],2,0,1,1,0,0,['EARTH_DRAGON'],1,2,Fail,34528,2658,52,10.4,427,93,1,15,26,22,77,15,1,0,['MID_LANE'],2,1,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0
4597060869,Fail,68432,2932,87,17.4,180,94,1,39,41,102,14,2,0,0,[],1,1,0,0,0,0,[],0,1,Win,76493,7368,90,18.0,249,115,0,41,39,90,15,2,1,0,['MID_LANE'],3,3,0,0,0,0,[],0,0
4595398329,Win,58530,4080,83,16.6,214,0,1,43,28,113,0,0,0,1,[],3,3,0,0,1,0,[],0,0,Fail,52757,4432,78,15.6,204,0,0,28,43,76,43,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4595455218,Win,65519,4179,89,17.8,246,0,0,46,38,110,0,0,1,1,['MID_LANE'],1,1,0,0,1,0,[],0,0,Fail,60648,5810,88,17.6,258,0,1,38,46,85,116,0,0,0,[],4,4,0,0,0,0,[],0,0
4595375311,Fail,63301,3866,89,17.8,257,0,0,46,61,123,25,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,Win,66521,4918,90,18.0,237,0,1,61,46,151,65,0,0,1,[],4,4,0,0,1,0,[],0,0
4595432516,Win,55602,9064,81,16.2,208,0,0,40,47,100,0,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,Fail,52780,1327,79,15.8,178,0,1,47,40,116,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4595370753,Win,62051,8943,88,17.6,235,0,0,40,41,117,0,0,0,0,[],2,2,0,0,1,0,[],0,0,Fail,61080,4715,85,17.0,227,0,1,41,40,105,0,0,1,1,['MID_LANE'],2,2,0,0,2,0,[],0,0
4595268366,Win,61921,9111,88,17.6,231,0,1,59,33,164,0,0,0,1,[],3,3,0,0,1,0,[],0,0,Fail,54266,2296,81,16.2,214,0,0,33,59,84,42,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4595334004,Win,56131,9236,84,16.8,206,0,0,47,36,114,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,51983,4468,77,15.4,184,0,1,36,47,93,212,0,0,0,[],1,1,0,0,0,0,[],0,0
4595301139,Fail,62973,2798,88,17.6,242,0,0,51,53,134,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,64124,4924,90,18.0,237,0,1,53,51,114,73,0,0,1,[],3,3,0,0,2,0,[],0,0
4595237836,Win,48227,12652,73,14.6,149,0,0,43,26,128,6,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,Fail,41599,3164,65,13.0,131,0,1,26,43,58,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4595184137,Fail,59322,1937,85,17.0,218,0,0,42,55,105,0,0,1,0,['MID_LANE'],2,2,0,0,1,0,[],0,0,Win,63470,7770,89,17.8,236,0,1,55,42,129,41,0,0,1,[],4,4,0,0,2,0,[],0,0
4595129751,Win,58984,6244,85,17.0,222,0,0,58,28,132,27,3,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,Fail,51648,3040,76,15.2,209,0,1,28,58,55,6,0,0,0,[],2,2,0,0,0,0,[],0,0
4586401034,Fail,24152,1167,42,8.4,305,70,0,9,19,9,33,5,0,0,[],1,0,0,1,0,1,['AIR_DRAGON'],1,0,Win,32588,5613,47,9.4,360,69,1,19,9,38,31,9,1,0,['MID_LANE'],4,2,2,0,0,0,[],0,1
4585597820,Fail,62670,7017,88,17.6,268,0,0,39,54,78,1,0,0,1,[],3,3,0,0,1,0,[],0,0,Win,65071,6870,90,18.0,279,0,1,54,39,129,10,1,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4585536344,Win,39819,3221,55,11.0,416,121,1,21,20,27,53,13,1,0,['BOT_LANE'],2,1,0,1,0,1,['AIR_DRAGON'],1,1,Fail,39043,3419,57,11.4,502,113,0,20,21,20,139,17,0,0,[],3,0,2,1,0,0,['FIRE_DRAGON'],1,1
4584726686,Fail,41266,3605,59,11.8,488,136,0,24,16,28,102,17,1,0,['TOP_LANE'],3,0,1,2,0,0,[],0,2,Win,36741,4039,57,11.4,434,121,1,16,24,17,88,26,0,0,[],3,2,1,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON', 'FIRE_DRAGON']",3,0
4584751351,Fail,37767,3429,59,11.8,564,126,0,13,10,17,47,19,1,0,['TOP_LANE'],3,0,2,1,0,1,['FIRE_DRAGON'],1,2,Win,37065,4110,57,11.4,594,128,1,10,13,12,49,19,0,0,[],3,1,1,1,0,0,['EARTH_DRAGON'],1,0
4582514577,Fail,35876,4501,57,11.4,575,130,1,11,17,12,85,18,0,0,[],1,0,0,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON']",2,0,Win,38037,5892,58,11.6,529,114,0,17,11,26,55,31,1,0,['TOP_LANE'],1,0,1,0,0,0,['FIRE_DRAGON'],1,2
4575179777,Win,52614,11629,78,15.6,170,0,1,46,18,147,15,0,1,0,['MID_LANE'],3,3,0,0,0,0,[],0,0,Fail,43977,2387,68,13.6,159,0,0,18,46,39,0,0,0,1,[],1,1,0,0,2,0,[],0,0
4572818077,Fail,35510,2370,54,10.8,519,110,0,12,11,21,47,19,0,0,[],0,0,0,0,0,0,[],0,1,Win,35795,1602,54,10.8,529,131,1,11,12,22,86,21,1,0,['BOT_LANE'],4,2,1,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,1
4571123361,Win,65626,11226,79,15.8,163,114,0,41,17,63,21,0,0,0,[],2,2,0,0,0,0,[],0,0,Fail,48908,2238,71,14.2,188,74,1,17,41,29,26,1,1,1,['MID_LANE'],1,1,0,0,1,0,[],0,0
4568715572,Win,40519,2716,56,11.2,484,117,1,19,18,26,47,21,0,0,[],4,2,1,1,0,1,['FIRE_DRAGON'],1,1,Fail,39002,4198,56,11.2,484,128,0,18,19,27,68,17,1,0,['TOP_LANE'],3,1,1,1,0,0,['EARTH_DRAGON'],1,1
4568649452,Win,37476,4539,56,11.2,540,123,1,14,13,6,51,26,1,0,['TOP_LANE'],2,0,1,1,0,0,['WATER_DRAGON'],1,2,Fail,35627,3148,56,11.2,520,124,0,13,14,20,66,23,0,0,[],2,1,0,1,0,1,"['EARTH_DRAGON', 'AIR_DRAGON']",2,0
4553889611,Win,57669,9369,76,15.2,126,114,1,25,10,67,12,4,0,0,[],0,0,0,0,0,0,[],0,1,Fail,44914,609,70,14.0,200,51,0,10,25,16,12,3,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0
4668169757,Win,47571,3576,61,12.2,492,121,1,41,10,57,35,8,1,1,['BOT_LANE'],5,2,1,2,1,1,['EARTH_DRAGON'],1,1,Fail,33489,2569,52,10.4,436,95,0,10,41,18,34,12,0,0,[],2,0,1,1,0,0,[],0,1
4661893115,Win,39712,3127,58,11.6,494,148,1,20,10,37,103,15,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,Fail,35512,4326,56,11.2,498,132,0,10,20,19,42,25,1,0,['MID_LANE'],5,2,2,1,0,0,[],0,1
4660688683,Win,61839,5924,88,17.6,264,0,1,43,30,110,0,3,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,Fail,57937,7351,85,17.0,239,0,0,30,43,75,44,0,0,0,[],1,1,0,0,0,0,[],0,0
