gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4654833198,Fail,2833,333,6,1.2,6,4,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3531,1031,6,1.2,15,5,1,1,0,2,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4652844840,Win,2807,307,6,1.2,5,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2951,451,6,1.2,12,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4652727866,Win,2971,471,6,1.2,11,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2877,377,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652720035,Fail,2892,392,6,1.2,6,6,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2982,482,6,1.2,13,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4652650904,Win,2927,427,6,1.2,8,6,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2927,427,6,1.2,8,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652525551,Win,2912,412,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2870,370,6,1.2,8,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4652407682,Fail,2861,361,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2804,304,6,1.2,6,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4652362115,Win,2953,453,6,1.2,9,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2953,453,6,1.2,12,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4652277454,Win,3315,415,6,1.2,4,5,1,1,0,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2910,410,6,1.2,5,8,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4651668161,Fail,2804,304,5,1.0,9,2,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2785,285,5,1.0,7,2,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4651722170,Fail,2837,337,6,1.2,3,5,0,0,1,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3445,420,6,1.2,9,4,1,1,0,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4651657483,Win,3435,535,6,1.2,8,4,1,1,0,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2875,375,6,1.2,9,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4650626131,Fail,2855,355,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2935,435,6,1.2,12,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4650197069,Win,3248,748,5,1.0,6,0,1,1,0,2,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2849,274,6,1.2,8,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4650146203,Fail,2947,447,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2833,333,6,1.2,7,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4650141207,Win,2920,420,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2861,361,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4649619673,Fail,2921,421,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2867,367,6,1.2,8,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4648902596,Win,9924,1939,22,4.4,11,0,0,4,4,7,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,10232,2062,21,4.2,9,0,1,4,4,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648797588,Fail,2846,396,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2913,413,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4648755247,Fail,3498,398,6,1.2,2,4,0,2,4,5,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,4618,1118,6,1.2,8,6,1,4,2,10,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4648151839,Fail,2863,363,6,1.2,8,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2813,313,5,1.0,10,0,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4648025668,Win,3456,956,6,1.2,8,4,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2917,417,6,1.2,8,5,0,0,1,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4647976907,Win,2945,445,6,1.2,10,6,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3459,959,6,1.2,12,4,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4647445212,Win,2888,388,6,1.2,9,4,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2875,375,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4647229503,Fail,2853,353,6,1.2,7,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2980,480,6,1.2,9,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4644975473,Win,6423,1073,15,3.0,1,0,0,3,6,5,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,8195,2660,15,3.0,1,0,1,6,3,15,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4644974950,Win,9510,2785,15,3.0,10,0,1,8,1,18,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,5625,675,15,3.0,13,0,0,1,8,1,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4645013813,Fail,7241,2066,15,3.0,12,0,0,4,3,7,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,6705,1731,15,3.0,10,0,1,3,4,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4644837629,Fail,2823,323,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2970,470,6,1.2,14,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4642655802,Fail,9536,2261,20,4.0,10,0,0,2,4,5,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,10145,2895,20,4.0,12,0,1,4,2,14,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4640791705,Win,2931,431,6,1.2,12,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2815,315,6,1.2,3,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4640702879,Win,2893,393,6,1.2,7,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2928,428,6,1.2,10,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4640112224,Win,9403,2253,20,4.0,13,0,0,1,2,1,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9656,2406,20,4.0,10,0,1,2,1,7,17,0,0,0,[],0,0,0,0,0,0,[],0,0
4638466322,Win,2896,396,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3074,574,6,1.2,13,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4638531431,Fail,2700,200,5,1.0,5,0,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3377,877,6,1.2,8,4,1,1,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4638366108,Win,2981,481,6,1.2,10,8,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3040,540,6,1.2,15,6,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4638278971,Fail,2702,202,5,1.0,5,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2791,291,6,1.2,4,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4638205764,Win,2964,464,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2932,432,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4637732580,Fail,2945,445,6,1.2,13,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2755,280,6,1.2,3,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4637750617,Fail,2803,303,6,1.2,5,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3355,455,6,1.2,7,4,1,1,0,2,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4637589856,Fail,2897,397,6,1.2,9,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2975,475,6,1.2,9,8,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4637657068,Win,2865,365,6,1.2,8,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2880,380,6,1.2,6,5,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4637593375,Win,2761,261,5,1.0,8,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2812,312,6,1.2,6,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4636854172,Fail,3023,523,6,1.2,16,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2910,410,6,1.2,11,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4636411417,Win,2905,405,6,1.2,10,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2940,440,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4636180521,Fail,2773,273,5,1.0,10,0,0,0,1,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,3378,878,6,1.2,5,6,1,1,0,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4636134313,Win,2985,485,6,1.2,12,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2861,361,6,1.2,7,4,0,0,0,0,8,1,0,0,[],0,0,0,0,0,0,[],0,0
4635473417,Win,2940,440,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2912,412,6,1.2,11,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4635380206,Win,2972,472,6,1.2,11,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2912,412,6,1.2,11,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4635366674,Win,2666,166,5,1.0,3,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2686,186,5,1.0,5,0,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4635291773,Fail,2965,465,6,1.2,8,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2983,483,6,1.2,10,5,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4622343621,Fail,4831,296,15,3.0,4,0,0,0,1,0,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5642,1542,15,3.0,8,0,1,1,0,2,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4605772441,Fail,2988,488,6,1.2,10,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2775,275,5,1.0,6,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4605526942,Fail,2977,477,6,1.2,11,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2945,445,6,1.2,12,4,0,0,0,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4605429830,Win,2884,384,6,1.2,10,4,0,0,0,0,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2835,335,6,1.2,7,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4605239414,Win,3001,501,6,1.2,16,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2958,458,7,1.4,13,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4605119606,Fail,3557,332,5,1.0,0,0,1,2,3,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3545,745,6,1.2,4,4,0,3,2,2,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4604999454,Fail,2945,445,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2903,403,6,1.2,10,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4604582815,Fail,3346,446,6,1.2,7,4,1,1,0,3,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2924,424,6,1.2,11,4,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4604516583,Win,2921,421,7,1.4,11,4,0,0,1,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3375,875,6,1.2,7,5,1,1,0,1,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4604540458,Win,2967,467,6,1.2,11,5,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2926,426,6,1.2,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4595205234,Fail,2966,466,6,1.2,10,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3087,587,6,1.2,16,8,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4584695586,Fail,3066,566,6,1.2,14,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2945,445,6,1.2,13,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4584692763,Fail,2880,380,5,1.0,12,0,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2889,389,6,1.2,9,4,0,0,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4584588370,Fail,2842,342,6,1.2,7,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2877,377,6,1.2,8,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4583735990,Fail,2934,434,6,1.2,11,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2854,354,6,1.2,7,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4583212177,Win,3344,469,6,1.2,8,4,0,1,2,3,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3798,518,7,1.4,12,4,1,2,1,7,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4583117166,Fail,4253,553,6,1.2,10,4,1,3,1,8,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3310,510,6,1.2,10,5,0,1,3,3,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4579781015,Fail,2952,452,6,1.2,10,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2973,473,6,1.2,14,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4579663922,Win,2971,471,6,1.2,10,6,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2938,438,6,1.2,12,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4576707350,Fail,2876,376,6,1.2,7,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2953,453,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4576658746,Fail,3398,898,6,1.2,7,4,1,1,0,1,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2910,410,6,1.2,11,4,0,0,1,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0
4576603166,Win,3331,481,6,1.2,5,4,1,1,0,3,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3028,528,6,1.2,13,7,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4576475344,Win,2961,461,6,1.2,11,5,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2959,459,6,1.2,10,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
4576201959,Fail,2894,394,6,1.2,7,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3546,621,6,1.2,10,4,1,1,0,4,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4574194273,Win,2925,425,6,1.2,8,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2812,312,5,1.0,11,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4574104789,Fail,2890,390,6,1.2,9,4,0,0,2,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3876,951,6,1.2,7,4,1,2,0,6,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4573863810,Fail,2904,404,6,1.2,8,5,0,0,0,0,0,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2826,326,6,1.2,5,6,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4571886554,Fail,2840,340,6,1.2,7,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3026,526,6,1.2,14,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4561742869,Win,5484,2984,16,3.2,16,15,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,5780,3330,15,3.0,16,14,1,1,0,4,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4554010828,Fail,2935,435,6,1.2,9,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2935,435,6,1.2,11,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4553958198,Win,4402,1902,6,1.2,5,4,1,4,1,9,2,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3154,529,5,1.0,2,0,0,1,4,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4553886071,Fail,2826,326,6,1.2,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2966,466,6,1.2,14,4,0,0,0,0,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4553863813,Fail,2926,426,6,1.2,8,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2977,477,6,1.2,13,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4553818356,Win,2856,356,6,1.2,8,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3000,500,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4549381468,Win,9606,3056,20,4.0,10,0,1,2,0,7,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,9179,2429,20,4.0,12,0,0,0,2,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4668725387,Win,2886,386,6,1.2,10,4,0,0,0,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2860,360,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668597498,Win,2919,419,6,1.2,11,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3421,921,6,1.2,10,4,1,1,0,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668602535,Win,3022,522,6,1.2,12,7,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2938,438,6,1.2,12,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4668198004,Fail,2948,448,6,1.2,9,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2875,375,6,1.2,8,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4668183186,Fail,2981,481,6,1.2,10,8,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2868,368,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4668087696,Fail,2940,440,6,1.2,12,4,0,0,1,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3432,532,6,1.2,10,4,1,1,0,4,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4667614984,Win,2875,425,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2903,403,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4667539549,Fail,2814,314,7,1.4,6,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2807,307,6,1.2,5,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4667553918,Fail,2731,231,5,1.0,6,0,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2867,367,6,1.2,9,4,0,0,0,0,4,1,0,0,[],0,0,0,0,0,0,[],0,0
4667378237,Fail,2943,443,6,1.2,9,6,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3480,850,6,1.2,15,4,1,1,0,1,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4667324414,Win,2982,482,6,1.2,11,5,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2878,378,6,1.2,9,4,0,0,0,0,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4666379951,Win,2899,399,6,1.2,10,4,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2798,298,5,1.0,9,2,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666365662,Win,2841,341,6,1.2,7,4,0,0,0,0,1,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2877,377,6,1.2,10,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666390054,Win,2916,416,6,1.2,7,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2855,355,6,1.2,8,4,0,0,0,0,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4666264560,Win,2894,394,6,1.2,12,4,0,0,0,0,3,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2863,363,6,1.2,6,4,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4666257575,Win,2848,348,6,1.2,7,5,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2925,425,6,1.2,13,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4666118306,Win,2903,403,6,1.2,7,5,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2903,403,6,1.2,11,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4666133697,Fail,2849,349,6,1.2,7,4,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2912,412,6,1.2,12,4,0,0,0,0,3,1,0,0,[],0,0,0,0,0,0,[],0,0
4661867609,Fail,2874,374,6,1.2,8,4,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3294,794,6,1.2,5,4,1,1,0,2,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4661893076,Fail,2993,493,6,1.2,13,6,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3015,515,6,1.2,17,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4661854351,Fail,2997,497,6,1.2,11,6,0,0,1,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3375,825,6,1.2,8,4,1,1,0,2,6,0,0,0,[],0,0,0,0,0,0,[],0,0
4661851239,Fail,2967,467,6,1.2,13,6,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2849,349,6,1.2,8,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4661736752,Fail,3490,490,6,1.2,9,8,1,1,0,1,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2912,412,6,1.2,11,4,0,0,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4661682538,Win,2909,409,6,1.2,7,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2931,431,7,1.4,12,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4661655247,Fail,3021,521,6,1.2,13,5,0,0,0,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2916,416,6,1.2,11,4,0,0,0,0,1,2,0,0,[],0,0,0,0,0,0,[],0,0
4659838473,Fail,2969,469,7,1.4,15,4,0,0,0,0,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,2833,333,6,1.2,12,0,0,0,0,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0
4659737013,Fail,3393,493,6,1.2,10,4,1,1,0,1,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2834,334,6,1.2,7,4,0,0,1,0,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4659607452,Fail,2961,461,6,1.2,14,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,2975,475,6,1.2,8,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4659126183,Win,2939,439,6,1.2,7,8,0,0,0,0,5,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,3022,522,6,1.2,11,8,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4657391628,Win,2879,379,6,1.2,8,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2893,393,7,1.4,11,4,0,0,0,0,5,2,0,0,[],0,0,0,0,0,0,[],0,0
4657322903,Win,2916,416,6,1.2,11,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2862,362,6,1.2,9,4,0,0,0,0,2,0,0,0,[],0,0,0,0,0,0,[],0,0
4657128348,Win,2885,385,6,1.2,9,4,0,0,0,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,2969,469,6,1.2,12,4,0,0,0,0,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4657037775,Fail,2884,384,6,1.2,9,4,0,0,0,0,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,3010,510,6,1.2,11,8,0,0,0,0,2,1,0,0,[],0,0,0,0,0,0,[],0,0
