gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4668169757,Win,13666,3766,28,5.6,166,36,1,8,2,7,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12027,3567,29,5.8,171,47,0,2,8,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0
4661893115,Win,13434,3084,31,6.2,177,55,1,4,0,3,28,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11311,3346,30,6.0,179,46,0,0,4,0,12,2,0,0,[],0,0,0,0,0,0,[],0,0
4660688683,Win,26180,6530,45,9.0,95,0,1,14,7,42,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,24375,6280,44,8.8,74,0,0,7,14,21,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4656530281,Win,26835,7110,46,9.2,90,0,1,14,9,37,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,24716,5466,44,8.8,96,0,0,9,14,24,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4652904922,Fail,15376,2926,30,6.0,166,52,1,9,6,22,28,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,13008,2178,28,5.6,147,44,0,6,9,11,11,1,0,0,[],0,0,0,0,0,0,[],0,0
4652704892,Fail,14447,3162,29,5.8,170,37,0,7,11,7,11,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,15732,5682,29,5.8,163,33,1,11,7,11,14,0,0,0,[],0,0,0,0,0,0,[],0,0
4652607893,Win,14966,1491,31,6.2,167,36,0,10,6,8,10,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,13782,3037,30,6.0,168,41,1,6,10,4,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4650168020,Fail,14399,4699,31,6.2,160,48,1,8,3,10,10,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,12560,1270,30,6.0,186,56,0,3,8,1,28,1,0,0,[],0,0,0,0,0,0,[],0,0
4647855878,Win,16713,5478,31,6.2,160,39,1,12,6,12,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13592,2012,29,5.8,165,39,0,6,12,3,13,4,0,0,[],0,0,0,0,0,0,[],0,0
4647842992,Fail,12214,1034,30,6.0,139,47,1,3,7,3,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,14686,3726,31,6.2,194,32,0,7,3,8,15,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4647697106,Fail,14145,2685,30,6.0,171,42,0,7,4,6,18,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,13080,4000,30,6.0,180,46,1,4,7,4,14,5,0,0,[],0,0,0,0,0,0,[],0,0
4665421611,Win,14471,2846,30,6.0,171,51,1,8,3,8,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11027,3267,27,5.4,136,24,0,3,8,1,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4658282729,Fail,27068,1683,48,9.6,78,0,1,17,21,60,13,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,28792,4909,49,9.8,96,0,0,21,17,49,44,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4658197717,Win,27175,6725,48,9.6,82,0,1,18,17,41,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,26033,4608,46,9.2,76,0,0,17,18,44,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4652261161,Win,27498,2998,49,9.8,88,0,1,20,12,41,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,25662,3287,46,9.2,80,0,0,12,20,26,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4652208056,Fail,26989,5139,48,9.6,87,0,1,20,13,41,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,25697,2557,47,9.4,85,0,0,13,20,19,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4647779646,Fail,12700,2820,28,5.6,138,47,1,5,11,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,16335,1660,32,6.4,167,40,0,11,5,10,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4640218417,Fail,23590,2590,45,9.0,197,4,1,5,8,6,12,1,1,0,['TOP_LANE'],3,0,1,2,0,0,[],0,0,Win,19449,2924,41,8.2,100,15,0,8,5,17,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4640157234,Fail,26511,4441,48,9.6,79,0,0,14,24,23,23,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,28844,1932,50,10.0,92,0,1,24,14,69,0,22,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4640174639,Win,26680,2662,46,9.2,86,0,0,16,20,34,18,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,27600,2467,48,9.6,98,0,1,20,16,53,1,18,0,0,[],0,0,0,0,0,0,[],0,0
4640112674,Win,12624,1799,28,5.6,158,28,0,4,8,7,13,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14306,2426,29,5.8,162,32,1,8,4,6,11,0,0,0,[],0,0,0,0,0,0,[],0,0
4639949688,Win,14136,2326,31,6.2,176,43,1,7,5,3,12,2,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Fail,12844,2759,28,5.6,153,41,0,5,7,5,11,0,0,0,[],0,0,0,0,0,0,[],0,0
4638080401,Fail,25443,5958,46,9.2,55,0,0,15,17,15,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,27084,2349,46,9.2,92,0,1,17,15,35,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0
4638056643,Win,31135,3000,50,10.0,98,0,0,27,24,45,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,28502,4632,49,9.8,72,0,1,24,27,47,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4637964040,Fail,26321,4581,47,9.4,79,0,0,16,27,40,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,29230,3245,49,9.8,91,0,1,27,16,65,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4637951849,Fail,25640,4660,46,9.2,94,0,1,14,15,33,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,26482,4407,46,9.2,84,0,0,15,14,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4637780441,Fail,26257,2142,45,9.0,86,0,1,15,25,45,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,30783,8748,50,10.0,91,0,0,25,15,65,10,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4637768461,Win,29947,7922,51,10.2,90,0,1,28,18,83,0,15,0,0,[],0,0,0,0,0,0,[],0,0,Fail,27679,3229,48,9.6,86,0,0,18,28,41,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4637777647,Fail,29550,2200,50,10.0,69,0,0,24,34,44,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,32331,4021,53,10.6,94,0,1,34,24,74,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4637727440,Fail,28685,4365,48,9.6,72,0,0,20,30,45,12,0,0,0,[],1,1,0,0,0,0,[],0,0,Win,34020,3820,52,10.4,86,0,1,30,20,77,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4637687702,Fail,26144,3624,46,9.2,80,0,0,13,24,34,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,29171,3446,50,10.0,99,0,1,24,13,65,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4637726330,Win,26620,2185,46,9.2,89,0,1,18,12,55,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,25962,4527,47,9.4,89,0,0,12,18,33,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4637715771,Fail,29249,5149,49,9.8,91,0,1,19,16,62,22,0,0,0,[],2,2,0,0,0,0,[],0,0,Win,28090,2100,47,9.4,85,0,0,16,19,34,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0
4637745224,Win,30204,2681,50,10.0,91,0,1,23,23,47,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,Fail,29357,2022,49,9.8,86,0,0,23,23,61,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4637704487,Win,25609,2889,45,9.0,86,0,0,12,23,31,13,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,28418,6768,49,9.8,83,0,1,23,12,49,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4637684450,Fail,25555,6980,46,9.2,76,0,0,14,17,29,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,26958,6658,48,9.6,92,0,1,17,14,35,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4635397814,Win,28373,3823,48,9.6,76,0,0,18,25,37,0,0,0,0,[],1,1,0,0,0,0,[],0,0,Fail,29435,1535,50,10.0,96,0,1,25,18,61,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4635475632,Fail,29482,3394,49,9.8,94,0,0,21,27,53,0,0,0,0,[],1,1,0,0,0,0,[],0,0,Win,29601,2366,51,10.2,75,0,1,27,21,63,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4635444202,Fail,28336,3861,50,10.0,80,0,0,21,21,55,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,28718,4553,49,9.8,86,0,1,21,21,35,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4633497316,Fail,26551,3701,46,9.2,86,0,0,15,21,34,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,28568,7618,49,9.8,87,0,1,21,15,51,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4633496529,Win,21521,3976,43,8.6,163,0,1,8,8,4,9,0,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0,Fail,19712,5317,42,8.4,90,4,0,8,8,13,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4631299815,Fail,11527,3027,30,6.0,128,48,0,4,7,1,10,0,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,13970,3235,30,6.0,174,40,1,7,4,2,13,1,0,0,[],0,0,0,0,0,0,[],0,0
4630954506,Fail,13259,7984,31,6.2,176,36,1,5,2,4,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,11211,3671,30,6.0,145,41,0,2,5,1,9,2,0,0,[],0,0,0,0,0,0,[],0,0
4619456149,Win,27075,4805,46,9.2,79,0,0,13,22,32,10,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,27729,4361,49,9.8,81,0,1,22,13,47,3,0,0,0,[],0,0,0,0,0,0,[],0,0
4618541544,Win,11846,2196,29,5.8,161,34,1,2,3,1,34,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12264,3199,30,6.0,167,40,0,3,2,5,35,3,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4617131612,Fail,13237,837,30,6.0,184,42,1,3,0,4,17,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,11661,2611,30,6.0,189,48,0,0,3,0,17,3,0,0,[],0,0,0,0,0,0,[],0,0
4614591070,Fail,11870,1595,31,6.2,216,46,0,0,2,0,34,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,12935,1730,30,6.0,199,44,1,2,0,2,30,5,0,0,[],0,0,0,0,0,0,[],0,0
4613597907,Win,12554,2029,29,5.8,188,44,1,2,1,2,14,5,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11475,1950,29,5.8,176,32,0,1,2,1,55,2,0,0,[],0,0,0,0,0,0,[],0,0
4613558530,Fail,29380,2965,50,10.0,80,0,1,26,27,65,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,29265,1945,50,10.0,85,0,0,27,26,68,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4648843762,Win,22023,1448,41,8.2,115,0,1,14,7,18,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,22396,1161,42,8.4,148,16,0,7,14,8,17,0,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4648872833,Fail,24550,2740,45,9.0,153,4,1,13,10,15,71,1,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,Win,21984,2524,45,9.0,146,40,0,10,13,6,11,2,0,0,[],0,0,0,0,0,0,[],0,0
4644577702,Fail,19709,1743,44,8.8,147,4,0,6,8,6,5,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,18919,3909,44,8.8,101,0,1,8,6,7,12,0,0,0,[],0,0,0,0,0,0,[],0,0
4644643747,Fail,20179,2079,43,8.6,133,12,1,8,7,3,10,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,19735,4252,44,8.8,132,0,0,7,8,7,7,0,0,0,[],0,0,0,0,0,0,[],0,0
4644499684,Win,24463,3963,45,9.0,170,12,0,10,4,11,6,0,1,0,['TOP_LANE'],2,0,1,1,0,0,[],0,0,Fail,17867,2767,42,8.4,125,4,1,4,10,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4644455987,Win,23053,3853,44,8.8,162,6,1,13,12,6,7,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,23110,6436,43,8.6,127,2,0,12,13,11,7,0,0,0,[],1,0,0,1,0,0,[],0,0
4644424425,Fail,20598,3597,43,8.6,117,12,0,10,9,9,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,22752,3329,44,8.8,163,17,1,9,10,3,9,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4644328319,Fail,23387,2247,43,8.6,151,10,0,11,14,11,7,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,25468,3477,45,9.0,158,12,1,14,11,7,11,1,1,0,['MID_LANE'],2,1,1,0,0,0,[],0,0
4644168575,Win,24314,4754,44,8.8,136,4,1,15,5,22,11,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,21559,3925,44,8.8,188,4,0,5,15,5,8,0,0,0,[],2,0,1,1,0,0,[],0,0
4642455730,Fail,19663,923,43,8.6,134,44,0,7,9,7,7,0,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,23770,6670,47,9.4,189,12,1,9,7,3,8,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4642422222,Win,21408,4623,43,8.6,148,0,0,10,11,6,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,23456,3081,44,8.8,137,4,1,11,10,12,7,0,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4642420019,Win,30091,8716,47,9.4,159,8,0,21,10,27,11,0,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,Fail,21717,2967,42,8.4,112,0,1,10,21,8,5,0,0,0,[],1,1,0,0,0,0,[],0,0
4640928216,Win,22673,6203,45,9.0,174,0,0,9,8,9,6,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,21373,3648,43,8.6,128,24,1,8,9,8,9,0,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4639225200,Fail,21879,2569,43,8.6,158,0,1,7,2,10,14,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,17151,5556,43,8.6,162,8,0,2,7,2,7,1,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4639231156,Fail,17776,2441,41,8.2,90,4,0,5,24,4,6,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,30906,6081,48,9.6,171,9,1,24,5,28,13,0,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,0
4629185875,Win,19295,3305,44,8.8,141,12,1,6,6,3,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,21498,5609,43,8.6,166,8,0,6,6,4,11,1,1,0,['BOT_LANE'],1,0,0,1,0,0,[],0,0
4626671737,Fail,23817,6777,43,8.6,122,34,0,10,12,16,17,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,23013,2163,43,8.6,149,1,1,12,10,9,9,2,0,0,[],0,0,0,0,0,0,[],0,0
4626592189,Win,25201,5620,44,8.8,136,12,0,15,9,8,10,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,22692,2712,41,8.2,126,4,1,9,15,11,7,0,0,0,[],2,0,1,1,0,0,[],0,0
4618981622,Win,14783,5188,31,6.2,168,36,1,7,4,7,14,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11552,1652,24,4.8,118,32,0,4,7,3,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4597225748,Win,14579,3734,31,6.2,190,44,0,9,6,8,13,6,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13965,2265,30,6.0,164,56,1,6,9,7,34,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4597099950,Fail,11406,1966,27,5.4,166,30,0,2,11,1,13,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,16830,3030,30,6.0,189,38,1,11,2,13,17,3,0,0,[],0,0,0,0,0,0,[],0,0
4595821926,Fail,11847,2527,29,5.8,137,28,0,5,6,2,127,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13093,2758,31,6.2,154,44,1,6,5,2,10,1,0,0,[],0,0,0,0,0,0,[],0,0
4595705349,Fail,13444,3994,28,5.6,141,35,1,7,6,14,15,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,13921,3886,30,6.0,173,40,0,6,7,4,10,3,0,0,[],0,0,0,0,0,0,[],0,0
4592587983,Win,13337,1997,30,6.0,174,48,1,4,2,4,23,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,12172,3227,30,6.0,180,58,0,2,4,0,12,1,0,0,[],0,0,0,0,0,0,[],0,0
4582402430,Fail,12920,2030,29,5.8,148,28,1,5,8,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,14366,4471,31,6.2,175,40,0,8,5,5,13,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4582040273,Fail,13108,2533,29,5.8,147,42,0,6,7,6,7,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,13330,2615,28,5.6,163,38,1,7,6,9,50,2,0,0,[],0,0,0,0,0,0,[],0,0
4581760457,Fail,12690,4190,29,5.8,180,36,1,2,3,6,16,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,12929,3429,30,6.0,197,44,0,3,2,2,14,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4577773817,Win,14239,3709,29,5.8,156,50,0,6,4,11,17,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12750,3260,30,6.0,161,36,1,4,6,3,17,4,0,0,[],0,0,0,0,0,0,[],0,0
4576743778,Fail,14094,1729,26,5.2,157,33,1,8,7,10,7,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,12492,2162,28,5.6,121,36,0,7,8,4,11,0,0,0,[],0,0,0,0,0,0,[],0,0
4576616772,Win,12049,4479,30,6.0,170,44,1,2,4,1,10,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12377,3767,31,6.2,138,52,0,4,2,3,27,1,0,0,[],0,0,0,0,0,0,[],0,0
4575228757,Win,14148,3123,29,5.8,163,27,1,8,9,13,32,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14355,3220,27,5.4,158,40,0,9,8,12,37,6,0,0,[],0,0,0,0,0,0,[],0,0
4574981750,Fail,13785,2370,30,6.0,207,44,1,5,4,3,30,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,12328,2028,30,6.0,181,33,0,4,5,2,12,4,0,0,[],0,0,0,0,0,0,[],0,0
4573132632,Fail,13305,3225,30,6.0,153,49,0,4,4,4,13,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,13800,4320,30,6.0,217,38,1,4,4,5,10,4,0,0,[],0,0,0,0,0,0,[],0,0
4573015912,Win,14201,2436,28,5.6,148,42,1,8,7,13,24,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13975,1865,30,6.0,165,30,0,7,8,5,11,8,0,0,[],0,0,0,0,0,0,[],0,0
4652434779,Fail,11174,1334,28,5.6,188,43,0,0,8,0,29,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,15041,6156,31,6.2,187,38,1,8,0,12,33,3,0,0,[],0,0,0,0,0,0,[],0,0
4637627753,Win,14807,1632,28,5.6,168,43,1,8,6,11,13,3,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Fail,13755,1580,30,6.0,154,44,0,6,8,9,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4637508877,Fail,13748,2523,28,5.6,165,33,1,6,6,8,12,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13903,2528,29,5.8,179,38,0,6,6,8,17,1,0,0,[],0,0,0,0,0,0,[],0,0
4637474055,Win,14528,1463,28,5.6,149,37,0,8,6,14,11,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14378,3648,29,5.8,175,36,1,6,8,4,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4630536216,Win,5565,3065,13,2.6,36,12,1,2,1,4,4,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,4903,2903,11,2.2,49,0,0,1,2,1,5,1,0,0,[],0,0,0,0,0,0,[],0,0
4629244455,Win,13837,2252,30,6.0,165,48,1,8,2,6,11,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Fail,10889,1559,26,5.2,140,32,0,2,8,1,11,1,0,0,[],0,0,0,0,0,0,[],0,0
4629193635,Fail,14539,2457,30,6.0,176,49,0,8,4,11,19,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,12271,1291,27,5.4,137,43,1,4,8,4,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4629211400,Fail,13231,856,28,5.6,170,34,1,6,8,4,11,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14234,1719,30,6.0,150,56,0,8,6,8,14,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4629176697,Fail,11961,3401,28,5.6,170,28,0,3,5,4,14,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,14451,4716,32,6.4,185,52,1,5,3,10,15,3,0,0,[],0,0,0,0,0,0,[],0,0
4629134743,Win,13682,2567,30,6.0,185,48,0,5,4,4,15,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12520,3043,28,5.6,160,32,1,4,5,9,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4628332946,Fail,12657,2302,29,5.8,158,31,1,3,8,6,14,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,14569,3084,31,6.2,185,31,0,8,3,13,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4623425754,Fail,12350,2700,29,5.8,176,38,1,2,7,4,10,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,14473,2028,31,6.2,187,53,0,7,2,11,14,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4599540782,Fail,25820,2547,45,9.0,77,0,0,10,21,20,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,28322,3737,49,9.8,98,0,1,21,10,57,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4598509799,Win,29218,2958,50,10.0,85,0,1,24,23,64,80,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,28281,2536,49,9.8,69,0,0,23,24,51,8,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4597249231,Fail,14220,2105,31,6.2,196,44,0,6,3,8,17,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,13218,4383,30,6.0,195,36,1,3,6,4,15,2,0,0,[],0,0,0,0,0,0,[],0,0
4597191481,Win,13189,4794,28,5.6,171,32,1,5,6,7,26,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13542,3847,30,6.0,176,42,0,6,5,8,55,4,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4597152732,Fail,12004,2524,27,5.4,140,51,0,3,10,4,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,15505,6245,33,6.6,177,44,1,10,3,12,15,3,0,0,[],0,0,0,0,0,0,[],0,0
4590768586,Win,16212,3637,31,6.2,175,35,1,12,4,22,18,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12833,1798,30,6.0,185,44,0,4,12,7,12,4,0,0,[],0,0,0,0,0,0,[],0,0
4590850459,Fail,11631,2596,28,5.6,189,36,0,1,5,2,14,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,14024,1624,30,6.0,187,36,1,5,1,6,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4589559917,Fail,27116,1916,45,9.0,96,0,1,12,9,42,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,Win,25262,5387,45,9.0,64,0,0,9,12,24,0,0,0,0,[],1,1,0,0,0,0,[],0,0
4589515755,Win,16635,3505,29,5.8,169,41,1,12,7,15,25,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12574,1739,26,5.2,127,36,0,7,12,7,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4588609144,Win,13195,2035,29,5.8,186,44,1,4,5,4,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13559,2964,30,6.0,189,52,0,5,4,4,13,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4588501511,Fail,13152,2827,28,5.6,182,36,1,4,4,6,27,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,12827,1677,29,5.8,155,32,0,4,4,7,14,0,0,0,[],0,0,0,0,0,0,[],0,0
4588443650,Win,14277,4457,32,6.4,181,51,0,7,4,4,11,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,13006,2256,28,5.6,170,28,1,4,7,7,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4588285979,Fail,14163,2893,30,6.0,179,48,0,7,10,4,9,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,15039,1999,29,5.8,158,36,1,10,7,10,13,3,0,0,[],0,0,0,0,0,0,[],0,0
4588300456,Fail,13141,2531,30,6.0,182,34,0,5,4,3,13,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,12924,1864,29,5.8,174,42,1,4,5,6,10,2,0,0,[],0,0,0,0,0,0,[],0,0
4586040081,Fail,29738,6383,50,10.0,92,0,1,25,22,60,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,28038,2533,50,10.0,90,0,0,22,25,47,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4580013730,Win,13855,1555,30,6.0,181,37,1,5,4,9,32,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12975,2075,31,6.2,183,41,0,4,5,5,30,2,0,0,[],0,0,0,0,0,0,[],0,0
4577793195,Fail,13829,2264,29,5.8,145,33,1,7,7,9,12,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,14826,3566,29,5.8,174,36,0,7,7,8,13,3,0,0,[],0,0,0,0,0,0,[],0,0
