,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
10956,1,"[85, 104, 429, 44, 38]",47895,5485,69,13.8,684,195,0,18,11,24,84,32,1,0,1,3,1,1,1,0,1,2,2,0,0,"[517, 43, 875, 4, 81]",41554,789,62,12.4,668,130,1,11,18,16,78,37,0,0,0,3,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
10957,1,"[245, 114, 236, 43, 84]",53431,2155,71,14.2,637,137,0,30,20,33,66,40,1,0,1,5,2,2,1,0,0,1,1,1,0,"[85, 16, 429, 104, 79]",45855,1313,67,13.4,594,153,1,20,30,26,74,27,0,0,0,3,1,0,2,0,1,3,1,0,0,0,0,1,0,0,1,0,1,1,0
10958,1,"[43, 41, 76, 523, 44]",34865,10022,50,10.0,331,106,0,22,9,52,71,6,1,0,3,4,2,1,1,0,0,0,1,0,0,"[38, 875, 111, 51, 57]",25266,1496,45,9.0,332,72,1,9,22,9,29,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
10959,1,"[142, 99, 81, 106, 64]",53258,6441,71,14.2,601,148,1,28,18,40,128,22,1,1,2,6,3,1,2,2,1,3,1,1,0,"[163, 57, 523, 43, 875]",45006,1843,66,13.2,578,140,0,18,28,29,48,30,0,0,0,3,0,1,2,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0
10960,1,"[236, 80, 51, 99, 76]",36548,2673,51,10.2,328,116,1,27,8,31,70,19,1,0,3,4,2,0,2,0,1,1,1,0,0,"[429, 555, 7, 126, 64]",23726,2476,41,8.2,337,40,0,8,27,5,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10961,1,"[3, 2, 523, 16, 69]",57275,5902,72,14.4,545,198,0,36,26,60,54,14,1,1,2,6,3,0,3,1,1,4,1,1,0,"[44, 157, 875, 84, 38]",46392,2768,66,13.2,535,93,1,26,36,46,63,18,0,0,0,3,0,2,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0
10962,0,"[64, 517, 51, 43, 126]",50273,2585,67,13.4,614,172,0,22,25,39,75,15,1,0,1,2,0,1,1,0,0,3,1,0,0,"[58, 3, 202, 111, 28]",52329,3151,70,14.0,633,149,1,25,22,33,85,22,0,0,0,8,4,1,3,0,1,1,1,1,0,0,1,2,0,0,0,0,0,1,0
10963,1,"[7, 235, 106, 64, 62]",50448,3123,70,14.0,509,153,1,26,26,40,64,22,0,0,0,5,3,1,1,0,0,0,0,1,1,"[246, 60, 61, 223, 164]",46977,3216,67,13.4,558,113,0,26,26,31,57,21,1,0,1,3,1,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0
10964,1,"[350, 23, 13, 238, 67]",37372,7687,56,11.2,109,59,1,21,6,45,14,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[9, 102, 117, 523, 107]",27030,7220,52,10.4,89,47,0,6,21,14,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10965,0,"[26, 145, 120, 64, 99]",28566,5966,52,10.4,110,49,0,4,20,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 50, 876, 875, 39]",41006,4856,58,11.6,157,71,1,20,4,28,24,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10966,0,"[33, 142, 223, 104, 22]",31172,1322,51,10.2,471,100,0,7,19,6,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[62, 523, 16, 30, 4]",44245,5070,60,12.0,501,150,1,19,7,28,37,11,1,1,3,11,5,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
10967,0,"[876, 523, 517, 111, 126]",49512,3203,70,14.0,621,201,0,19,23,34,64,32,0,0,0,1,0,1,0,0,0,0,0,1,1,"[51, 432, 80, 9, 91]",50023,1905,69,13.8,654,169,1,23,19,34,196,34,1,0,3,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0
10968,1,"[7, 22, 875, 104, 98]",48988,6370,67,13.4,591,184,0,23,18,44,167,28,1,0,3,3,1,1,1,0,1,4,2,0,0,"[106, 44, 84, 164, 523]",47203,2115,66,13.2,614,135,1,18,23,22,69,23,0,0,0,3,1,1,1,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0
10969,0,"[18, 245, 126, 4, 12]",45903,3453,63,12.6,565,189,1,17,32,19,69,36,1,0,1,1,0,1,0,0,0,1,1,0,0,"[56, 58, 235, 432, 30]",53035,2856,67,13.4,586,149,0,32,17,59,221,41,0,0,0,6,2,2,2,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0
10970,1,"[876, 86, 75, 245, 84]",81282,2749,89,17.8,304,125,0,41,37,82,13,1,0,0,0,1,1,0,0,0,0,0,1,0,0,"[9, 39, 78, 150, 136]",78943,7193,90,18.0,314,90,1,37,41,86,17,1,1,1,2,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10971,1,"[55, 102, 523, 516, 245]",77937,2202,90,18.0,238,120,0,55,45,106,20,5,0,1,0,3,3,0,0,1,0,0,0,0,0,"[268, 81, 91, 8, 517]",77024,3366,90,18.0,276,90,1,45,55,75,24,2,1,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10972,0,"[7, 82, 99, 122, 133]",66820,5397,88,17.6,248,93,0,29,31,42,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"[67, 30, 235, 223, 45]",78662,213,90,18.0,286,119,1,31,29,68,30,3,1,1,2,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10973,1,"[16, 106, 92, 80, 245]",77321,6916,90,18.0,219,127,0,39,30,109,30,3,1,0,2,2,2,0,0,0,0,0,0,0,0,"[64, 67, 12, 350, 517]",69671,4756,85,17.0,181,108,1,30,39,91,33,0,0,1,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10974,1,"[120, 555, 498, 875, 245]",41943,7810,58,11.6,113,56,0,29,14,62,11,2,0,0,0,1,1,0,0,0,0,0,0,0,0,"[61, 50, 127, 51, 9]",31476,4191,52,10.4,91,39,1,14,29,41,5,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10975,1,"[84, 30, 523, 98, 517]",59672,5737,74,14.8,140,100,1,33,13,53,60,3,1,1,2,2,2,0,0,1,0,0,1,0,0,"[103, 76, 235, 122, 238]",42481,4773,67,13.4,121,51,0,13,33,21,33,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,0,"[28, 145, 91, 203, 875]",38030,1845,62,12.4,148,63,0,13,30,27,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 79, 238, 145, 121]",48556,4306,68,13.6,154,81,1,30,13,65,9,0,1,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10977,1,"[157, 142, 875, 164, 134]",53851,4693,74,14.8,141,83,1,35,11,75,44,2,0,0,0,1,1,0,0,0,0,0,1,0,0,"[10, 11, 106, 12, 121]",38970,2095,65,13.0,167,59,0,11,35,24,17,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10978,0,"[53, 107, 412, 876, 202]",66763,2938,90,18.0,231,81,1,17,39,36,55,3,1,0,2,1,1,0,0,0,0,0,1,0,0,"[875, 876, 12, 202, 82]",79627,4327,90,18.0,241,150,0,39,17,75,36,0,0,1,0,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10979,1,"[164, 107, 350, 29, 12]",32665,3790,53,10.6,66,55,0,26,5,70,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 22, 145, 50, 20]",21393,2518,45,9.0,57,35,1,5,26,16,13,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10980,1,"[517, 157, 40, 29, 79]",75859,7879,89,17.8,236,139,1,38,23,82,22,8,0,1,0,1,1,0,0,1,0,0,1,0,0,"[84, 38, 161, 12, 246]",59061,3150,85,17.0,219,69,0,23,38,48,19,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10981,0,"[236, 161, 6, 72, 81]",38438,2568,57,11.4,412,86,1,20,35,16,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 64, 18, 876, 53]",46181,3545,64,12.8,513,151,0,35,20,22,43,11,1,0,2,5,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0
10982,0,"[412, 141, 22, 84, 24]",36851,1708,59,11.8,395,75,0,16,39,26,62,10,0,0,0,0,0,0,0,0,0,0,1,0,0,"[84, 421, 15, 876, 80]",52954,4769,68,13.6,548,166,1,39,16,39,44,19,1,1,1,11,5,3,3,3,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0
10983,1,"[58, 120, 202, 875, 517]",50023,7165,64,12.8,548,151,1,35,20,38,70,17,1,1,1,5,3,1,1,1,1,3,1,0,0,"[236, 145, 876, 126, 555]",42150,4562,57,11.4,491,104,0,20,35,21,52,17,0,0,0,2,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
10984,0,"[84, 18, 126, 120, 98]",44507,1585,63,12.6,516,87,0,23,55,32,126,21,0,0,0,1,0,1,0,0,0,0,1,0,0,"[4, 164, 202, 104, 3]",61188,5112,73,14.6,540,183,1,55,23,67,83,20,1,1,2,10,5,3,2,2,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0
10985,1,"[236, 245, 39, 164, 111]",35418,3885,51,10.2,446,103,0,20,9,21,37,18,1,0,2,3,1,1,1,0,1,2,1,0,0,"[238, 58, 432, 202, 876]",25484,3909,47,9.4,340,81,1,9,20,14,126,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
10986,0,"[84, 120, 350, 126, 236]",15888,3028,28,5.6,163,44,0,3,21,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 7, 39, 80, 81]",32676,8601,45,9.0,382,96,1,21,3,19,26,5,1,1,3,8,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10987,1,"[80, 876, 202, 126, 236]",54200,2573,69,13.8,674,217,1,27,24,41,114,28,1,0,3,4,1,2,1,0,1,2,1,0,0,"[432, 523, 246, 8, 64]",47107,2573,68,13.6,577,139,0,24,27,30,200,22,0,1,0,2,0,1,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0
10988,0,"[235, 53, 268, 106, 39]",26694,2984,46,9.2,336,73,0,10,29,14,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 98, 236, 89, 119]",40468,7668,54,10.8,405,110,1,29,10,27,151,15,1,1,3,9,5,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
10989,1,"[142, 876, 51, 555, 126]",45111,7386,59,11.8,463,129,1,30,15,42,83,28,0,1,0,6,5,1,0,1,0,1,2,0,0,"[875, 202, 235, 38, 39]",36811,2458,53,10.6,505,111,0,15,30,13,62,19,1,0,1,5,0,2,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
10990,1,"[876, 498, 555, 268, 12]",48841,6056,71,14.2,151,0,1,37,18,97,0,4,1,1,2,3,3,0,0,1,0,0,0,0,0,"[8, 13, 10, 17, 57]",40536,5936,65,13.0,141,0,0,18,37,43,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10991,0,"[106, 235, 350, 82, 142]",53393,4373,79,15.8,198,0,0,38,40,102,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[40, 54, 81, 26, 107]",56191,5038,81,16.2,176,0,1,40,38,127,6,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10992,0,"[27, 90, 98, 777, 236]",54718,5218,78,15.6,227,0,1,34,42,93,56,24,0,0,0,1,1,0,0,0,0,0,0,0,0,"[141, 69, 76, 267, 145]",57966,4746,83,16.6,215,0,0,42,34,117,71,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10993,0,"[91, 266, 55, 79, 13]",63792,5507,87,17.4,257,0,1,43,49,101,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[429, 161, 412, 517, 238]",65842,10142,90,18.0,246,0,0,49,43,130,1,0,0,1,0,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10994,0,"[82, 246, 555, 55, 245]",80879,6099,90,18.0,261,0,1,69,71,136,0,0,1,0,2,2,2,0,0,2,0,0,0,0,0,"[15, 202, 26, 517, 77]",78779,-1181,90,18.0,308,0,0,71,69,179,64,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10995,1,"[63, 15, 202, 157, 48]",56684,4904,82,16.4,207,0,0,47,30,121,36,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[236, 26, 517, 412, 58]",51148,3048,78,15.6,190,0,1,30,47,62,8,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10996,0,"[523, 27, 876, 106, 360]",55538,1681,72,14.4,485,165,1,41,29,36,59,10,1,0,2,3,2,1,0,0,0,1,0,1,0,"[876, 39, 360, 54, 82]",51337,2268,67,13.4,604,156,0,29,41,31,44,11,0,0,0,5,2,1,2,0,1,2,1,0,0,0,1,0,0,0,1,0,0,1,0
10997,0,"[267, 27, 81, 33, 104]",20300,1690,38,7.6,273,48,0,2,26,4,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 517, 360, 104, 267]",35616,4816,51,10.2,374,91,1,26,2,34,24,11,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
10998,0,"[360, 350, 157, 3, 141]",42306,1611,60,12.0,458,87,0,23,47,24,62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 76, 117, 360, 103]",58708,8200,72,14.4,495,195,1,47,23,66,130,9,1,1,2,10,5,2,3,2,1,2,2,1,1,0,0,0,0,0,1,1,0,0,0
10999,1,"[236, 64, 360, 16, 38]",46626,5558,62,12.4,446,108,0,39,14,41,45,9,1,0,1,4,1,1,2,0,1,1,1,0,0,"[76, 360, 777, 120, 10]",31887,1444,52,10.4,368,78,1,14,39,13,67,9,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
11000,0,"[27, 24, 360, 39, 3]",3916,1866,9,1.8,9,16,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 64, 360, 16, 38]",5253,2753,13,2.6,47,12,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,"[110, 555, 150, 126, 96]",65126,2126,88,17.6,243,0,1,42,51,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[92, 202, 102, 89, 246]",64599,4674,89,17.8,229,0,0,51,42,109,20,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11002,0,"[76, 117, 134, 203, 360]",40479,3729,63,12.6,176,0,0,11,23,23,43,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[69, 4, 40, 154, 121]",44711,13916,68,13.6,180,0,1,23,11,58,0,8,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11003,0,"[15, 13, 22, 89, 92]",54639,2464,79,15.8,176,0,0,46,39,115,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[222, 412, 76, 57, 555]",57741,9391,82,16.4,195,0,1,39,46,110,27,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11004,1,"[145, 126, 76, 412, 51]",55342,10457,79,15.8,220,0,1,37,31,111,66,0,1,1,2,4,4,0,0,1,0,0,0,0,0,"[43, 164, 421, 777, 96]",49650,1577,75,15.0,171,0,0,31,37,69,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11005,1,"[202, 10, 69, 518, 89]",70771,8968,90,18.0,305,0,1,49,31,116,37,0,1,1,2,3,3,0,0,3,0,0,0,0,0,"[876, 18, 517, 427, 126]",64251,6266,89,17.8,281,0,0,31,49,75,38,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11006,0,"[236, 555, 8, 101, 51]",79682,5492,90,18.0,373,0,0,44,55,98,0,0,1,0,2,3,3,0,0,2,0,0,0,0,0,"[145, 121, 35, 86, 26]",78577,5489,90,18.0,340,0,1,55,44,118,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11007,1,"[150, 238, 117, 111, 11]",54145,4795,78,15.6,170,0,1,48,40,115,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[99, 27, 21, 131, 222]",48890,2435,74,14.8,162,0,0,40,48,106,6,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11008,1,"[875, 25, 133, 1, 876]",54965,6715,79,15.8,196,0,1,40,26,104,18,0,1,1,2,3,3,0,0,1,0,0,0,0,0,"[150, 12, 117, 38, 113]",50160,1365,73,14.6,180,0,0,26,40,69,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11009,1,"[22, 63, 24, 84, 236]",63479,8361,88,17.6,250,0,0,38,42,70,0,0,1,0,2,4,4,0,0,1,0,0,0,0,0,"[45, 59, 62, 25, 43]",62557,2229,89,17.8,216,0,1,42,38,97,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11010,1,"[235, 82, 555, 117, 111]",58777,6142,81,16.2,186,0,0,40,31,111,0,1,1,1,2,4,4,0,0,1,0,0,0,0,0,"[51, 40, 150, 13, 429]",51630,4105,76,15.2,209,0,1,31,40,80,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11011,0,"[266, 164, 145, 238, 24]",45032,3549,67,13.4,179,0,1,13,28,37,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[201, 67, 57, 4, 103]",48671,8026,74,14.8,194,0,0,28,13,78,6,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11012,1,"[30, 22, 117, 42, 498]",80523,5768,90,18.0,370,0,0,58,55,148,0,1,1,1,2,3,3,0,0,1,0,0,0,0,0,"[84, 81, 202, 238, 45]",78871,8146,90,18.0,370,0,1,55,58,102,73,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11013,1,"[90, 67, 8, 267, 126]",53185,5615,79,15.8,191,0,0,39,30,97,0,2,1,1,2,4,4,0,0,2,0,0,0,0,0,"[143, 202, 38, 245, 134]",47722,4447,74,14.8,201,0,1,30,39,62,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11014,0,"[51, 20, 48, 96, 76]",38135,1550,61,12.2,134,0,1,25,38,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[27, 121, 235, 85, 58]",43902,6177,68,13.6,143,0,0,38,25,108,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11015,0,"[157, 38, 30, 517, 4]",60983,3148,85,17.0,245,0,0,32,54,67,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[16, 32, 112, 555, 222]",67675,1965,90,18.0,250,0,1,54,32,160,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11016,0,"[84, 28, 201, 62, 266]",32739,5489,54,10.8,95,0,1,21,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 236, 516, 26, 876]",35510,5910,57,11.4,133,0,0,29,21,80,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11017,0,"[145, 59, 82, 112, 235]",59312,1362,84,16.8,247,0,1,38,43,98,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[51, 9, 126, 117, 84]",59501,5464,85,17.0,223,0,0,43,38,96,0,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11018,1,"[10, 266, 16, 82, 161]",65722,6342,90,18.0,214,0,1,56,40,157,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,"[245, 36, 412, 30, 58]",61434,3749,88,17.6,214,0,0,40,56,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11019,0,"[7, 267, 82, 79, 117]",25428,4303,45,9.0,61,0,0,11,20,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 45, 141, 16, 17]",29662,12262,50,10.0,84,0,1,20,11,57,19,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11020,0,"[51, 235, 164, 41, 30]",58187,2588,84,16.8,212,0,0,46,61,118,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,"[161, 421, 266, 42, 55]",63204,7091,88,17.6,222,0,1,61,46,123,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11021,1,"[126, 43, 111, 12, 1]",59704,7819,86,17.2,199,0,1,51,29,136,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,"[64, 63, 238, 203, 8]",54455,2605,79,15.8,221,0,0,29,51,59,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11022,1,"[81, 517, 21, 7, 222]",47317,7584,70,14.0,178,0,1,29,29,70,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[555, 432, 61, 267, 106]",42893,7808,67,13.4,147,0,0,29,29,74,80,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11023,1,"[245, 43, 67, 84, 117]",59495,9625,87,17.4,233,0,0,35,34,71,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,"[61, 498, 555, 7, 25]",58839,2954,83,16.6,226,0,1,34,35,86,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11024,0,"[133, 37, 60, 222, 26]",44580,1645,70,14.0,157,0,0,25,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[23, 236, 61, 267, 8]",52451,8386,77,15.4,167,0,1,45,25,126,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11025,0,"[25, 429, 14, 53, 76]",21202,6180,39,7.8,18,0,0,8,8,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 15, 84, 17, 266]",25339,8244,44,8.8,44,0,1,8,8,16,8,3,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11026,0,"[55, 51, 412, 101, 39]",69554,4989,90,18.0,306,0,1,46,50,93,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[57, 15, 22, 37, 82]",73151,7656,90,18.0,310,0,0,50,46,141,0,0,1,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11027,1,"[89, 517, 164, 81, 60]",42455,5467,60,12.0,525,105,1,25,21,31,45,23,1,0,1,2,0,1,1,0,0,1,2,0,0,"[120, 238, 69, 80, 154]",40049,756,58,11.6,472,158,0,21,25,26,55,18,0,0,0,4,1,0,3,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0
11028,0,"[104, 235, 81, 53, 777]",49685,3836,65,13.0,513,188,0,28,34,39,48,15,0,0,0,3,2,1,0,0,1,3,1,0,0,"[164, 103, 223, 222, 53]",49546,4994,68,13.6,449,136,1,34,28,43,54,12,1,0,2,4,2,0,2,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0
11029,0,"[429, 117, 98, 157, 266]",52452,5613,66,13.2,510,114,1,32,34,56,163,9,0,0,0,2,1,1,0,0,1,3,1,0,0,"[245, 236, 201, 91, 157]",55795,1721,70,14.0,547,185,0,34,32,48,44,13,1,0,3,7,4,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
11030,0,"[53, 53, 53, 53, 53]",38815,675,67,13.4,199,0,0,14,42,19,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,"[154, 154, 154, 154, 154]",59501,4751,80,16.0,254,167,1,42,14,59,21,0,1,0,2,4,2,1,1,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0
11031,0,"[142, 142, 142, 142, 142]",29457,2762,57,11.4,195,8,0,7,17,9,91,1,0,0,0,1,0,1,0,0,0,0,0,0,0,"[154, 154, 154, 154, 154]",36149,4149,64,12.8,184,85,1,17,7,29,14,2,1,0,2,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
11032,0,"[81, 42, 161, 75, 72]",46638,4289,71,14.2,189,0,0,17,37,44,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[117, 245, 32, 16, 119]",52693,868,76,15.2,173,0,1,37,17,113,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11033,1,"[517, 80, 39, 523, 57]",78837,2082,90,18.0,359,0,0,48,57,96,5,24,1,0,2,3,3,0,0,1,0,0,0,0,0,"[134, 127, 85, 17, 72]",79758,3238,90,18.0,367,0,1,57,48,144,92,0,0,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11034,1,"[40, 24, 29, 33, 64]",45870,6862,69,13.8,154,0,1,36,35,86,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,"[555, 80, 4, 142, 38]",43802,5412,67,13.4,131,0,0,35,36,66,21,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11035,1,"[121, 18, 37, 1, 20]",54446,8246,79,15.8,181,0,0,41,29,115,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[63, 92, 64, 59, 254]",50318,2185,74,14.8,181,0,1,29,41,66,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
