,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
756,0,"[39, 41, 30, 22, 35]",6468,3443,17,3.4,61,20,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[201, 517, 8, 51, 104]",6107,1507,16,3.2,70,16,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,1,"[12, 517, 22, 104, 142]",5261,1806,15,3.0,42,12,0,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 79, 412, 51, 164]",6915,2390,16,3.2,65,14,1,4,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,1,"[164, 429, 80, 104, 68]",6337,1352,16,3.2,63,14,0,2,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 91, 235, 517, 20]",6763,3363,17,3.4,57,16,1,3,2,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,1,"[84, 58, 22, 44, 104]",5934,3434,16,3.2,58,20,1,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 202, 236, 99, 120]",7303,2828,17,3.4,62,16,0,4,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,1,"[104, 61, 82, 117, 18]",6391,1766,15,3.0,59,12,1,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 235, 164, 202, 64]",6843,2688,15,3.0,42,8,0,5,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,1,"[84, 875, 81, 107, 80]",6634,2984,16,3.2,70,16,1,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 164, 145, 98, 876]",6211,2861,18,3.6,73,18,0,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,1,"[106, 498, 25, 104, 142]",5650,3150,13,2.6,42,7,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 126, 39, 145, 99]",4646,2296,12,2.4,32,12,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,0,"[157, 44, 164, 121, 4]",5795,2345,15,3.0,47,16,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[223, 104, 98, 517, 51]",6811,3216,18,3.6,74,19,1,2,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,1,"[164, 81, 104, 4, 89]",5959,2084,18,3.6,72,24,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 236, 145, 106, 76]",5846,2546,17,3.4,70,21,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,1,"[236, 517, 238, 104, 37]",6516,3266,17,3.4,59,16,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[115, 235, 24, 11, 236]",6438,2443,16,3.2,51,24,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,0,"[86, 21, 235, 84, 11]",5264,2814,17,3.4,44,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[102, 245, 25, 7, 51]",5395,2895,17,3.4,55,16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,0,"[53, 39, 22, 131, 114]",6293,3318,16,3.2,45,20,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 21, 3, 777, 876]",6254,2629,17,3.4,48,24,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,0,"[40, 69, 119, 78, 67]",6298,1313,14,2.8,48,20,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[161, 76, 235, 131, 236]",6657,3507,17,3.4,66,24,0,2,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,1,"[64, 106, 875, 22, 236]",5995,2495,17,3.4,68,16,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 223, 20, 84, 236]",5894,3044,17,3.4,69,20,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,1,"[64, 22, 3, 412, 164]",5858,3358,18,3.6,67,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 35, 112, 236, 81]",6019,3519,18,3.6,78,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,0,"[67, 203, 53, 517, 43]",6328,2478,17,3.4,50,16,1,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[59, 82, 202, 236, 99]",5976,2076,14,2.8,51,20,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,1,"[78, 120, 84, 157, 875]",6435,3060,16,3.2,54,20,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 164, 517, 81, 4]",5628,2403,17,3.4,61,20,0,0,2,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,1,"[4, 64, 126, 22, 555]",6428,1978,17,3.4,68,12,1,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[40, 61, 62, 202, 120]",5828,2093,15,3.0,57,22,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,0,"[39, 16, 236, 876, 103]",5794,1809,17,3.4,55,20,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 238, 350, 876, 236]",6658,3208,18,3.6,63,24,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,0,"[92, 82, 238, 350, 236]",5674,2954,17,3.4,62,19,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 517, 202, 43, 350]",5576,3101,18,3.6,45,28,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,1,"[126, 76, 25, 8, 236]",7928,1953,17,3.4,47,19,1,6,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 235, 245, 141, 81]",7055,1455,16,3.2,56,12,0,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,0,"[523, 412, 117, 203, 134]",5671,2371,15,3.0,60,20,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[35, 164, 202, 875, 76]",6355,3855,17,3.4,72,12,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,1,"[104, 22, 111, 164, 517]",7093,2418,15,3.0,55,16,1,4,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 29, 84, 875, 54]",4978,1283,13,2.6,50,4,0,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,1,"[104, 82, 235, 517, 202]",6566,2266,15,3.0,61,12,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 120, 84, 497, 29]",6140,2940,16,3.2,60,12,0,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,1,"[84, 164, 223, 22, 203]",5570,3070,18,3.6,61,23,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 235, 24, 5, 61]",5659,3159,18,3.6,72,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,0,"[61, 57, 497, 120, 29]",4896,1521,15,3.0,43,7,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[141, 81, 84, 517, 43]",6620,4120,16,3.2,58,12,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,0,"[58, 104, 117, 350, 81]",5740,2270,17,3.4,62,20,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 27, 136, 12, 235]",5811,2661,18,3.6,72,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,1,"[235, 24, 4, 875, 120]",6084,1409,16,3.2,48,16,0,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 25, 51, 61, 164]",7911,1486,16,3.2,48,16,1,5,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,1,"[104, 3, 432, 81, 133]",8248,5748,17,3.4,74,16,1,6,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 126, 246, 50, 64]",5269,2419,17,3.4,53,12,0,0,6,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,1,"[76, 523, 201, 164, 517]",7803,4228,16,3.2,58,16,1,5,2,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 497, 29, 3, 82]",6257,1807,15,3.0,54,12,0,2,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,1,"[3, 76, 154, 119, 412]",6530,1755,17,3.4,64,16,1,2,3,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 80, 64, 4, 202]",7248,3898,18,3.6,75,28,0,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,1,"[245, 64, 154, 202, 412]",6912,3662,18,3.6,69,24,1,2,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[85, 55, 104, 201, 67]",5522,2022,17,3.4,66,12,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,0,"[84, 80, 15, 164, 64]",5672,2122,17,3.4,68,20,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 202, 76, 154, 236]",6581,3181,18,3.6,64,28,1,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,0,"[13, 245, 157, 12, 523]",5596,1921,15,3.0,56,10,0,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 136, 79, 145, 8]",7175,3000,17,3.4,66,14,1,3,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,1,"[76, 126, 22, 79, 55]",5664,1939,14,2.8,54,12,0,1,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 43, 40, 58, 236]",6106,1431,15,3.0,51,4,1,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,1,"[223, 517, 22, 61, 104]",5800,2140,17,3.4,74,20,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 64, 202, 105, 12]",6358,3208,17,3.4,68,23,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,0,"[84, 432, 876, 81, 39]",6246,2346,18,3.6,72,20,1,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 555, 517, 202, 58]",6588,4013,18,3.6,66,24,0,2,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,0,"[104, 84, 68, 81, 555]",7051,3726,15,3.0,59,12,0,4,3,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 4, 76, 126, 21]",6527,2327,14,2.8,55,5,1,3,4,8,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,1,"[517, 555, 39, 30, 22]",6109,1884,15,3.0,61,20,1,1,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 236, 78, 51, 412]",6987,1812,15,3.0,54,16,0,4,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,0,"[89, 876, 245, 202, 58]",6946,3896,16,3.2,61,20,1,3,0,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 104, 44, 157, 518]",5368,2093,15,3.0,66,12,0,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,0,"[76, 523, 80, 61, 114]",6045,3145,17,3.4,60,22,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 235, 4, 555, 104]",6714,3664,16,3.2,73,16,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,0,"[76, 62, 429, 89, 875]",5696,1301,14,2.8,47,20,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[25, 523, 8, 876, 236]",7312,3312,17,3.4,62,24,1,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,0,"[64, 517, 516, 202, 53]",6530,845,16,3.2,57,10,1,2,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[107, 38, 21, 89, 104]",7145,2620,16,3.2,62,19,0,4,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,1,"[497, 81, 142, 203, 126]",5561,2311,15,3.0,64,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 126, 120, 80, 81]",6007,3507,18,3.6,77,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,0,"[64, 412, 119, 164, 38]",6216,1891,16,3.2,71,12,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 20, 35, 202, 39]",5876,2876,18,3.6,73,23,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,1,"[62, 55, 202, 120, 16]",5955,3305,18,3.6,66,24,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[82, 21, 412, 236, 104]",6922,3097,17,3.4,65,20,1,3,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,1,"[29, 497, 84, 104, 154]",6377,2602,18,3.6,57,20,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 432, 51, 876, 126]",6031,2246,17,3.4,70,16,0,1,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,0,"[64, 113, 106, 145, 80]",7050,3450,18,3.6,63,19,1,3,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[44, 84, 51, 76, 236]",6604,3354,18,3.6,71,24,0,2,3,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,0,"[202, 41, 412, 517, 76]",6212,2862,18,3.6,73,20,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 21, 64, 126, 89]",5543,1218,16,3.2,61,15,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,1,"[89, 142, 64, 114, 202]",7430,2530,17,3.4,62,20,1,4,3,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 154, 22, 517, 104]",6648,2173,16,3.2,59,16,0,3,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,1,"[64, 27, 142, 81, 80]",7152,1457,17,3.4,62,24,1,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 164, 84, 875, 145]",5823,1573,16,3.2,49,20,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,0,"[350, 81, 39, 126, 517]",5852,3352,17,3.4,70,21,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 84, 236, 875, 29]",5872,3372,17,3.4,78,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,1,"[24, 84, 111, 21, 104]",6551,2626,17,3.4,64,24,0,2,1,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 517, 145, 236, 412]",5908,1863,16,3.2,68,15,1,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,0,"[145, 126, 142, 412, 64]",5957,3032,17,3.4,79,24,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 202, 104, 555, 24]",5135,2085,14,2.8,52,16,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,0,"[25, 25, 25, 25, 25]",11129,3292,25,5.0,50,0,0,4,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 350, 350, 350, 350]",11897,5076,26,5.2,44,0,1,6,4,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,0,"[164, 120, 236, 412, 4]",5968,2943,18,3.6,59,28,0,1,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 91, 111, 84, 145]",7441,2241,16,3.2,54,16,1,5,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,"[236, 98, 876, 555, 246]",6476,3901,17,3.4,64,20,0,2,1,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 25, 20, 39, 85]",6282,2502,16,3.2,75,16,1,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,0,"[81, 4, 421, 35, 41]",5682,2107,17,3.4,65,20,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 104, 117, 235, 84]",6800,4300,18,3.6,68,24,1,2,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,1,"[21, 60, 44, 777, 164]",5882,2257,17,3.4,57,20,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 876, 24, 143, 81]",6269,2694,17,3.4,68,12,0,2,1,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,1,"[28, 21, 58, 12, 41]",5851,2751,17,3.4,67,27,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 81, 91, 30, 875]",6358,2108,18,3.6,73,28,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,1,"[60, 81, 91, 12, 92]",5742,3242,16,3.2,73,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 223, 76, 517, 41]",5932,1292,17,3.4,69,28,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,1,"[523, 412, 84, 62, 64]",5409,2709,16,3.2,63,12,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 89, 76, 119, 39]",6413,3913,17,3.4,81,20,1,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,1,"[120, 126, 429, 517, 12]",6360,3560,18,3.6,70,28,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 81, 44, 39, 62]",6016,1616,16,3.2,74,12,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,0,"[81, 120, 38, 57, 164]",5679,1929,16,3.2,68,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 55, 104, 117, 360]",6196,2446,17,3.4,63,24,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,1,"[57, 117, 876, 39, 67]",5611,2711,17,3.4,62,24,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[163, 412, 164, 222, 5]",6701,3501,17,3.4,81,16,1,2,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,0,"[84, 29, 5, 117, 107]",5612,1087,13,2.6,46,10,0,1,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 104, 432, 81, 25]",7338,3038,16,3.2,59,8,1,5,1,5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,1,"[5, 517, 80, 119, 58]",6666,1891,17,3.4,76,16,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 876, 12, 81, 164]",6113,2763,17,3.4,65,24,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,1,"[24, 104, 4, 119, 412]",5863,2943,18,3.6,71,21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 238, 44, 76, 202]",5910,2840,18,3.6,67,28,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,0,"[12, 202, 98, 24, 61]",5730,2335,17,3.4,58,16,0,1,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 85, 76, 81, 80]",6930,3770,17,3.4,64,24,1,3,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0,"[360, 412, 164, 91, 163]",5086,3086,12,2.4,32,12,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 236, 119, 28, 84]",5935,2160,13,2.6,46,20,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0,"[27, 104, 119, 497, 41]",5695,2575,18,3.6,62,24,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 517, 74, 117, 29]",6794,3314,18,3.6,71,24,1,2,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,0,"[98, 41, 875, 360, 134]",6418,2168,16,3.2,60,20,0,2,2,4,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 12, 5, 245, 27]",6568,2208,17,3.4,55,20,1,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,0,"[875, 202, 517, 203, 164]",5387,1887,16,3.2,62,15,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[12, 81, 142, 98, 876]",6448,1598,15,3.0,60,16,1,2,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,"[245, 78, 81, 43, 164]",6170,3245,16,3.2,55,16,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 350, 91, 117, 517]",6503,3278,16,3.2,62,16,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,"[8, 7, 21, 48, 33]",14490,4020,30,6.0,31,0,0,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[31, 110, 43, 235, 202]",15298,6628,30,6.0,31,0,1,8,5,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,"[84, 126, 3, 121, 202]",5924,3424,18,3.6,72,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 145, 12, 64, 517]",5516,2716,17,3.4,63,16,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,"[98, 236, 12, 202, 517]",6387,2262,17,3.4,80,17,0,1,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 81, 25, 5, 238]",6232,2807,17,3.4,63,20,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,0,"[5, 517, 40, 119, 114]",5499,2149,17,3.4,60,15,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 876, 51, 875, 25]",5889,2439,17,3.4,59,16,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,"[25, 51, 98, 24, 134]",6656,3206,17,3.4,63,23,1,2,0,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 236, 164, 876, 412]",5773,1898,17,3.4,70,21,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,"[8, 84, 875, 120, 202]",5934,1659,16,3.2,56,20,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 876, 81, 80, 517]",6193,1843,16,3.2,63,17,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,1,"[145, 555, 84, 98, 236]",7008,2758,17,3.4,63,16,1,3,0,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 516, 64, 412, 142]",5732,2457,18,3.6,67,24,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
