,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
9819,0,"[38, 79, 40, 51, 64]",36103,1946,56,11.2,556,127,1,7,16,9,50,24,0,0,0,1,0,0,1,0,1,1,1,0,0,"[517, 235, 24, 20, 53]",41929,2928,61,12.2,577,163,0,16,7,23,74,24,1,0,2,4,2,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0
9820,0,"[51, 8, 555, 203, 246]",38351,2851,56,11.2,482,78,0,16,36,25,49,23,1,0,1,1,0,1,0,0,0,0,1,0,0,"[117, 164, 22, 64, 517]",49711,2008,64,12.8,543,163,1,36,16,35,77,25,0,1,0,7,3,2,2,1,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0
9821,1,"[555, 145, 236, 28, 516]",48930,6236,64,12.8,517,133,0,32,17,42,72,18,0,0,0,3,2,1,0,0,1,2,1,0,0,"[24, 81, 78, 126, 876]",42258,1060,59,11.8,564,126,1,17,32,18,51,25,1,0,3,3,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
9822,1,"[103, 22, 24, 412, 875]",46224,3191,62,12.4,533,139,1,30,13,42,48,15,1,0,3,6,3,1,2,0,1,2,0,0,0,"[127, 161, 40, 164, 64]",36788,1980,56,11.2,487,92,0,13,30,21,47,13,0,0,0,2,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0
9823,0,"[517, 64, 51, 25, 126]",27991,3428,46,9.2,347,69,0,12,19,9,42,10,0,0,0,0,0,0,0,0,0,0,1,0,0,"[59, 104, 61, 875, 22]",35073,4853,53,10.6,409,121,1,19,12,19,29,12,1,0,1,5,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
9824,1,"[43, 202, 7, 203, 84]",40956,2811,60,12.0,530,126,1,19,18,23,90,26,0,0,0,0,0,0,0,0,0,0,2,0,0,"[555, 76, 114, 142, 51]",41190,3940,61,12.2,511,139,0,18,19,23,125,33,1,0,1,4,2,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0
9825,1,"[412, 24, 81, 104, 61]",46169,4619,61,12.2,535,163,1,25,12,21,40,20,1,0,2,11,5,3,3,2,1,3,2,0,0,"[67, 7, 164, 432, 141]",33080,2747,57,11.4,422,92,0,12,25,13,161,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
9826,1,"[245, 44, 246, 106, 145]",46166,8537,63,12.6,435,120,0,28,27,50,45,15,1,0,3,3,0,2,1,0,1,2,2,1,0,"[58, 517, 875, 164, 157]",43817,1914,61,12.2,485,115,1,27,28,40,41,13,0,0,0,4,2,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
9827,1,"[3, 245, 164, 777, 145]",41731,7848,57,11.4,507,77,0,26,15,32,36,12,1,0,3,7,5,1,1,0,1,1,1,0,0,"[89, 876, 81, 236, 24]",30944,3014,50,10.0,382,91,1,15,26,18,34,7,0,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9828,0,"[22, 80, 517, 58, 104]",41533,2569,57,11.4,499,101,1,20,32,36,53,23,1,0,3,1,0,0,1,0,0,0,2,0,0,"[133, 3, 421, 412, 51]",50300,4631,64,12.8,542,174,0,32,20,48,51,14,0,1,0,7,3,3,1,1,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0
9829,0,"[80, 164, 246, 60, 202]",4626,2626,11,2.2,26,12,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 126, 2, 117, 98]",5501,3001,13,2.6,51,21,1,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9830,0,"[119, 412, 121, 50, 117]",31899,2264,51,10.2,409,81,1,11,32,14,23,12,0,0,0,0,0,0,0,0,0,0,1,0,0,"[126, 236, 555, 22, 30]",49172,3872,61,12.2,517,140,0,32,11,32,54,14,1,1,2,9,3,3,3,1,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0
9831,1,"[64, 81, 79, 61, 266]",52955,2312,66,13.2,490,142,0,39,21,60,71,15,1,0,3,4,1,2,1,0,1,3,2,1,0,"[39, 523, 3, 876, 201]",41378,2940,60,12.0,542,126,1,21,39,20,64,16,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
9832,0,"[84, 141, 201, 81, 4]",38797,2072,58,11.6,554,98,1,11,25,17,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 68, 145, 39, 876]",47647,2909,65,13.0,598,212,0,25,11,22,65,18,1,0,2,6,3,1,2,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
9833,1,"[876, 777, 555, 164, 202]",33023,5653,50,10.0,383,103,1,20,10,22,45,8,1,0,3,2,1,0,1,0,1,1,0,0,0,"[84, 235, 60, 117, 80]",25966,3756,46,9.2,334,65,0,10,20,16,29,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
9834,1,"[238, 120, 28, 412, 235]",41962,634,63,12.6,530,149,0,20,20,22,51,32,0,0,0,3,1,1,1,0,0,1,1,0,0,"[81, 555, 517, 126, 106]",44583,4938,60,12.0,553,129,1,20,20,24,66,28,1,0,3,4,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
9835,0,"[145, 111, 84, 141, 164]",42623,3592,61,12.2,499,151,1,26,14,50,81,24,0,0,0,0,0,0,0,0,0,1,1,0,0,"[236, 80, 44, 202, 76]",40356,1873,56,11.2,511,147,0,14,26,18,102,20,1,1,2,6,3,2,1,1,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0
9836,0,"[99, 236, 8, 106, 246]",39459,5299,56,11.2,443,93,1,22,29,31,47,21,0,0,0,0,0,0,0,0,1,1,0,0,0,"[81, 58, 555, 517, 57]",49021,5921,62,12.4,560,98,0,29,22,36,57,25,1,1,1,11,5,2,4,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0
9837,0,"[202, 245, 126, 875, 41]",25629,1221,46,9.2,311,80,0,11,28,13,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 38, 164, 421, 236]",38443,5418,54,10.8,402,93,1,28,11,28,27,9,1,0,2,5,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
9838,1,"[33, 202, 555, 76, 236]",44374,3429,58,11.6,454,118,0,23,25,48,133,32,0,0,0,2,2,0,0,0,1,2,1,0,0,"[22, 875, 84, 48, 117]",40993,3908,59,11.8,454,106,1,25,23,48,63,28,1,0,1,3,0,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0
9839,0,"[236, 245, 875, 106, 33]",34622,2222,54,10.8,443,89,0,14,34,17,36,16,0,0,0,1,0,1,0,0,0,0,0,0,0,"[27, 202, 223, 76, 157]",46342,3992,60,12.0,488,152,1,34,14,56,118,12,1,1,2,4,3,1,0,1,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0
9840,1,"[523, 39, 76, 497, 517]",55070,2535,63,12.6,449,161,0,49,24,66,77,7,1,1,3,8,5,1,2,2,1,3,0,0,0,"[81, 421, 150, 68, 875]",39287,3019,54,10.8,442,52,1,24,49,35,27,14,0,0,0,3,0,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
9841,0,"[58, 236, 202, 163, 68]",40517,3074,60,12.0,585,144,0,15,18,14,74,18,0,0,0,1,1,0,0,0,0,1,0,0,0,"[238, 30, 81, 150, 432]",44476,5656,65,13.0,590,152,1,18,15,18,168,27,1,0,1,4,1,1,2,0,1,2,2,1,0,0,0,1,0,0,1,1,0,0,0
9842,0,"[202, 266, 39, 30, 43]",40536,3086,62,12.4,472,133,0,24,31,34,77,19,0,0,0,0,0,0,0,0,1,1,0,0,0,"[134, 236, 24, 106, 68]",49645,4598,65,13.0,538,172,1,31,24,31,57,19,1,0,1,6,2,2,2,0,0,2,2,0,0,0,0,0,1,0,1,1,0,0,0
9843,1,"[4, 114, 81, 432, 104]",41150,4759,57,11.4,477,110,0,21,15,27,87,13,1,1,1,6,3,2,1,1,0,1,2,0,0,"[876, 875, 41, 22, 84]",34340,-645,53,10.6,466,113,1,15,21,23,73,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
9844,0,"[107, 203, 235, 245, 114]",25250,1600,44,8.8,365,77,0,5,17,5,29,12,1,0,1,1,0,1,0,0,0,0,1,0,0,"[164, 64, 44, 3, 81]",29848,5123,49,9.8,365,61,1,17,5,35,41,8,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
9845,0,"[126, 39, 875, 64, 517]",41724,3579,59,11.8,554,167,0,16,18,21,57,21,1,0,1,4,1,2,1,0,0,1,2,0,0,"[58, 28, 523, 38, 432]",41651,2836,64,12.8,489,160,1,18,16,28,169,22,0,0,0,2,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0
9846,1,"[107, 350, 164, 517, 236]",5031,2531,13,2.6,40,16,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 126, 22, 72, 43]",4345,2345,12,2.4,33,16,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9847,0,"[107, 84, 432, 202, 126]",40651,3306,59,11.8,557,128,1,12,22,15,117,18,0,0,0,1,0,0,1,0,0,0,1,0,0,"[236, 76, 99, 164, 51]",44399,2311,63,12.6,566,155,0,22,12,26,149,23,1,0,3,5,1,3,1,0,1,3,1,0,0,0,0,0,0,0,0,1,1,1,0
9848,0,"[517, 51, 99, 3, 104]",43228,3529,59,11.8,469,112,1,24,37,26,66,17,0,0,0,1,1,0,0,0,0,2,1,0,0,"[43, 222, 4, 84, 141]",50250,4670,64,12.8,453,127,0,37,24,63,101,29,1,0,3,6,2,2,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0
9849,0,"[51, 876, 236, 99, 106]",26110,2415,45,9.0,330,74,0,10,22,11,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[150, 80, 76, 518, 202]",35932,1737,52,10.4,426,119,1,22,10,20,93,19,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
9850,1,"[81, 432, 104, 38, 98]",45264,3830,63,12.6,566,166,0,23,15,28,235,21,1,0,1,3,1,2,0,0,0,0,2,0,0,"[202, 875, 876, 58, 517]",40008,4498,60,12.0,564,122,1,15,23,27,129,34,0,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
9851,1,"[80, 517, 30, 164, 22]",45934,3941,63,12.6,518,160,1,25,26,24,44,17,1,0,1,4,2,2,0,0,0,0,2,0,0,"[518, 12, 104, 24, 236]",44060,5806,63,12.6,548,130,0,26,25,33,51,20,0,0,0,3,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
9852,0,"[51, 99, 82, 107, 62]",30663,1755,52,10.4,464,103,0,7,29,9,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 76, 43, 517, 22]",44767,4344,63,12.6,498,156,1,29,7,44,104,15,1,0,3,6,3,1,2,0,1,3,2,0,0,0,0,0,0,0,0,1,1,1,0
9853,1,"[134, 24, 555, 203, 51]",51231,5423,64,12.8,554,136,1,35,24,43,63,20,1,0,1,5,3,1,1,0,1,3,2,0,0,"[84, 43, 164, 104, 22]",40101,2793,59,11.8,463,115,0,24,35,35,40,23,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
9854,1,"[107, 62, 51, 99, 61]",49715,7832,62,12.4,469,132,1,39,18,50,49,11,1,1,2,9,4,3,2,1,1,1,2,0,0,"[57, 202, 142, 80, 104]",35575,960,55,11.0,430,82,0,18,39,24,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9855,0,"[22, 111, 55, 777, 59]",40909,3529,61,12.2,493,78,0,21,31,32,46,31,0,0,0,0,0,0,0,0,0,1,0,0,0,"[24, 98, 76, 7, 235]",46745,2453,61,12.2,438,197,1,31,21,36,191,21,1,1,1,10,4,3,3,2,1,2,2,0,0,0,0,1,0,0,1,1,0,0,0
9856,1,"[203, 117, 57, 555, 81]",40742,1957,56,11.2,483,107,1,18,20,31,68,24,0,0,0,2,2,0,0,0,0,1,1,0,0,"[202, 126, 142, 104, 43]",42631,5021,60,12.0,500,156,0,20,18,30,114,21,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,1,0
9857,1,"[142, 22, 80, 106, 58]",43733,4324,59,11.8,518,114,0,22,18,34,78,28,1,0,3,3,2,0,1,0,0,1,2,0,0,"[104, 61, 164, 21, 497]",41168,3006,59,11.8,523,145,1,18,22,27,57,18,0,0,0,5,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0
9858,1,"[41, 84, 80, 202, 876]",42663,3350,61,12.2,617,137,0,17,16,38,98,21,0,0,0,3,1,1,1,0,0,2,0,0,0,"[24, 91, 106, 412, 81]",40013,4470,57,11.4,541,132,1,16,17,32,49,38,1,0,3,2,0,1,1,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0
9859,0,"[21, 76, 126, 412, 39]",40194,4169,57,11.4,524,131,1,13,26,22,115,25,0,0,0,0,0,0,0,0,0,0,1,0,0,"[22, 84, 91, 104, 43]",45366,3413,64,12.8,570,172,0,26,13,27,45,29,1,0,1,7,2,2,3,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
9860,1,"[555, 555, 555, 555, 555]",40713,2113,54,10.8,161,5,1,21,5,19,14,0,1,0,3,2,0,1,1,0,0,0,0,0,0,"[4, 4, 4, 4, 4]",23006,4938,48,9.6,129,52,0,5,21,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9861,0,"[157, 157, 157, 157, 157]",29383,1983,57,11.4,147,16,0,13,30,17,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 517, 517, 517, 517]",38850,5970,61,12.2,217,25,1,30,13,43,26,2,1,0,1,5,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
9862,1,"[122, 777, 254, 240, 157]",40446,3563,58,11.6,432,95,1,27,13,23,31,2,1,0,3,4,2,1,1,0,1,2,1,0,0,"[236, 60, 245, 350, 157]",31751,1541,53,10.6,385,76,0,13,27,16,21,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
9863,1,"[145, 117, 55, 19, 777]",44533,5059,61,12.2,423,108,0,28,27,38,231,12,0,0,0,1,0,0,1,0,0,1,0,1,0,"[44, 117, 145, 238, 64]",44349,3009,61,12.2,514,141,1,27,28,32,45,18,1,0,2,4,2,1,1,0,1,2,2,0,0,0,0,0,1,0,1,0,1,0,0
9864,1,"[44, 11, 142, 28, 84]",4247,1522,11,2.2,32,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[29, 126, 777, 164, 60]",4930,2930,12,2.4,30,16,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9865,0,"[51, 4, 18, 34, 516]",71869,6319,90,18.0,273,0,1,62,58,164,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,"[57, 58, 29, 53, 55]",71217,4807,90,18.0,259,0,0,58,62,113,0,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9866,0,"[9, 42, 25, 27, 420]",69814,5011,90,18.0,277,0,1,54,46,134,76,0,0,1,0,2,2,0,0,2,0,0,0,0,0,"[13, 43, 10, 161, 82]",66835,6240,90,18.0,281,0,0,46,54,98,0,29,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9867,1,"[497, 51, 32, 84, 101]",46549,2449,71,14.2,151,0,1,34,23,66,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[427, 42, 238, 119, 222]",40952,4419,67,13.4,130,0,0,23,34,37,17,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9868,0,"[102, 110, 74, 10, 67]",51321,3721,77,15.4,193,0,0,31,47,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 37, 81, 8, 142]",56595,7707,83,16.6,214,0,1,47,31,102,36,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9869,0,"[39, 154, 111, 30, 143]",54661,3543,79,15.8,181,0,1,39,56,73,155,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[84, 222, 34, 51, 43]",60242,5132,85,17.0,237,0,0,56,39,128,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9870,0,"[202, 412, 64, 3, 58]",34675,1350,53,10.6,425,90,1,15,33,17,53,17,0,0,0,1,1,0,0,0,0,0,1,0,0,"[15, 235, 150, 91, 28]",47384,5069,63,12.6,473,139,0,33,15,44,56,13,1,1,3,6,3,1,2,1,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
9871,1,"[91, 122, 60, 115, 43]",41645,3122,55,11.0,419,96,1,21,18,34,47,9,1,1,3,6,2,3,1,1,1,2,0,0,0,"[121, 106, 350, 238, 236]",37178,2626,55,11.0,380,118,0,18,21,17,28,8,0,0,0,2,0,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0
9872,0,"[45, 37, 63, 104, 11]",44166,4331,67,13.4,139,0,0,30,55,63,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[245, 84, 1, 53, 127]",50583,4498,75,15.0,145,0,1,55,30,117,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9873,1,"[126, 86, 432, 122, 24]",68283,11900,90,18.0,261,0,0,48,39,94,62,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[99, 412, 74, 106, 23]",64205,4055,87,17.4,264,0,1,39,48,97,62,0,1,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9874,0,"[29, 78, 92, 236, 222]",61365,3190,86,17.2,227,0,1,41,58,105,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,"[268, 19, 59, 202, 16]",66370,7560,90,18.0,228,0,0,58,41,158,215,0,0,1,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9875,1,"[86, 517, 37, 19, 105]",62530,7760,86,17.2,206,0,0,38,45,102,139,0,1,0,2,4,4,0,0,1,0,0,0,0,0,"[875, 4, 29, 555, 110]",65516,2891,86,17.2,198,0,1,45,38,128,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9876,1,"[63, 22, 111, 777, 36]",57362,6062,84,16.8,206,0,1,41,34,85,0,0,0,1,0,3,3,0,0,1,0,0,0,0,0,"[161, 498, 120, 29, 24]",52748,-1830,79,15.8,180,0,0,34,41,73,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9877,0,"[117, 84, 37, 45, 82]",60892,4892,86,17.2,233,0,0,39,58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[27, 41, 69, 15, 86]",67970,5219,89,17.8,253,0,1,58,39,127,0,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9878,0,"[64, 3, 51, 58, 25]",43800,4105,61,12.2,521,123,0,21,29,23,53,28,0,0,0,3,1,1,1,0,1,1,0,0,0,"[91, 28, 202, 126, 555]",49476,2318,63,12.6,552,141,1,29,21,45,100,19,1,0,1,3,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0
9879,1,"[43, 57, 91, 28, 81]",34722,7372,52,10.4,392,88,1,24,10,41,30,20,1,0,3,2,0,1,1,0,0,1,1,0,0,"[203, 84, 22, 80, 39]",28609,2209,46,9.2,391,83,0,10,24,18,44,13,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
9880,0,"[30, 238, 122, 429, 80]",40217,3378,58,11.6,515,141,0,15,28,24,65,27,0,0,0,2,1,0,1,0,1,2,0,0,0,"[91, 202, 111, 164, 876]",46155,5702,64,12.8,562,147,1,28,15,45,74,38,1,0,3,5,2,2,1,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0
9881,0,"[21, 7, 45, 51, 517]",69945,4255,90,18.0,274,0,1,52,66,94,0,0,1,0,2,2,2,0,0,1,0,0,0,0,0,"[96, 68, 28, 268, 777]",73039,4794,90,18.0,289,0,0,66,52,111,0,0,0,1,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9882,0,"[22, 43, 236, 80, 876]",36532,2832,55,11.0,476,116,1,14,28,17,49,12,1,0,2,2,1,1,0,0,0,0,1,0,0,"[51, 99, 28, 58, 91]",41759,4124,60,12.0,462,130,0,28,14,31,39,15,0,0,0,5,2,1,2,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0
9883,1,"[84, 91, 104, 236, 111]",47724,5774,64,12.8,608,168,0,29,13,41,48,31,1,0,2,2,1,0,1,0,1,2,1,0,0,"[238, 222, 412, 60, 126]",38221,2361,55,11.0,550,108,1,13,29,16,67,20,0,0,0,3,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
9884,0,"[20, 51, 84, 164, 99]",38999,2651,57,11.4,483,93,1,19,29,37,56,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"[104, 91, 82, 89, 163]",47552,2683,65,13.0,483,173,0,29,19,42,45,17,1,0,2,6,3,1,2,0,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0
9885,1,"[777, 235, 38, 22, 421]",48816,1976,65,13.0,427,181,0,31,21,42,44,9,1,0,2,3,2,0,1,0,0,2,1,1,0,"[516, 53, 104, 22, 236]",37740,2279,55,11.0,393,72,1,21,31,23,41,13,0,0,0,2,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
9886,1,"[13, 79, 121, 115, 9]",66130,6480,89,17.8,260,0,0,42,51,90,0,2,1,0,2,3,3,0,0,2,0,0,0,0,0,"[31, 99, 92, 96, 429]",69783,4398,90,18.0,284,0,1,51,42,131,6,0,0,1,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9887,0,"[429, 163, 91, 51, 40]",36611,1142,57,11.4,592,146,0,7,10,14,57,23,0,0,0,2,1,0,1,0,1,1,0,0,0,"[8, 202, 55, 106, 43]",38338,2588,60,12.0,581,136,1,10,7,11,74,29,1,0,1,2,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0
9888,0,"[517, 91, 104, 81, 43]",28151,2641,48,9.6,327,117,1,12,23,19,41,8,0,0,0,0,0,0,0,0,0,1,0,0,0,"[22, 875, 236, 84, 64]",37421,1086,53,10.6,431,91,0,23,12,31,39,15,1,0,3,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
9889,0,"[876, 22, 79, 89, 238]",36649,3754,56,11.2,522,106,0,12,21,16,46,22,1,0,1,3,1,2,0,0,1,1,2,0,0,"[497, 30, 92, 91, 498]",39698,5323,60,12.0,523,145,1,21,12,27,43,21,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
9890,0,"[876, 53, 51, 39, 58]",40935,3210,58,11.6,552,127,1,16,24,17,54,19,1,0,3,2,1,0,1,0,0,0,0,0,0,"[99, 117, 91, 20, 81]",40193,1358,60,12.0,511,119,0,24,16,38,44,16,0,0,0,4,2,1,1,0,1,3,2,0,0,0,0,0,0,0,1,1,1,0,0
9891,1,"[164, 432, 64, 238, 222]",37626,973,59,11.8,585,114,0,13,20,14,132,29,0,0,0,0,0,0,0,0,0,0,0,0,0,"[91, 60, 99, 777, 51]",43101,1153,61,12.2,568,158,1,20,13,20,105,41,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0
9892,0,"[28, 126, 58, 53, 429]",35666,1841,55,11.0,463,77,0,17,37,18,48,5,0,0,0,1,0,0,1,0,0,0,1,0,0,"[22, 62, 91, 106, 43]",44637,-188,61,12.2,491,149,1,37,17,36,44,16,1,0,3,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0
9893,0,"[43, 51, 876, 58, 79]",25473,1698,46,9.2,381,78,0,6,17,7,42,11,0,0,0,0,0,0,0,0,1,1,0,0,0,"[91, 20, 105, 62, 84]",30345,5120,49,9.8,384,100,1,17,6,20,30,14,1,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
9894,0,"[80, 145, 555, 876, 98]",34567,2367,55,11.0,531,133,1,7,21,12,132,25,0,0,0,0,0,0,0,0,1,1,0,0,0,"[43, 81, 266, 91, 106]",42936,5306,60,12.0,517,128,0,21,7,43,45,30,1,1,1,6,3,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0
9895,0,"[412, 117, 51, 104, 78]",40861,2597,60,12.0,536,161,1,14,18,19,50,23,0,0,0,1,1,0,0,0,0,0,2,0,0,"[99, 37, 24, 91, 875]",40189,1927,62,12.4,458,125,0,18,14,37,59,24,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
9896,0,"[43, 57, 121, 101, 82]",69377,1447,89,17.8,253,0,0,50,54,113,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"[202, 127, 236, 78, 64]",69654,6954,90,18.0,292,0,1,54,50,140,24,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9897,1,"[203, 90, 245, 246, 238]",49026,7181,67,13.4,145,97,1,28,10,60,14,1,1,0,2,2,2,0,0,0,0,0,1,0,0,"[875, 91, 59, 16, 516]",34031,5556,58,11.6,114,52,0,10,28,19,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9898,0,"[62, 143, 55, 238, 81]",44157,3597,65,13.0,163,72,0,16,31,37,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 81, 157, 61, 54]",58199,12999,74,14.8,185,102,1,31,16,57,19,0,1,1,2,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
