,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
3308,0,"['43', '81', '60', '98', '58']",2961,461,6,1.2,12,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['99', '104', '61', '22', '117']",2981,481,6,1.2,9,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3309,0,"['98', '126', '76', '117', '145']",2969,469,6,1.2,10,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['25', '51', '517', '164', '104']",2910,410,6,1.2,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,0,"['202', '98', '517', '875', '266']",2870,370,6,1.2,9,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['57', '21', '876', '164', '12']",2848,348,6,1.2,8,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,1,"['236', '30', '75', '875', '145']",2905,405,6,1.2,11,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['57', '202', '61', '412', '141']",2884,384,6,1.2,9,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3312,1,"['50', '222', '102', '42', '4']",9057,1782,20,4.0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['81', '115', '41', '45', '31']",9784,2984,20,4.0,14,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313,1,"['99', '29', '115', '235', '238']",9633,3083,20,4.0,14,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['75', '51', '38', '142', '37']",9157,2457,20,4.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3314,0,"['19', '61', '25', '412', '24']",9565,2615,20,4.0,8,0,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['246', '76', '39', '429', '30']",9623,2848,20,4.0,12,0,0,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3315,0,"['238', '235', '25', '517', '68']",9738,1403,20,4.0,7,0,1,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '518', '14', '107', '203']",9972,1897,22,4.4,12,0,0,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,0,"['223', '516', '76', '105', '15']",9079,1679,20,4.0,10,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['28', '67', '48', '201', '104']",9956,2956,20,4.0,10,0,1,3,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3317,0,"['412', '80', '81', '421', '201']",9981,2731,20,4.0,9,0,1,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['24', '121', '61', '203', '10']",10148,3348,22,4.4,9,0,0,4,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3318,1,"['40', '81', '246', '15', '163']",10529,3204,23,4.6,11,0,0,6,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['412', '59', '82', '67', '161']",10187,2487,20,4.0,6,0,1,5,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3319,1,"['110', '75', '112', '103', '82']",9403,2553,20,4.0,7,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['238', '84', '37', '53', '40']",9353,2103,20,4.0,10,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3320,0,"['111', '53', '35', '99', '202']",3293,793,6,1.2,5,4,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['38', '432', '117', '81', '104']",3199,699,6,1.2,3,4,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3321,1,"['84', '81', '86', '875', '99']",2990,490,6,1.2,8,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['64', '7', '75', '67', '104']",2915,430,6,1.2,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3322,1,"['64', '81', '39', '555', '86']",3445,945,6,1.2,8,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['58', '16', '516', '51', '64']",2952,452,6,1.2,9,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3323,0,"['101', '18', '85', '112', '145']",9474,2874,20,4.0,11,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['39', '35', '31', '523', '4']",9189,2189,20,4.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,1,"['20', '54', '25', '110', '51']",10020,2385,23,4.6,13,0,1,4,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['1', '14', '145', '245', '74']",9775,1840,20,4.0,7,0,0,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,1,"['122', '105', '876', '22', '3']",10017,3217,20,4.0,12,0,0,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['55', '103', '45', '86', '161']",9604,1669,20,4.0,10,0,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3326,0,"['103', '31', '222', '201', '429']",9667,3017,20,4.0,4,0,1,3,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['63', '32', '43', '53', '126']",9868,2768,20,4.0,12,0,0,3,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3327,1,"['518', '222', '11', '9', '63']",9782,1862,20,4.0,9,0,1,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['98', '127', '202', '51', '777']",10015,3015,22,4.4,14,0,0,3,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3328,0,"['143', '44', '17', '24', '163']",9237,2352,20,4.0,5,0,1,1,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['1', '30', '876', '25', '202']",9230,2505,20,4.0,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3329,1,"['33', '115', '101', '7', '75']",9117,2317,20,4.0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['3', '11', '157', '4', '203']",9790,3040,20,4.0,11,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3330,0,"['517', '497', '22', '119', '238']",8978,2078,20,4.0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['63', '9', '145', '78', '115']",9835,3000,20,4.0,16,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,1,"['497', '29', '254', '154', '55']",2922,422,6,1.2,8,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['102', '7', '236', '145', '12']",3478,578,6,1.2,15,4,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3332,0,"['203', '350', '157', '30', '555']",2873,373,6,1.2,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['61', '203', '81', '164', '117']",2972,472,6,1.2,11,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3333,0,"['142', '104', '56', '79', '85']",9408,2108,20,4.0,10,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['99', '157', '875', '164', '105']",9309,2209,20,4.0,6,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3334,0,"['23', '350', '111', '10', '131']",9068,2293,20,4.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['54', '17', '246', '267', '96']",9159,2209,20,4.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3335,0,"['90', '421', '53', '54', '420']",9302,2417,20,4.0,8,0,0,1,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['24', '245', '236', '143', '555']",9862,2562,20,4.0,12,0,1,3,1,10,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3336,0,"['41', '74', '15', '86', '157']",9235,1935,20,4.0,8,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['110', '133', '63', '1', '50']",9986,2636,20,4.0,13,0,1,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,1,"['86', '161', '412', '143', '67']",9463,2463,20,4.0,6,0,0,2,1,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['31', '51', '875', '4', '38']",9476,2476,20,4.0,10,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3338,0,"['7', '81', '86', '34', '120']",2982,482,6,1.2,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['56', '84', '238', '117', '202']",3059,559,6,1.2,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3339,1,"['875', '119', '103', '516', '29']",2833,333,6,1.2,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['120', '432', '21', '4', '777']",2755,255,6,1.2,3,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3340,0,"['98', '67', '84', '89', '245']",2945,445,6,1.2,10,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['236', '154', '157', '30', '517']",2910,410,6,1.2,10,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3341,0,"['412', '81', '11', '777', '164']",2882,382,6,1.2,9,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['555', '67', '517', '98', '120']",3367,867,6,1.2,8,4,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342,0,"['235', '141', '84', '555', '236']",3854,1354,6,1.2,12,4,1,2,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['114', '523', '105', '412', '120']",2712,212,5,1.0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3343,1,"['246', '37', '498', '27', '266']",9842,2857,20,4.0,9,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['55', '142', '30', '21', '523']",9352,2302,20,4.0,12,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3344,1,"['5', '22', '98', '517', '80']",2765,265,6,1.2,3,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['89', '81', '69', '104', '54']",2623,123,5,1.0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3345,1,"['120', '245', '27', '18', '223']",9540,2290,20,4.0,9,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['7', '236', '15', '32', '68']",9672,2787,20,4.0,12,0,1,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3346,0,"['266', '350', '112', '18', '98']",9461,2626,20,4.0,13,0,1,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['55', '81', '134', '17', '222']",9091,2091,20,4.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3347,1,"['119', '81', '110', '105', '246']",9211,1961,20,4.0,7,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['145', '103', '161', '51', '37']",10045,2795,20,4.0,10,0,1,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,1,"['74', '35', '58', '517', '163']",10127,3242,20,4.0,19,0,1,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['119', '82', '107', '106', '54']",9074,1889,20,4.0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3349,1,"['21', '30', '80', '5', '238']",10608,2573,20,4.0,9,0,1,6,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['72', '55', '84', '13', '235']",9901,1916,21,4.2,6,0,0,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3350,1,"['142', '69', '8', '21', '57']",9954,3054,20,4.0,8,0,1,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['55', '74', '245', '32', '36']",10196,2946,22,4.4,7,0,0,5,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3351,0,"['45', '21', '30', '122', '80']",10700,2590,23,4.6,12,0,1,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['96', '107', '1', '39', '161']",10526,1726,24,4.8,12,0,0,6,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3352,1,"['76', '122', '235', '111', '7']",9133,2233,20,4.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['54', '102', '29', '10', '98']",9146,2221,20,4.0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,0,"['126', '523', '24', '777', '26']",9068,2218,20,4.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['238', '9', '99', '876', '498']",9104,2104,20,4.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3354,0,"['202', '84', '17', '105', '777']",10292,3142,21,4.2,11,0,0,5,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['98', '113', '43', '15', '131']",9986,1401,20,4.0,10,0,1,3,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,1,"['96', '102', '75', '29', '78']",9553,1528,20,4.0,5,0,0,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['498', '19', '85', '59', '35']",10774,3324,23,4.6,7,0,1,8,3,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,1,"['64', '107', '350', '121', '101']",9954,2604,20,4.0,5,0,1,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['133', '115', '99', '22', '142']",9563,2363,20,4.0,12,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3357,1,"['64', '246', '523', '35', '12']",9762,2762,20,4.0,7,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['4', '101', '69', '51', '84']",9401,2451,20,4.0,12,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358,0,"['84', '33', '105', '246', '10']",9480,2345,20,4.0,5,0,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['86', '57', '104', '161', '25']",9994,2734,21,4.2,10,0,1,4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3359,0,"['37', '64', '202', '1', '131']",9227,2427,20,4.0,6,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['777', '57', '84', '161', '104']",9634,2459,20,4.0,15,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,1,"['26', '145', '121', '268', '21']",9592,2742,20,4.0,15,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['67', '517', '245', '106', '42']",9185,2760,20,4.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,0,"['222', '99', '81', '122', '57']",9238,2363,20,4.0,5,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['9', '96', '15', '432', '238']",9939,3039,21,4.2,17,0,0,3,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,1,"['236', '96', '235', '203', '517']",3642,592,6,1.2,3,4,0,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['75', '523', '7', '876', '53']",3664,414,6,1.2,3,4,1,2,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,0,"['91', '145', '113', '555', '39']",2679,179,5,1.0,4,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['122', '81', '20', '157', '121']",3657,357,6,1.2,0,4,1,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3364,0,"['429', '84', '25', '154', '235']",9233,2233,20,4.0,9,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['53', '126', '4', '29', '67']",9843,2993,20,4.0,10,0,1,3,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3365,0,"['517', '69', '54', '429', '25']",8913,3513,20,4.0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['17', '222', '21', '51', '412']",9765,2965,20,4.0,15,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3366,0,"['126', '875', '59', '51', '777']",9778,2328,20,4.0,7,0,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['45', '39', '122', '145', '30']",9627,2427,20,4.0,15,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3367,1,"['875', '107', '145', '57', '235']",9182,2432,20,4.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['50', '84', '54', '8', '498']",9386,2501,20,4.0,7,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3368,1,"['56', '516', '117', '202', '36']",9179,2229,20,4.0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['498', '80', '115', '59', '18']",9048,3648,20,4.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3369,1,"['9', '40', '517', '157', '120']",9255,1320,20,4.0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['110', '54', '101', '777', '24']",9798,2998,20,4.0,10,0,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,1,"['875', '245', '84', '41', '202']",2943,443,6,1.2,10,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['30', '126', '98', '235', '64']",2927,427,6,1.2,9,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3371,1,"['246', '21', '40', '43', '53']",9175,2440,20,4.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['7', '34', '236', '82', '523']",9200,2265,20,4.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3372,0,"['22', '59', '72', '75', '236']",9632,1482,20,4.0,6,0,1,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['85', '26', '29', '875', '142']",10166,2281,22,4.4,11,0,0,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3373,1,"['777', '86', '48', '111', '8']",9992,3042,21,4.2,12,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['39', '164', '3', '427', '421']",9960,2060,21,4.2,10,0,1,4,3,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,1,"['115', '81', '51', '78', '82']",9078,2428,20,4.0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['96', '61', '53', '91', '84']",9668,2718,20,4.0,11,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3375,1,"['21', '27', '119', '202', '432']",8924,1874,20,4.0,5,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['518', '86', '105', '11', '82']",9604,2654,20,4.0,14,0,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,1,"['202', '43', '236', '30', '555']",10018,2568,20,4.0,10,0,1,4,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['63', '412', '110', '498', '104']",9566,2566,20,4.0,11,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3377,0,"['96', '38', '36', '76', '80']",9213,2363,20,4.0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['84', '517', '412', '15', '157']",9131,2231,20,4.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,0,"['223', '33', '29', '161', '412']",9514,2714,20,4.0,13,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['43', '4', '104', '40', '7']",9072,1822,20,4.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,1,"['89', '51', '10', '57', '517']",9045,1540,20,4.0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['13', '103', '99', '29', '246']",10045,3310,20,4.0,18,0,1,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,0,"['29', '555', '13', '163', '6']",9188,2288,20,4.0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['28', '126', '53', '18', '517']",9658,3123,20,4.0,10,0,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,0,"['523', '54', '58', '157', '555']",9057,1957,20,4.0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['31', '203', '76', '202', '68']",9539,2839,20,4.0,14,0,1,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,1,"['350', '64', '517', '21', '84']",2871,471,6,1.2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['429', '777', '518', '104', '133']",2954,454,6,1.2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,1,"['350', '876', '58', '81', '236']",3016,616,6,1.2,11,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"['22', '235', '48', '64', '103']",2822,322,5,1.0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,1,"['350', '875', '81', '777', '82']",2940,540,6,1.2,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['13', '202', '238', '64', '161']",2897,397,6,1.2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3385,0,"['62', '81', '11', '412', '161']",9159,1384,20,4.0,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['238', '9', '57', '122', '110']",9702,2352,20,4.0,12,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3386,0,"['8', '13', '32', '104', '16']",9863,2603,20,4.0,9,0,0,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['117', '57', '876', '235', '92']",9637,2092,20,4.0,9,0,1,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3387,0,"['21', '420', '67', '106', '266']",9741,2491,20,4.0,14,0,1,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['117', '112', '523', '4', '51']",9358,2623,20,4.0,11,0,0,1,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3388,1,"['58', '141', '164', '115', '43']",2976,476,6,1.2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['51', '201', '245', '72', '122']",2907,407,6,1.2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
