,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
6500,0,"[32, 15, 238, 68, 79]",18367,6467,35,7.0,54,0,0,11,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 517, 17, 203, 86]",17762,2652,35,7.0,54,0,1,6,11,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6501,1,"[62, 57, 29, 103, 64]",19047,1907,36,7.2,56,0,1,14,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 32, 51, 157, 3]",18720,3275,35,7.0,58,0,0,10,14,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6502,0,"[517, 517, 517, 517, 517]",14665,3805,32,6.4,71,0,0,8,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 81, 81, 81, 81]",13521,3271,32,6.4,74,28,1,5,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6503,0,"[235, 235, 235, 235, 235]",9915,2470,28,5.6,50,0,0,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[59, 59, 59, 59, 59]",13996,1146,31,6.2,64,0,1,7,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6504,0,"[157, 157, 157, 157, 157]",11232,1932,31,6.2,92,0,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 350, 350, 350, 350]",11597,5527,32,6.4,72,0,0,3,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6505,0,"[103, 103, 103, 103, 103]",13034,2998,32,6.4,79,24,1,3,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 876, 876, 876, 876]",11785,1489,29,5.8,83,0,0,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6506,0,"[41, 16, 26, 38, 157]",17136,2436,34,6.8,52,0,0,5,7,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 3, 68, 62, 101]",17483,4283,34,6.8,52,0,1,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6507,1,"[16, 22, 412, 131, 64]",7360,3540,20,4.0,90,24,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 235, 53, 104, 4]",8443,2468,22,4.4,78,26,1,4,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6508,1,"[64, 223, 39, 81, 103]",8478,4428,21,4.2,98,20,1,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[9, 81, 266, 202, 350]",7726,3051,22,4.4,95,29,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6509,1,"[120, 25, 3, 21, 104]",7176,3251,19,3.8,64,26,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 235, 111, 876, 68]",7654,2959,21,4.2,97,20,1,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6510,0,"[43, 22, 39, 876, 58]",9299,2774,19,3.8,88,8,0,6,8,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 25, 516, 120, 103]",10126,2816,20,4.0,71,20,1,8,6,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6511,0,"[67, 427, 432, 103, 81]",10135,2710,20,4.0,91,24,0,7,4,13,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[497, 29, 555, 30, 27]",8022,1547,19,3.8,48,24,1,4,7,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6512,0,"[14, 14, 14, 14, 14]",14915,3760,30,6.0,62,4,0,7,14,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 81, 81, 81, 81]",18230,6210,34,6.8,90,0,1,14,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6513,0,"[876, 24, 43, 111, 22]",7550,3640,22,4.4,103,30,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[119, 127, 876, 75, 350]",8245,4475,23,4.6,100,28,1,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6514,0,"[80, 82, 236, 33, 22]",7441,1791,21,4.2,92,24,0,2,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 517, 157, 51, 80]",8798,973,20,4.0,71,20,1,5,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6515,0,"[157, 164, 89, 876, 202]",7184,3004,20,4.0,59,24,1,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 64, 142, 236, 43]",8003,1443,19,3.8,92,16,0,3,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6516,0,"[117, 236, 142, 111, 5]",8110,1875,22,4.4,80,16,1,3,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[40, 57, 222, 64, 7]",7443,2318,20,4.0,86,12,0,2,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6517,0,"[84, 875, 81, 876, 236]",6871,3036,20,4.0,90,20,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[119, 777, 555, 23, 245]",8582,4382,21,4.2,82,24,1,4,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6518,0,"[236, 10, 412, 105, 121]",8044,2194,20,4.0,66,28,1,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 122, 25, 236, 876]",7523,1438,18,3.6,74,20,0,2,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6519,1,"[53, 53, 53, 53, 53]",12579,3369,29,5.8,57,0,0,4,9,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[107, 107, 107, 107, 107]",15481,5331,29,5.8,59,0,1,9,4,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6520,0,"[145, 245, 43, 3, 62]",7032,1557,19,3.8,57,24,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[102, 72, 111, 81, 236]",7375,1790,21,4.2,94,27,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6521,0,"[64, 114, 26, 81, 7]",7401,3051,19,3.8,71,24,0,2,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[98, 84, 33, 236, 235]",8272,3437,21,4.2,78,20,1,4,2,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522,1,"[53, 429, 518, 122, 876]",7025,2190,20,4.0,74,25,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 75, 876, 16, 22]",7991,4041,19,3.8,89,20,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6523,1,"[101, 56, 57, 142, 202]",8544,2584,22,4.4,72,36,1,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[555, 145, 58, 777, 35]",7452,3777,20,4.0,100,20,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6524,1,"[12, 64, 51, 245, 150]",7365,2340,20,4.0,77,24,1,1,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[777, 235, 517, 39, 42]",7663,3763,21,4.2,93,17,0,2,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6525,0,"[54, 86, 55, 119, 1]",18830,3340,35,7.0,41,0,0,9,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[53, 145, 59, 51, 126]",18784,2564,36,7.2,62,0,1,13,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6526,1,"[3, 51, 67, 43, 106]",8084,1349,22,4.4,80,24,1,3,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[50, 19, 777, 157, 81]",8046,2546,21,4.2,67,24,0,4,3,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6527,0,"[236, 555, 59, 103, 83]",8794,1259,20,4.0,80,16,1,5,1,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[134, 145, 236, 876, 412]",7198,3183,18,3.6,82,23,0,1,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6528,0,"[4, 18, 141, 89, 20]",8093,3288,20,4.0,78,19,1,3,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[56, 16, 777, 202, 57]",7200,3050,21,4.2,84,24,0,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6529,0,"[81, 350, 6, 79, 67]",7497,2747,20,4.0,91,32,1,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 64, 517, 523, 16]",8017,3717,20,4.0,88,24,0,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6530,1,"[81, 350, 85, 104, 103]",7693,1618,20,4.0,79,24,0,2,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 517, 523, 164, 3]",8473,3698,20,4.0,82,21,1,4,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6531,1,"[81, 61, 89, 120, 104]",7767,2542,21,4.2,87,36,0,2,7,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[142, 76, 62, 80, 18]",10308,1248,20,4.0,99,20,1,7,2,18,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6532,0,"[17, 122, 39, 104, 69]",6506,2006,19,3.8,74,20,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 10, 114, 360, 64]",8191,4816,21,4.2,92,20,1,3,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6533,0,"[98, 236, 157, 76, 89]",8001,2901,21,4.2,74,20,1,3,3,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 360, 10, 157, 77]",8103,2978,22,4.4,86,28,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6534,1,"[164, 518, 360, 235, 245]",8901,3906,21,4.2,92,28,0,4,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[360, 201, 55, 86, 30]",7665,2340,19,3.8,80,24,1,2,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6535,1,"[75, 157, 360, 63, 59]",7900,5400,21,4.2,95,28,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 497, 29, 360, 516]",7568,2983,21,4.2,92,28,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6536,1,"[15, 43, 163, 12, 127]",19432,6747,35,7.0,56,0,1,11,5,34,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[360, 39, 1, 68, 55]",17293,2243,34,6.8,51,0,0,5,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6537,1,"[85, 240, 1, 36, 51]",18686,4286,35,7.0,49,0,0,11,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 96, 112, 246, 157]",18692,3642,35,7.0,54,0,1,11,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6538,0,"[62, 350, 81, 42, 39]",16400,6055,32,6.4,34,0,0,4,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 145, 119, 134, 142]",18711,8036,35,7.0,53,0,1,9,4,24,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6539,0,"[13, 202, 245, 60, 82]",18744,4709,35,7.0,59,0,1,11,10,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 498, 29, 64, 154]",18272,3122,35,7.0,47,0,0,10,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6540,1,"[74, 267, 555, 18, 7]",18048,5348,35,7.0,45,0,0,9,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[222, 39, 53, 23, 117]",18208,2928,35,7.0,55,0,1,9,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6541,0,"[157, 21, 145, 22, 110]",18330,2945,34,6.8,54,0,1,8,9,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[498, 43, 20, 164, 350]",18207,1982,35,7.0,47,0,0,9,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6542,1,"[53, 3, 145, 246, 45]",18059,3834,35,7.0,50,0,1,10,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[9, 43, 64, 429, 222]",16964,689,34,6.8,42,0,0,5,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6543,0,"[523, 105, 145, 62, 777]",17601,4676,34,6.8,45,0,1,7,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 26, 427, 266, 86]",19084,7034,37,7.4,44,0,0,13,7,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6544,1,"[117, 104, 39, 22, 89]",7883,2373,21,4.2,85,32,1,2,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 202, 517, 80, 64]",7502,2432,21,4.2,93,28,0,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6545,0,"[133, 76, 429, 142, 111]",7141,3916,20,4.0,99,28,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 22, 89, 517, 163]",7781,3281,22,4.4,93,27,1,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6546,1,"[68, 104, 555, 81, 117]",8160,3335,19,3.8,89,20,1,3,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 203, 202, 164, 432]",6463,2613,16,3.2,66,24,0,0,3,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6547,1,"[142, 142, 142, 142, 142]",17219,3525,33,6.6,91,0,1,12,4,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[5, 5, 5, 5, 5]",11925,1824,31,6.2,46,24,0,4,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6548,0,"[107, 107, 107, 107, 107]",16542,5167,32,6.4,79,4,1,10,5,14,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,"[777, 777, 777, 777, 777]",12992,1342,31,6.2,70,8,0,5,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6549,0,"[202, 876, 80, 58, 236]",7817,1917,20,4.0,105,16,1,2,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 21, 875, 69, 27]",7054,2674,19,3.8,98,27,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6550,1,"[31, 31, 31, 31, 31]",13751,2521,31,6.2,82,4,1,6,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 875, 875, 875, 875]",12701,2851,31,6.2,65,0,0,5,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6551,0,"[236, 12, 30, 51, 58]",9417,2417,21,4.2,88,24,0,6,5,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 4, 120, 80, 202]",9147,2822,21,4.2,89,20,1,5,6,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6552,0,"[238, 412, 9, 202, 84]",7924,2874,20,4.0,92,26,1,2,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[85, 236, 44, 427, 429]",8591,3241,22,4.4,104,32,0,3,2,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6553,1,"[68, 120, 22, 117, 516]",8614,3189,23,4.6,94,36,0,3,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 80, 154, 21, 3]",8032,3307,21,4.2,96,27,1,2,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6554,0,"[22, 412, 24, 84, 104]",7366,2471,19,3.8,95,20,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[113, 81, 39, 38, 40]",7239,2714,19,3.8,82,15,1,1,1,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6555,1,"[429, 203, 236, 84, 875]",9723,2138,20,4.0,84,26,0,7,4,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[238, 69, 111, 246, 8]",8427,2327,19,3.8,84,9,1,4,7,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6556,0,"[412, 98, 30, 39, 145]",7985,3465,22,4.4,118,24,1,1,0,3,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 429, 777, 76, 79]",7521,2671,22,4.4,102,37,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6557,1,"[98, 104, 51, 517, 25]",8189,3814,21,4.2,97,24,1,2,0,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 164, 202, 555, 203]",7335,3135,21,4.2,107,24,0,0,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6558,0,"[236, 84, 432, 64, 81]",6572,737,19,3.8,80,20,0,0,4,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 76, 429, 555, 164]",7972,1822,19,3.8,57,20,1,4,0,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6559,1,"[15, 117, 555, 238, 39]",18243,3443,35,7.0,48,0,0,10,13,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 119, 202, 20, 523]",18797,3347,35,7.0,47,0,1,13,10,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6560,0,"[143, 64, 92, 7, 53]",16802,3827,35,7.0,44,0,1,5,6,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 115, 122, 22, 6]",17390,4740,35,7.0,50,0,0,6,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6561,0,"[40, 18, 67, 254, 412]",17817,2892,35,7.0,46,0,1,8,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 54, 25, 58, 22]",17732,5582,35,7.0,52,0,0,8,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6562,1,"[82, 29, 110, 112, 57]",17361,8556,34,6.8,54,0,0,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[121, 9, 222, 17, 266]",16353,3428,32,6.4,51,0,1,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6563,1,"[268, 67, 202, 122, 39]",17071,6121,33,6.6,53,0,1,5,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 74, 18, 238, 555]",16901,8201,34,6.8,50,0,0,4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6564,1,"[22, 223, 30, 246, 8]",8811,5486,22,4.4,98,32,1,3,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[112, 157, 79, 777, 102]",8020,3710,22,4.4,91,28,0,2,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6565,1,"[3, 421, 497, 41, 429]",7101,3426,22,4.4,103,22,0,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 22, 44, 203, 4]",7581,1756,22,4.4,86,24,1,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6566,0,"[105, 203, 202, 58, 25]",7820,2110,20,4.0,88,27,0,2,4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 16, 81, 114, 4]",9363,2663,20,4.0,95,25,1,4,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6567,0,"[202, 99, 76, 236, 62]",7391,2766,20,4.0,93,20,0,1,3,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 222, 157, 69, 412]",8342,2407,21,4.2,105,12,1,3,1,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6568,1,"[98, 20, 429, 38, 164]",7363,783,19,3.8,97,16,0,1,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 235, 12, 114, 876]",8119,1864,21,4.2,88,28,1,3,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6569,0,"[497, 203, 114, 117, 22]",8966,2441,20,4.0,103,16,1,4,4,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 121, 555, 429, 4]",8268,2018,19,3.8,68,20,0,4,4,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6570,0,"[235, 777, 48, 236, 57]",8657,2207,21,4.2,86,17,1,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 107, 427, 58, 89]",8412,2087,21,4.2,85,18,0,4,4,3,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6571,1,"[58, 875, 429, 16, 3]",7725,2950,20,4.0,92,24,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 104, 55, 84, 432]",7162,3212,22,4.4,104,23,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6572,0,"[98, 876, 51, 412, 246]",8007,882,21,4.2,98,23,1,2,1,3,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 203, 58, 117, 22]",8068,583,19,3.8,101,23,0,1,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6573,0,"[432, 236, 145, 24, 28]",7692,2592,21,4.2,96,32,0,1,2,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[57, 25, 126, 30, 81]",8394,2959,22,4.4,99,31,1,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6574,1,"[99, 51, 3, 62, 64]",7870,4135,21,4.2,100,16,0,2,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 432, 22, 82, 238]",7574,2874,21,4.2,101,24,1,1,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6575,0,"[104, 58, 223, 202, 84]",6668,2343,19,3.8,61,32,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[133, 64, 7, 875, 429]",8990,2890,20,4.0,99,24,1,4,0,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6576,0,"[202, 96, 145, 40, 99]",12864,2424,32,6.4,43,23,1,2,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 13, 517, 876, 80]",14612,3777,35,7.0,43,34,0,7,2,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6577,1,"[4, 22, 80, 76, 86]",8137,2987,21,4.2,84,18,0,3,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 39, 157, 245, 99]",8193,2903,17,3.4,74,20,1,3,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6578,0,"[82, 875, 202, 106, 7]",9196,4411,22,4.4,93,20,1,4,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 432, 85, 777, 429]",7410,2110,20,4.0,98,24,0,1,4,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6579,1,"[164, 61, 22, 203, 432]",7622,3427,18,3.6,69,24,0,3,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 163, 236, 39, 4]",8415,2210,20,4.0,97,16,1,3,3,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
