,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
7567,1,"[76, 133, 126, 79, 145]",32860,3572,51,10.2,448,125,1,11,9,13,74,14,0,0,0,1,0,0,1,0,1,1,1,0,0,"[202, 876, 12, 58, 7]",29453,2328,51,10.2,426,92,0,9,11,11,55,16,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7568,1,"[81, 20, 80, 38, 58]",32023,4298,52,10.4,394,106,1,16,14,23,48,15,1,0,1,1,0,1,0,0,1,1,1,0,0,"[497, 29, 876, 142, 164]",31119,4649,50,10.0,423,93,0,14,16,15,50,19,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
7569,1,"[78, 497, 498, 76, 7]",33255,3315,51,10.2,409,93,1,16,9,21,71,14,1,0,2,2,1,1,0,0,0,0,1,0,0,"[69, 104, 350, 29, 154]",26308,763,47,9.4,353,74,0,9,16,17,32,11,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
7570,1,"[76, 7, 82, 43, 51]",33629,2154,53,10.6,442,105,0,17,16,13,73,10,1,0,3,3,1,1,1,0,1,1,1,0,0,"[4, 104, 80, 164, 22]",33530,4173,53,10.6,417,108,1,16,17,23,27,17,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
7571,0,"[133, 117, 555, 203, 81]",33273,2358,48,9.6,370,85,0,17,18,26,55,17,1,0,1,2,0,2,0,0,1,1,1,0,0,"[114, 5, 43, 51, 142]",34366,2351,52,10.4,397,82,1,18,17,25,54,28,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7572,0,"[60, 78, 43, 21, 3]",28022,3827,48,9.6,403,70,0,8,9,13,39,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[89, 51, 238, 76, 126]",32099,3439,51,10.2,425,116,1,9,8,14,70,15,1,0,3,4,1,2,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
7573,1,"[39, 497, 29, 84, 120]",29877,2744,51,10.2,441,104,0,13,7,11,32,8,1,0,1,1,0,1,0,0,1,1,1,0,0,"[777, 76, 58, 875, 18]",24418,1568,45,9.0,345,84,1,7,13,7,60,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7574,1,"[876, 39, 24, 99, 51]",39153,2818,52,10.4,417,119,0,22,14,29,33,7,1,1,3,5,3,1,1,1,0,0,2,0,0,"[22, 555, 104, 517, 236]",27719,3694,44,8.8,297,87,1,14,22,14,22,9,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
7575,0,"[555, 120, 106, 21, 142]",29443,5275,48,9.6,428,89,1,9,12,16,56,13,0,0,0,1,1,0,0,0,0,0,2,0,0,"[876, 875, 79, 51, 58]",31685,4770,52,10.4,415,114,0,12,9,17,38,18,1,0,3,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0
7576,1,"[43, 81, 875, 245, 77]",34180,3350,50,10.0,343,84,1,20,19,23,41,11,0,0,0,2,1,0,1,0,1,1,0,0,0,"[126, 432, 76, 202, 142]",32407,3522,49,9.8,297,108,0,19,20,29,179,9,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
7577,1,"[24, 223, 22, 61, 64]",32761,5161,50,10.0,364,84,1,20,8,27,44,11,1,0,3,1,0,0,1,0,1,1,1,0,0,"[876, 555, 58, 115, 236]",25334,4199,45,9.0,342,86,0,8,20,5,25,8,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7578,1,"[104, 164, 27, 29, 84]",36292,7024,53,10.6,404,114,1,26,7,34,30,6,0,0,0,2,1,1,0,0,0,1,1,0,0,"[875, 106, 142, 81, 89]",24612,409,45,9.0,351,62,0,7,26,9,46,8,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
7579,0,"[98, 777, 60, 43, 202]",36631,4441,52,10.4,382,95,0,26,14,38,143,10,1,0,3,3,1,1,1,0,1,1,0,0,0,"[104, 7, 58, 44, 429]",31249,3004,48,9.6,370,90,1,14,26,17,35,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
7580,1,"[78, 80, 202, 141, 20]",34555,2665,52,10.4,456,99,1,18,7,20,83,22,1,0,3,1,0,0,1,0,1,2,1,0,0,"[875, 61, 41, 40, 51]",29432,1679,50,10.0,443,100,0,7,18,13,41,20,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7581,1,"[412, 22, 117, 39, 60]",38007,1122,53,10.6,429,92,1,27,9,33,32,4,1,0,3,1,0,0,1,0,1,2,0,0,0,"[44, 104, 3, 81, 10]",27126,2016,47,9.4,349,73,0,9,27,9,25,7,0,0,0,3,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
7582,0,"[58, 60, 22, 201, 236]",29268,2583,50,10.0,483,96,0,6,8,5,50,20,1,0,1,1,0,1,0,0,0,0,1,0,0,"[517, 412, 51, 104, 516]",28332,1977,51,10.2,451,100,1,8,6,11,42,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0
7583,0,"[126, 76, 223, 22, 236]",32996,2438,50,10.0,465,101,1,11,11,12,67,16,1,0,1,2,0,1,1,0,0,0,1,0,0,"[142, 98, 24, 412, 119]",31194,3157,51,10.2,440,91,0,11,11,9,134,14,0,0,0,3,2,0,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0
7584,1,"[245, 89, 29, 126, 92]",33686,2481,51,10.2,427,81,1,17,16,21,32,6,1,0,1,1,0,1,0,0,0,1,1,0,0,"[28, 157, 18, 58, 497]",32064,4789,50,10.0,425,83,0,16,17,28,25,6,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7585,0,"[92, 91, 202, 432, 876]",29341,2911,51,10.2,437,92,1,11,12,14,97,15,0,0,0,0,0,0,0,0,1,1,0,0,0,"[81, 55, 104, 133, 117]",32527,3607,52,10.4,428,118,0,12,11,19,69,28,1,0,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
7586,0,"[876, 350, 875, 266, 39]",35049,3834,53,10.6,391,87,1,21,17,20,32,2,1,0,1,3,1,1,1,0,0,0,1,0,0,"[517, 412, 119, 120, 24]",33265,3667,52,10.4,380,105,0,17,21,19,28,5,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
7587,0,"[245, 80, 64, 145, 10]",24480,3405,42,8.4,332,48,0,10,16,11,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 134, 235, 57, 154]",31206,2256,50,10.0,382,119,1,16,10,14,31,7,1,0,1,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
7588,1,"[41, 74, 236, 111, 76]",35014,6971,52,10.4,432,110,0,17,7,26,64,13,1,0,2,3,1,2,0,0,0,1,0,0,0,"[202, 517, 81, 104, 875]",28034,1034,49,9.8,421,101,1,7,17,6,52,12,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
7589,0,"[22, 27, 201, 64, 4]",28616,3041,49,9.8,402,107,1,6,15,7,37,7,0,0,0,0,0,0,0,0,1,1,1,0,0,"[875, 104, 516, 81, 80]",33539,5774,51,10.2,432,115,0,15,6,30,44,10,1,0,3,3,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
7590,0,"[104, 497, 164, 202, 55]",28712,5589,49,9.8,343,100,0,11,27,14,41,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[29, 80, 41, 142, 64]",34451,3091,52,10.4,378,99,1,27,11,38,63,13,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
7591,0,"[555, 236, 104, 51, 76]",39404,2499,52,10.4,435,80,0,25,28,24,56,19,1,0,3,2,0,1,1,0,1,1,0,0,0,"[516, 876, 43, 39, 22]",37756,4962,56,11.2,404,116,1,28,25,28,40,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7592,1,"[432, 126, 51, 114, 876]",35622,4795,52,10.4,408,96,0,20,17,28,73,11,1,0,1,3,0,2,1,0,0,1,1,0,0,"[120, 39, 84, 875, 202]",32566,3757,51,10.2,390,109,1,17,20,18,77,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
7593,1,"[126, 81, 12, 82, 76]",33919,3954,54,10.8,410,125,0,17,13,26,70,8,1,0,1,2,1,1,0,0,0,0,2,0,0,"[58, 80, 134, 203, 202]",31013,2283,50,10.0,468,102,1,13,17,13,45,10,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
7594,0,"[164, 61, 202, 76, 80]",31267,3612,48,9.6,393,106,1,14,18,17,101,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[104, 517, 57, 22, 412]",32783,6163,51,10.2,410,96,0,18,14,18,35,16,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
7595,1,"[39, 30, 44, 157, 126]",36132,3867,53,10.6,457,130,1,16,10,22,30,11,1,0,2,3,2,0,1,0,1,2,2,0,0,"[120, 876, 112, 235, 412]",29321,2593,50,10.0,447,99,0,10,16,11,32,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
7596,1,"[360, 20, 517, 10, 25]",32545,1745,49,9.8,316,56,1,25,28,26,30,14,0,0,0,0,0,0,0,0,1,1,0,0,0,"[80, 64, 777, 360, 3]",36159,3589,50,10.0,381,87,0,28,25,22,46,4,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7597,0,"[157, 245, 81, 78, 8]",33337,1587,54,10.8,354,100,0,23,15,20,26,4,1,0,3,2,0,1,1,0,1,1,0,0,0,"[164, 350, 90, 81, 11]",31485,3185,51,10.2,339,84,1,15,23,25,28,7,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7598,0,"[238, 245, 8, 112, 24]",53008,3845,80,16.0,222,0,1,36,49,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 22, 523, 11, 7]",57664,1914,82,16.4,209,0,0,49,36,109,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7599,1,"[55, 21, 25, 420, 28]",51197,2632,75,15.0,212,0,1,26,21,60,53,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[31, 61, 84, 432, 64]",48801,2996,75,15.0,187,0,0,21,26,56,108,37,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7600,1,"[41, 164, 245, 111, 81]",31674,1505,51,10.2,448,102,0,10,11,20,30,12,0,0,0,0,0,0,0,0,1,2,0,0,0,"[235, 117, 57, 427, 80]",30301,2041,50,10.0,402,92,1,11,10,21,57,11,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
7601,1,"[61, 64, 84, 235, 497]",30903,1733,48,9.6,460,77,0,10,10,13,50,14,0,0,0,1,0,0,1,0,1,2,1,0,0,"[421, 29, 117, 164, 4]",30809,3333,50,10.0,416,85,1,10,10,22,35,28,1,0,2,5,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7602,1,"[497, 84, 29, 99, 120]",30328,6580,51,10.2,373,104,0,17,14,14,28,5,0,0,0,1,0,1,0,0,1,1,1,0,0,"[164, 517, 79, 39, 350]",29551,1886,49,9.8,364,91,1,14,17,11,25,1,1,0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
7603,1,"[254, 254, 254, 254, 254]",57226,3982,73,14.6,248,115,0,49,25,32,17,3,0,1,0,6,4,1,1,1,1,2,1,0,0,"[110, 110, 110, 110, 110]",40244,4684,66,13.2,197,4,1,25,49,28,18,0,1,0,1,4,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7604,1,"[60, 236, 58, 21, 350]",30458,3843,49,9.8,402,78,0,10,15,18,39,18,1,0,2,2,1,1,0,0,0,1,1,0,0,"[22, 64, 150, 517, 412]",31547,5512,49,9.8,411,104,1,15,10,25,52,12,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7605,1,"[76, 58, 236, 111, 235]",33206,1806,50,10.0,435,97,1,13,13,13,71,11,0,0,0,1,0,0,1,0,1,2,2,0,0,"[69, 202, 120, 12, 517]",29452,3474,52,10.4,398,95,0,13,13,19,45,16,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7606,1,"[266, 131, 26, 25, 17]",52031,4846,79,15.8,214,0,0,36,29,101,41,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[7, 497, 150, 45, 38]",50235,4905,76,15.2,192,0,1,29,36,68,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7607,0,"[61, 164, 432, 81, 120]",26140,3232,47,9.4,391,92,0,5,22,5,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 35, 427, 777, 114]",35819,3214,54,10.8,451,115,1,22,5,25,83,9,1,0,3,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
7608,0,"[55, 39, 104, 99, 51]",30962,3172,50,10.0,414,110,1,11,13,9,31,11,0,0,0,0,0,0,0,0,1,2,2,0,0,"[30, 236, 22, 25, 38]",32062,2495,53,10.6,418,117,0,13,11,22,37,7,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
7609,1,"[104, 84, 56, 119, 432]",35491,4916,53,10.6,460,118,0,16,19,14,87,11,1,0,3,2,1,0,1,0,0,1,1,0,0,"[164, 80, 117, 21, 60]",32065,2372,50,10.0,404,76,1,19,16,22,72,15,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
7610,1,"[4, 202, 38, 516, 79]",53765,3110,79,15.8,216,0,1,39,36,91,32,7,0,1,0,2,2,0,0,1,0,0,0,0,0,"[42, 103, 82, 54, 17]",52628,5395,81,16.2,193,0,0,36,39,88,44,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7611,1,"[34, 25, 143, 238, 22]",53958,5508,79,15.8,197,0,0,40,23,93,186,0,1,1,2,3,3,0,0,2,0,0,0,0,0,"[498, 40, 122, 51, 267]",49198,3313,75,15.0,209,0,1,23,40,46,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7612,0,"[9, 21, 131, 23, 10]",52965,2300,78,15.6,221,0,0,31,46,63,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,"[222, 13, 40, 35, 51]",55869,5279,82,16.4,224,0,1,46,31,111,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7613,0,"[67, 555, 86, 126, 76]",55542,5072,82,16.4,193,0,1,43,45,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[523, 350, 55, 161, 238]",56446,1646,82,16.4,186,0,0,45,43,100,0,0,1,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7614,1,"[79, 104, 119, 4, 57]",35371,4096,52,10.4,423,116,0,18,22,21,30,8,0,0,0,1,1,0,0,0,1,1,0,0,0,"[80, 22, 517, 875, 76]",38125,3745,51,10.2,412,85,1,22,18,39,67,9,1,0,1,4,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7615,0,"[145, 84, 104, 236, 111]",29399,2754,50,10.0,411,87,0,13,15,19,30,12,0,0,0,0,0,0,0,0,1,1,0,0,0,"[134, 62, 875, 78, 21]",33563,2970,50,10.0,445,79,1,15,13,22,42,14,1,0,3,3,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
7616,1,"[246, 245, 21, 3, 41]",33557,6099,53,10.6,408,76,0,20,18,33,31,15,0,0,0,1,1,0,0,0,1,1,1,0,0,"[412, 13, 76, 164, 119]",32987,1449,52,10.4,407,109,1,18,20,19,60,8,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7617,0,"[115, 110, 202, 21, 63]",50415,2380,75,15.0,184,0,1,25,51,54,35,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"[19, 81, 16, 238, 37]",56635,5950,82,16.4,176,0,0,51,25,110,272,0,1,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7618,1,"[497, 39, 35, 222, 37]",48816,9478,74,14.8,170,0,0,42,25,117,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,"[876, 55, 56, 13, 96]",42422,1522,67,13.4,152,0,1,25,42,49,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7619,1,"[86, 53, 68, 10, 21]",36616,7406,53,10.6,361,151,1,29,13,19,29,10,1,0,3,3,1,1,1,0,1,1,0,0,0,"[145, 517, 126, 99, 60]",27885,2175,46,9.2,312,51,0,13,29,12,29,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7620,0,"[43, 84, 136, 64, 236]",28962,2272,48,9.6,306,70,0,16,20,11,29,3,0,0,0,0,0,0,0,0,0,0,1,0,0,"[777, 104, 84, 202, 350]",33796,2971,52,10.4,392,116,1,20,16,22,37,6,1,0,2,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0
7621,0,"[555, 777, 80, 54, 28]",35332,3221,52,10.4,401,104,1,18,14,27,37,7,1,0,1,2,1,1,0,0,1,1,1,0,0,"[133, 84, 350, 517, 81]",29301,5216,51,10.2,365,76,0,14,18,20,31,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
7622,1,"[412, 119, 76, 126, 84]",30511,3286,49,9.8,399,108,0,13,16,23,72,17,0,0,0,0,0,0,0,0,1,2,0,0,0,"[12, 20, 236, 106, 133]",31332,3322,48,9.6,365,95,1,16,13,17,42,18,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
7623,1,"[876, 80, 235, 875, 517]",31891,2596,51,10.2,420,109,0,15,10,29,36,15,1,0,1,1,0,1,0,0,1,1,1,0,0,"[104, 84, 223, 22, 27]",30149,3269,49,9.8,400,94,1,10,15,14,35,7,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
7624,0,"[235, 4, 104, 126, 80]",30008,2924,47,9.4,335,90,1,12,18,14,39,16,1,0,1,2,1,1,0,0,0,0,1,0,0,"[203, 38, 117, 412, 22]",30813,5633,49,9.8,367,96,0,18,12,24,37,13,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
7625,0,"[51, 25, 127, 126, 76]",30718,2033,53,10.6,452,108,1,10,3,21,86,14,1,0,3,1,0,0,1,0,0,0,0,0,0,"[412, 22, 117, 64, 84]",27152,2297,48,9.6,485,100,0,3,10,5,38,13,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
7626,1,"[80, 60, 412, 236, 79]",32956,3647,52,10.4,433,101,1,12,9,14,33,13,1,0,3,2,1,0,1,0,1,1,2,0,0,"[157, 876, 41, 53, 777]",27525,1786,51,10.2,365,109,0,9,12,17,36,15,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
7627,1,"[4, 30, 21, 350, 23]",38686,3821,52,10.4,397,118,1,24,20,38,34,11,1,0,1,3,1,1,1,0,1,2,1,0,0,"[43, 235, 246, 79, 76]",31848,3388,49,9.8,325,71,0,20,24,45,79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
7628,0,"[777, 432, 5, 24, 518]",31982,2374,49,9.8,364,85,0,15,16,23,62,16,0,0,0,0,0,0,0,0,0,0,1,0,0,"[4, 81, 164, 64, 235]",34839,5316,53,10.6,420,105,1,16,15,23,76,9,1,0,1,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0
7629,0,"[104, 22, 69, 126, 412]",30251,4636,48,9.6,406,76,1,12,20,15,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 80, 235, 122, 57]",32801,3063,51,10.2,414,89,0,20,12,17,39,9,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0
7630,0,"[203, 164, 117, 119, 412]",31157,1919,50,10.0,392,103,1,13,19,16,42,7,0,0,0,1,0,1,0,0,1,2,1,0,0,"[4, 126, 777, 76, 432]",35328,3543,52,10.4,415,128,0,19,13,27,146,11,1,0,1,3,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
7631,0,"[202, 27, 16, 104, 84]",26844,3664,50,10.0,404,120,0,5,16,3,36,16,0,0,0,0,0,0,0,0,0,0,1,0,0,"[432, 164, 22, 64, 142]",33481,2803,54,10.8,437,107,1,16,5,29,142,8,1,0,2,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0
7632,0,"[117, 245, 91, 54, 777]",29129,789,48,9.6,329,83,0,13,21,18,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 43, 104, 126, 517]",36867,952,54,10.8,448,123,1,21,13,16,40,11,1,0,1,5,1,2,2,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0
7633,1,"[16, 57, 64, 136, 22]",36230,1985,50,10.0,410,83,1,20,6,37,43,11,1,0,1,5,3,1,1,0,0,1,1,0,0,"[245, 39, 51, 99, 38]",27555,1180,47,9.4,400,102,0,6,20,4,29,7,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
7634,1,"[3, 120, 133, 22, 40]",32685,5062,52,10.4,385,103,0,17,10,29,37,7,0,0,0,1,0,0,1,0,1,2,0,0,0,"[245, 81, 80, 43, 62]",30796,2358,49,9.8,414,86,1,10,17,9,29,13,1,0,1,3,0,2,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
7635,0,"[164, 145, 80, 84, 421]",32664,7061,52,10.4,418,102,0,14,11,19,25,22,0,0,0,3,1,1,1,0,0,1,1,0,0,"[85, 40, 22, 64, 126]",32149,1039,48,9.6,407,87,1,11,14,13,46,8,1,0,3,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0
7636,0,"[64, 107, 55, 875, 145]",30943,2043,49,9.8,410,75,0,13,17,14,29,9,1,0,1,2,0,1,1,0,0,0,2,0,0,"[236, 51, 54, 876, 555]",32283,3683,53,10.6,431,89,1,17,13,24,33,9,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
7637,1,"[164, 79, 51, 84, 245]",36061,5533,53,10.6,413,98,0,20,20,26,29,11,1,0,3,3,1,1,1,0,0,0,2,0,0,"[555, 24, 120, 20, 22]",34901,3270,53,10.6,389,114,1,20,20,28,34,15,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0
7638,1,"[22, 53, 64, 84, 106]",32198,4000,48,9.6,423,92,0,17,17,16,32,12,1,0,1,1,0,1,0,0,1,1,1,0,0,"[58, 91, 76, 21, 40]",30719,2954,49,9.8,362,87,1,17,17,32,64,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
7639,1,"[81, 39, 432, 105, 104]",36418,6758,47,9.4,428,63,1,25,6,50,82,12,1,0,3,4,3,0,1,0,0,0,1,0,0,"[22, 55, 10, 412, 203]",26746,2021,46,9.2,371,114,0,6,25,7,69,10,0,1,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
7640,1,"[89, 777, 91, 84, 876]",33603,6408,53,10.6,456,132,1,17,10,17,30,18,1,0,1,2,0,2,0,0,1,1,1,0,0,"[81, 85, 412, 104, 246]",29699,3044,50,10.0,405,108,0,10,17,13,42,12,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
7641,1,"[21, 23, 105, 51, 101]",52683,7648,78,15.6,210,0,1,35,31,64,2,0,1,1,2,2,2,0,0,1,0,0,0,0,0,"[99, 104, 236, 45, 202]",49930,3214,76,15.2,205,0,0,31,35,61,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7642,1,"[497, 164, 421, 105, 498]",30414,2506,52,10.4,440,95,0,12,8,16,40,11,0,0,0,2,0,1,1,0,1,1,0,0,0,"[412, 114, 92, 76, 81]",29788,3333,50,10.0,439,100,1,8,12,7,68,14,1,0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
7643,0,"[421, 105, 875, 81, 85]",27432,1677,49,9.8,406,83,1,9,14,9,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[25, 114, 876, 51, 80]",32708,2948,50,10.0,429,95,0,14,9,20,27,13,1,0,3,3,1,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0
7644,0,"[104, 142, 39, 43, 202]",30440,4205,50,10.0,454,92,1,11,14,12,66,16,0,0,0,1,1,0,0,0,0,0,0,0,0,"[80, 30, 126, 164, 115]",33188,3485,52,10.4,445,132,0,14,11,18,47,16,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0
7645,0,"[25, 238, 145, 8, 64]",30185,2685,51,10.2,347,97,0,18,15,15,36,9,0,0,0,0,0,0,0,0,1,2,0,0,0,"[24, 246, 777, 43, 60]",31868,1558,50,10.0,364,99,1,15,18,13,38,9,1,0,2,2,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
7646,1,"[202, 76, 58, 555, 120]",35947,6114,49,9.8,390,121,1,24,8,30,76,9,1,0,2,4,3,1,0,0,1,2,1,0,0,"[517, 29, 26, 246, 8]",21814,2354,39,7.8,264,49,0,8,24,4,19,6,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
