,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
6302,1,"[40, 84, 202, 236, 104]",22715,4020,41,8.2,325,65,1,8,3,11,35,7,0,0,0,0,0,0,0,0,1,1,1,0,0,"[9, 62, 99, 81, 80]",18272,4692,41,8.2,275,75,0,3,8,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6303,0,"[23, 84, 81, 99, 104]",21439,3284,43,8.6,319,80,0,7,8,7,24,14,0,0,0,0,0,0,0,0,1,1,0,0,0,"[80, 22, 106, 876, 4]",25447,5180,44,8.8,333,82,1,8,7,10,33,8,1,0,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6304,1,"[81, 427, 84, 23, 412]",23243,2508,43,8.6,338,76,1,10,6,10,42,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[432, 58, 76, 38, 202]",20276,2856,42,8.4,299,69,0,6,10,4,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6305,0,"[875, 517, 55, 81, 432]",17500,3318,36,7.2,216,46,0,5,13,4,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 555, 84, 202, 203]",29857,8807,45,9.0,365,84,1,13,5,23,66,5,1,0,2,5,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
6306,1,"[164, 517, 202, 235, 254]",21996,4248,43,8.6,299,84,1,8,12,6,25,10,0,0,0,0,0,0,0,0,1,1,0,0,0,"[432, 84, 2, 236, 117]",23037,3457,45,9.0,286,80,0,12,8,10,87,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0
6307,1,"[62, 84, 20, 22, 432]",22435,2880,43,8.6,337,61,1,9,6,16,64,18,0,0,0,0,0,0,0,0,1,1,0,0,0,"[236, 427, 57, 235, 875]",21968,4425,42,8.4,307,68,0,6,9,6,81,9,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6308,0,"[126, 103, 236, 98, 76]",21806,1421,42,8.4,295,59,0,8,20,8,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 30, 22, 164, 84]",29938,4478,45,9.0,330,67,1,20,8,30,21,11,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
6309,0,"[497, 523, 58, 76, 4]",23986,4661,42,8.4,321,74,0,8,8,15,47,10,1,0,1,1,0,1,0,0,0,0,1,0,0,"[145, 236, 104, 412, 517]",22354,4899,42,8.4,353,76,1,8,8,11,25,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
6310,0,"[246, 432, 84, 202, 5]",22486,3706,40,8.0,286,66,0,8,9,6,68,9,1,0,1,1,0,1,0,0,0,0,1,0,0,"[60, 126, 236, 412, 51]",23610,2120,41,8.2,331,70,1,9,8,14,53,9,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6311,1,"[16, 84, 22, 28, 164]",25627,3842,43,8.6,326,83,1,11,9,12,29,7,1,0,3,1,0,0,1,0,0,0,0,0,0,"[60, 238, 201, 235, 82]",21224,1284,39,7.8,268,67,0,9,11,12,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6312,1,"[104, 142, 235, 25, 875]",20941,4236,42,8.4,329,64,0,6,9,4,25,4,0,0,0,0,0,0,0,0,1,1,0,0,0,"[81, 421, 26, 35, 105]",20610,2110,43,8.6,267,50,1,9,6,12,20,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6313,0,"[81, 157, 875, 517, 107]",20023,3403,41,8.2,299,62,0,4,11,5,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 21, 69, 39, 25]",24319,5239,43,8.6,345,66,1,11,4,5,24,6,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6314,1,"[516, 11, 44, 98, 117]",20526,1426,40,8.0,234,72,1,8,10,14,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 24, 497, 29, 777]",25030,4117,43,8.6,338,92,0,10,8,9,51,1,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6315,0,"[157, 81, 79, 142, 412]",25313,2188,43,8.6,302,64,0,14,9,23,34,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[64, 16, 145, 777, 517]",21095,2775,40,8.0,280,58,1,9,14,4,31,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6316,0,"[62, 235, 81, 57, 25]",40093,2287,62,12.4,151,0,0,22,22,61,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,"[50, 6, 12, 236, 161]",40184,2799,64,12.8,161,0,1,22,22,55,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6317,1,"[523, 25, 136, 150, 517]",23043,3168,43,8.6,266,64,0,11,6,12,21,2,1,0,1,1,0,1,0,0,0,0,0,0,0,"[236, 68, 60, 55, 16]",19892,2797,39,7.8,238,65,1,6,11,8,23,5,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6318,0,"[68, 64, 238, 43, 21]",18055,1095,38,7.6,249,34,1,5,16,4,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 235, 498, 777, 85]",24262,2397,45,9.0,271,67,0,16,5,9,22,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6319,0,"[39, 875, 103, 77, 22]",23372,6859,40,8.0,218,64,1,18,10,9,17,2,0,0,0,1,1,0,0,0,1,1,1,0,0,"[117, 145, 517, 25, 126]",21687,3842,39,7.8,222,53,0,10,18,5,13,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6320,1,"[101, 84, 235, 777, 106]",26554,3969,45,9.0,276,61,1,23,14,16,15,5,0,0,0,0,0,0,0,0,1,1,0,0,0,"[50, 84, 236, 106, 777]",22690,4190,40,8.0,232,43,0,14,23,13,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6321,0,"[202, 101, 350, 30, 84]",19406,2986,36,7.2,219,51,0,8,24,6,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 64, 777, 126, 517]",29125,1925,45,9.0,293,68,1,24,8,20,20,2,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6322,0,"[89, 76, 777, 523, 164]",23161,1076,40,8.0,252,77,0,9,15,8,37,4,0,0,0,1,0,0,1,0,1,1,0,0,0,"[27, 876, 126, 111, 202]",27315,3505,44,8.8,329,88,1,15,9,14,34,7,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6323,0,"[235, 523, 39, 117, 517]",23900,2105,42,8.4,281,56,1,12,14,9,27,1,1,0,1,1,0,1,0,0,0,0,1,0,0,"[22, 91, 8, 20, 555]",24602,4907,44,8.8,260,82,0,14,12,18,14,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6324,1,"[523, 245, 92, 412, 236]",21651,2921,41,8.2,356,80,0,5,9,6,20,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[111, 21, 517, 142, 114]",21833,2306,42,8.4,312,67,1,9,5,11,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6325,0,"[429, 412, 245, 236, 38]",22251,1161,39,7.8,307,52,0,8,18,7,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"[117, 64, 22, 497, 84]",27231,5341,44,8.8,301,69,1,18,8,16,29,7,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
6326,0,"[142, 64, 81, 58, 44]",25636,7716,42,8.4,314,58,0,10,9,11,30,6,0,0,0,2,1,1,0,0,0,0,1,0,0,"[104, 145, 164, 111, 61]",21403,3378,40,8.0,285,64,1,9,10,10,28,6,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6327,1,"[517, 429, 39, 555, 157]",24300,4074,40,8.0,255,54,1,16,12,21,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 4, 41, 412, 64]",24649,4291,40,8.0,264,53,0,12,16,20,20,3,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6328,1,"[164, 111, 202, 76, 61]",23264,3169,44,8.8,323,72,1,11,8,13,72,8,0,0,0,0,0,0,0,0,0,0,1,0,0,"[99, 69, 51, 64, 266]",23359,1799,44,8.8,336,77,0,8,11,8,20,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6329,0,"[25, 164, 51, 2, 3]",19582,2683,41,8.2,307,86,0,3,10,2,25,9,0,0,0,0,0,0,0,0,0,0,1,0,0,"[111, 202, 236, 60, 58]",23661,861,43,8.6,343,68,1,10,3,14,42,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6330,1,"[245, 76, 111, 202, 62]",21519,2799,44,8.8,324,86,1,6,7,5,67,8,0,0,0,0,0,0,0,0,1,1,1,0,0,"[104, 61, 117, 157, 24]",21616,3336,42,8.4,312,76,0,7,6,13,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6331,0,"[106, 236, 238, 89, 876]",20612,3052,42,8.4,325,60,1,7,7,9,31,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[25, 202, 254, 1, 117]",21359,2584,42,8.4,324,75,0,7,7,10,39,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0
6332,0,"[236, 119, 85, 876, 99]",21743,2353,40,8.0,295,60,0,7,16,3,22,6,1,0,2,1,1,0,0,0,0,0,1,0,0,"[84, 92, 111, 202, 104]",25131,1681,43,8.6,291,64,1,16,7,21,40,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6333,1,"[164, 61, 432, 141, 235]",23597,4357,43,8.6,334,62,1,10,11,15,58,6,0,0,0,0,0,0,0,0,1,1,0,0,0,"[421, 111, 202, 3, 24]",23968,4018,45,9.0,332,73,0,11,10,12,75,8,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6334,1,"[61, 111, 22, 141, 27]",24338,1628,42,8.4,292,68,1,14,11,18,36,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[203, 84, 51, 25, 57]",22732,2492,39,7.8,273,55,0,11,14,14,25,3,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6335,0,"[76, 58, 117, 202, 517]",20893,1313,38,7.6,239,63,1,6,17,7,48,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[164, 875, 60, 111, 236]",26416,2781,42,8.4,276,56,0,17,6,23,26,3,1,0,3,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6336,1,"[111, 203, 164, 3, 235]",29266,4741,43,8.6,280,82,1,20,10,26,24,5,1,0,2,2,1,0,1,0,1,1,1,0,0,"[875, 114, 421, 236, 517]",20763,3418,36,7.2,270,30,0,10,20,9,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6337,1,"[82, 235, 432, 60, 58]",25226,1691,44,8.8,355,74,1,10,6,9,63,11,0,0,0,0,0,0,0,0,1,1,1,0,0,"[142, 266, 107, 111, 18]",20319,2059,41,8.2,307,52,0,6,10,6,59,8,1,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
6338,0,"[64, 412, 236, 51, 84]",23573,2538,42,8.4,315,71,1,9,12,10,28,9,1,0,3,1,0,0,1,0,1,1,1,0,0,"[516, 104, 99, 202, 142]",24580,2072,45,9.0,346,60,0,12,9,14,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6339,1,"[27, 875, 81, 60, 236]",26194,2914,43,8.6,318,75,1,14,7,19,27,8,0,0,0,0,0,0,0,0,1,1,1,0,0,"[145, 61, 85, 106, 412]",21038,3153,40,8.0,295,63,0,7,14,8,28,9,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6340,0,"[64, 517, 85, 412, 145]",22836,2486,42,8.4,332,76,0,8,9,7,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"[76, 12, 164, 21, 58]",24237,5207,42,8.4,310,80,1,9,8,10,61,5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
6341,1,"[12, 202, 163, 114, 236]",25707,4102,44,8.8,326,67,1,14,5,9,37,10,1,0,2,1,1,0,0,0,0,0,1,0,0,"[235, 115, 126, 39, 76]",20372,2197,41,8.2,286,72,0,5,14,5,38,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342,1,"[3, 202, 126, 203, 84]",26256,3491,42,8.4,297,87,1,15,9,23,35,7,0,0,0,1,0,1,0,0,1,2,1,0,0,"[55, 8, 429, 79, 121]",22853,2103,42,8.4,314,73,0,9,15,15,22,9,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
6343,1,"[429, 44, 876, 126, 57]",24076,4064,40,8.0,307,68,1,11,12,14,23,8,1,0,3,1,0,0,1,0,1,1,0,0,0,"[98, 64, 164, 84, 202]",22498,2205,38,7.6,251,52,0,12,11,19,56,7,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6344,0,"[875, 60, 58, 429, 84]",22236,3536,41,8.2,327,56,0,7,8,6,24,10,1,0,1,1,0,1,0,0,1,1,1,0,0,"[104, 43, 3, 22, 126]",22249,1589,41,8.2,325,79,1,8,7,12,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6345,1,"[164, 84, 76, 51, 111]",29770,4752,46,9.2,333,80,1,19,4,23,60,9,1,0,2,3,1,1,1,0,1,2,1,0,0,"[161, 114, 202, 876, 777]",20802,1637,41,8.2,295,67,0,4,19,4,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6346,0,"[202, 412, 120, 98, 39]",22462,2214,43,8.6,361,91,1,7,4,8,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"[103, 111, 117, 104, 18]",21146,1821,44,8.8,364,70,0,4,7,3,26,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
6347,0,"[3, 106, 80, 84, 236]",24682,5532,42,8.4,347,59,0,10,5,16,35,12,1,0,1,1,0,1,0,0,0,0,1,0,0,"[517, 202, 223, 203, 98]",20456,1926,40,8.0,313,55,1,5,10,9,85,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6348,0,"[222, 84, 104, 58, 412]",21173,3368,40,8.0,300,66,1,8,14,7,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 245, 555, 51, 25]",25787,4407,42,8.4,275,61,0,14,8,18,21,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
6349,0,"[67, 2, 350, 40, 37]",41235,6315,66,13.2,152,0,1,24,28,63,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,"[84, 117, 429, 64, 1]",42667,2047,65,13.0,137,0,0,28,24,78,1,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6350,0,"[38, 81, 120, 84, 53]",23116,2128,43,8.6,296,88,1,12,7,11,25,7,0,0,0,0,0,0,0,0,0,1,1,0,0,"[99, 202, 114, 9, 164]",23507,4072,41,8.2,305,82,0,7,12,6,39,5,1,0,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
6351,0,"[412, 202, 517, 60, 236]",21269,2504,42,8.4,342,56,0,6,8,8,37,6,0,0,0,0,0,0,0,0,1,2,0,0,0,"[25, 51, 74, 28, 58]",24378,3508,44,8.8,332,85,1,8,6,6,23,9,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
6352,1,"[58, 60, 13, 53, 236]",25389,3629,42,8.4,336,54,1,13,9,15,28,7,0,0,0,0,0,0,0,0,1,1,0,0,0,"[84, 203, 266, 412, 81]",22124,3449,42,8.4,301,44,0,9,13,11,26,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6353,1,"[102, 412, 202, 236, 517]",25757,4927,41,8.2,342,80,1,9,2,18,51,14,1,0,1,2,0,1,1,0,1,2,1,0,0,"[59, 69, 117, 497, 81]",19161,2841,40,8.0,333,65,0,2,9,1,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
6354,0,"[516, 81, 429, 876, 432]",20340,1780,39,7.8,298,70,0,2,18,2,54,7,0,0,0,0,0,0,0,0,0,0,1,0,0,"[89, 201, 202, 236, 245]",25188,3863,44,8.8,328,62,1,18,2,23,66,10,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6355,1,"[875, 202, 62, 4, 876]",23403,4458,43,8.6,336,77,0,9,7,12,43,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"[412, 104, 84, 236, 39]",22772,2342,44,8.8,355,88,1,7,9,6,30,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
6356,1,"[412, 202, 517, 104, 57]",24346,3006,44,8.8,325,67,0,15,5,10,42,14,0,0,0,0,0,0,0,0,1,1,0,0,0,"[89, 76, 84, 126, 51]",23136,3897,42,8.4,337,57,1,5,15,6,47,7,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6357,1,"[54, 76, 22, 235, 4]",23970,4910,44,8.8,297,73,1,11,5,20,49,6,0,0,0,0,0,0,0,0,1,1,1,0,0,"[24, 39, 72, 80, 50]",20911,1736,42,8.4,342,72,0,5,11,6,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6358,1,"[517, 85, 432, 51, 104]",28856,3881,43,8.6,290,99,1,19,11,30,57,6,1,0,2,1,1,0,0,0,1,1,1,0,0,"[2, 412, 27, 4, 202]",22414,2864,39,7.8,230,44,0,11,19,22,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6359,1,"[89, 203, 142, 236, 24]",23522,2631,42,8.4,358,67,0,8,5,5,40,4,1,0,2,1,1,0,0,0,0,1,1,0,0,"[777, 202, 84, 111, 104]",21032,3045,42,8.4,319,82,1,5,8,7,22,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
6360,1,"[103, 84, 497, 81, 875]",27295,1585,42,8.4,290,47,1,19,10,19,24,9,1,0,2,1,1,0,0,0,0,0,1,0,0,"[236, 145, 555, 8, 64]",23068,2658,43,8.6,305,75,0,10,19,8,26,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6361,1,"[81, 84, 245, 80, 62]",25804,5538,43,8.6,318,83,0,15,11,16,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,"[44, 145, 104, 517, 164]",21386,2571,40,8.0,265,48,1,11,15,13,19,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6362,1,"[4, 254, 99, 2, 51]",31677,5327,45,9.0,304,73,1,22,5,27,30,7,1,0,3,4,2,1,1,0,1,2,1,0,0,"[202, 80, 120, 84, 245]",19963,1903,39,7.8,279,60,0,5,22,6,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
6363,0,"[25, 236, 254, 202, 62]",20288,2268,36,7.2,224,72,0,9,15,8,80,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"[67, 126, 12, 875, 142]",26753,5157,42,8.4,339,53,1,15,9,14,36,7,1,0,2,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6364,1,"[76, 51, 40, 84, 236]",25250,5365,44,8.8,323,71,1,14,11,16,49,12,0,0,0,0,0,0,0,0,0,0,1,0,0,"[154, 78, 126, 202, 68]",23707,2112,41,8.2,322,70,0,11,14,16,38,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6365,1,"[432, 64, 142, 6, 51]",24587,3976,42,8.4,277,53,1,14,8,20,74,5,1,0,1,1,0,1,0,0,0,0,1,0,0,"[126, 76, 875, 18, 517]",21045,2085,40,8.0,254,61,0,8,14,6,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6366,0,"[57, 25, 876, 246, 51]",15332,4037,33,6.6,233,20,0,1,7,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 16, 202, 78, 142]",24540,4032,41,8.2,289,75,1,7,1,12,47,4,1,1,2,5,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6367,0,"[22, 875, 555, 3, 164]",25584,2589,42,8.4,307,46,0,13,16,15,30,4,0,0,0,0,0,0,0,0,0,0,1,0,0,"[245, 24, 412, 202, 126]",26227,2397,42,8.4,287,76,1,16,13,29,38,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6368,0,"[64, 3, 133, 432, 51]",23409,2449,40,8.0,288,51,1,11,18,16,57,4,1,0,3,1,0,0,1,0,0,0,1,0,0,"[412, 202, 164, 76, 38]",27825,4397,46,9.2,322,81,0,18,11,26,91,11,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6369,1,"[111, 164, 24, 76, 145]",22363,4243,44,8.8,338,93,0,7,7,4,44,6,0,0,0,0,0,0,0,0,0,0,1,0,0,"[236, 517, 41, 104, 98]",21356,2346,42,8.4,333,68,1,7,7,7,54,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6370,1,"[412, 55, 6, 876, 498]",23347,3502,43,8.6,288,65,0,12,14,12,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,"[150, 429, 126, 80, 76]",24805,1270,43,8.6,324,77,1,14,12,14,50,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6371,0,"[245, 236, 777, 98, 80]",23995,5870,43,8.6,305,56,1,14,9,14,82,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"[111, 64, 164, 145, 84]",22478,4098,42,8.4,289,72,0,9,14,11,18,7,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
6372,0,"[164, 80, 4, 22, 203]",22917,2842,41,8.2,292,61,0,12,12,10,29,11,0,0,0,0,0,0,0,0,1,1,1,0,0,"[429, 236, 517, 412, 875]",23310,1995,41,8.2,318,64,1,12,12,20,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6373,0,"[12, 523, 104, 268, 23]",20636,3821,43,8.6,325,71,0,5,12,8,20,5,0,0,0,0,0,0,0,0,1,1,1,0,0,"[236, 875, 84, 4, 203]",23457,2682,43,8.6,312,72,1,12,5,9,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6374,1,"[58, 99, 202, 236, 60]",25350,2850,41,8.2,312,64,1,7,9,8,42,6,1,0,2,2,1,1,0,0,0,0,1,0,0,"[164, 145, 777, 43, 245]",21132,3747,39,7.8,244,67,0,9,7,12,20,7,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
6375,1,"[40, 202, 164, 76, 517]",24144,4129,44,8.8,295,82,1,12,10,12,53,9,1,0,1,1,0,1,0,0,1,2,1,0,0,"[22, 16, 114, 238, 28]",22497,2047,41,8.2,274,73,0,10,12,8,23,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
6376,0,"[114, 43, 120, 30, 89]",23159,1391,42,8.4,316,73,0,9,14,12,23,10,1,0,1,1,0,1,0,0,0,0,1,0,0,"[246, 202, 235, 102, 236]",25545,1885,44,8.8,331,70,1,14,9,18,40,8,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
6377,1,"[236, 106, 22, 268, 163]",28550,3260,44,8.8,320,56,1,19,10,27,29,10,1,0,2,2,1,1,0,0,0,0,1,0,0,"[254, 145, 54, 235, 69]",22209,4719,41,8.2,233,67,0,10,19,10,26,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0
6378,1,"[51, 26, 99, 76, 246]",23818,1773,42,8.4,321,68,0,9,12,12,55,6,1,0,3,1,0,0,1,0,0,0,0,0,0,"[74, 117, 875, 202, 104]",24001,4301,42,8.4,313,85,1,12,9,11,36,9,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
6379,0,"[22, 236, 412, 104, 84]",23745,3295,42,8.4,323,89,1,10,12,10,22,3,0,0,0,0,0,0,0,0,1,2,1,0,0,"[202, 28, 57, 117, 777]",23392,2862,43,8.6,275,69,0,12,10,14,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
6380,1,"[777, 202, 875, 80, 30]",22969,2794,43,8.6,286,75,0,12,12,18,38,8,0,0,0,0,0,0,0,0,1,1,0,0,0,"[22, 55, 555, 104, 39]",25587,4637,43,8.6,330,59,1,12,12,10,22,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6381,1,"[105, 81, 84, 350, 120]",26272,1674,45,9.0,304,67,1,16,10,15,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 22, 3, 104, 236]",23850,1760,42,8.4,322,88,0,10,16,15,20,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
